Newport Hydrographic Line (44.65oN) CTD+DO station data collected on 05-May-2012 starting at 00:05:00 UTC
NHL station number, longitude (degW), pressure (dbar),temperature (degC), practical salinity, potential density (kg/m^3), spiciness (kg/m^3), dissolved oxygen (ml/L)
1,-124.1,2,11.767,30.84,23.407,-1.4442,6.9094
1,-124.1,3,11.78,30.845,23.409,-1.4384,6.9032
1,-124.1,4,11.78,30.846,23.41,-1.4378,6.9072
1,-124.1,5,11.748,30.852,23.421,-1.439,6.8735
1,-124.1,6,11.694,30.866,23.441,-1.4394,6.8506
1,-124.1,7,11.626,30.883,23.466,-1.4395,6.7883
1,-124.1,8,11.474,30.983,23.571,-1.3953,6.7799
1,-124.1,9,11.441,31.071,23.645,-1.337,6.8211
1,-124.1,10,11.45,31.161,23.714,-1.2696,6.8198
1,-124.1,11,11.457,31.213,23.753,-1.2307,6.8188
1,-124.1,12,11.432,31.288,23.815,-1.1805,6.7624
1,-124.1,13,11.414,31.338,23.857,-1.1478,6.694
1,-124.1,14,11.402,31.357,23.874,-1.1362,6.6504
1,-124.1,15,11.398,31.384,23.896,-1.1169,6.6771
1,-124.1,16,11.405,31.43,23.93,-1.0821,6.6392
1,-124.1,17,11.408,31.454,23.949,-1.064,6.588
1,-124.1,18,11.351,31.537,24.023,-1.0146,6.587
1,-124.1,19,11.305,31.611,24.089,-0.9692,6.6202
1,-124.1,20,11.286,31.627,24.105,-0.9608,6.6082
1,-124.1,21,11.266,31.635,24.114,-0.95863,6.4921
1,-124.1,22,11.174,31.687,24.171,-0.93807,6.3986
1,-124.1,23,11.033,31.783,24.271,-0.89385,6.3927
3,-124.13,2,11.663,31.456,23.904,-1.0143,6.7978
3,-124.13,3,11.665,31.456,23.904,-1.0136,6.8029
3,-124.13,4,11.648,31.455,23.907,-1.0177,6.7952
3,-124.13,5,11.642,31.456,23.908,-1.0181,6.7916
3,-124.13,6,11.641,31.456,23.909,-1.0181,6.8188
3,-124.13,7,11.597,31.465,23.923,-1.0207,6.8264
3,-124.13,8,11.563,31.472,23.935,-1.0214,6.8248
3,-124.13,9,11.502,31.497,23.965,-1.0149,6.8189
3,-124.13,10,11.42,31.548,24.02,-0.99291,6.7989
3,-124.13,11,11.412,31.56,24.03,-0.98609,6.7973
3,-124.13,12,11.399,31.595,24.06,-0.96275,6.7677
3,-124.13,13,11.365,31.601,24.07,-0.96495,6.8062
3,-124.13,14,11.355,31.601,24.072,-0.96713,6.7809
3,-124.13,15,11.324,31.598,24.075,-0.97471,6.7874
3,-124.13,16,11.278,31.594,24.081,-0.98603,6.7711
3,-124.13,17,11.222,31.593,24.089,-0.99778,6.7622
3,-124.13,18,11.173,31.61,24.111,-0.99431,6.7578
3,-124.13,19,11.18,31.629,24.125,-0.97931,6.6918
3,-124.13,20,11.187,31.65,24.14,-0.96272,6.6669
3,-124.13,21,11.183,31.665,24.152,-0.95255,6.6475
3,-124.13,22,11.174,31.677,24.164,-0.9452,6.6406
3,-124.13,23,11.156,31.682,24.171,-0.94465,6.6161
3,-124.13,24,11.142,31.684,24.175,-0.9458,6.6208
3,-124.13,25,11.099,31.702,24.196,-0.94097,6.533
3,-124.13,26,11.007,31.757,24.255,-0.91776,6.4404
3,-124.13,27,10.931,31.841,24.333,-0.8708,6.4465
3,-124.13,28,10.902,31.871,24.362,-0.85393,6.4228
3,-124.13,29,10.89,31.887,24.376,-0.84473,6.2623
3,-124.13,30,10.767,31.979,24.469,-0.79999,6.2052
3,-124.13,31,10.637,32.069,24.561,-0.75816,6.2161
3,-124.13,32,10.538,32.124,24.621,-0.73586,5.8853
3,-124.13,33,10.233,32.262,24.78,-0.69049,5.7674
3,-124.13,34,9.9919,32.372,24.906,-0.65295,5.7275
3,-124.13,35,9.8693,32.419,24.963,-0.63966,5.7317
3,-124.13,36,9.8136,32.437,24.986,-0.63679,5.6685
3,-124.13,37,9.7333,32.473,25.028,-0.62421,5.6206
3,-124.13,38,9.6774,32.493,25.052,-0.61971,5.5562
3,-124.13,39,9.4692,32.588,25.16,-0.58605,5.3546
3,-124.13,40,9.2269,32.724,25.305,-0.5288,5.2874
3,-124.13,41,9.1785,32.749,25.332,-0.51869,5.2455
3,-124.13,42,9.1632,32.755,25.339,-0.51713,5.2315
3,-124.13,43,9.1579,32.755,25.34,-0.51782,5.2093
3,-124.13,44,9.1525,32.758,25.343,-0.51642,5.208
3,-124.13,45,9.151,32.759,25.344,-0.51654,5.2314
5,-124.18,1,11.169,31.69,24.174,-0.9359,6.804
5,-124.18,2,11.176,31.69,24.173,-0.93481,6.8242
5,-124.18,3,11.177,31.691,24.173,-0.93403,6.81
5,-124.18,4,11.168,31.69,24.174,-0.93596,6.8365
5,-124.18,5,11.161,31.689,24.175,-0.93823,6.8092
5,-124.18,6,11.15,31.688,24.176,-0.94097,6.8502
5,-124.18,7,11.141,31.686,24.176,-0.9447,6.8533
5,-124.18,8,11.118,31.684,24.178,-0.95025,6.8294
5,-124.18,9,11.043,31.689,24.195,-0.96042,6.7839
5,-124.18,10,10.948,31.694,24.216,-0.97386,6.7992
5,-124.18,11,10.923,31.71,24.233,-0.96687,6.7804
5,-124.18,12,10.903,31.735,24.255,-0.9529,6.8109
5,-124.18,13,10.873,31.752,24.274,-0.9459,6.8009
5,-124.18,14,10.862,31.757,24.28,-0.94383,6.7631
5,-124.18,15,10.856,31.764,24.286,-0.94018,6.7214
5,-124.18,16,10.865,31.772,24.291,-0.93248,6.6941
5,-124.18,17,10.85,31.788,24.306,-0.92398,6.665
5,-124.18,18,10.832,31.8,24.318,-0.91821,6.6712
5,-124.18,19,10.81,31.805,24.326,-0.91871,6.6941
5,-124.18,20,10.795,31.808,24.331,-0.9194,6.6876
5,-124.18,21,10.792,31.809,24.332,-0.91942,6.6835
5,-124.18,22,10.788,31.809,24.333,-0.91967,6.6698
5,-124.18,23,10.791,31.812,24.335,-0.91726,6.6528
5,-124.18,24,10.794,31.815,24.337,-0.91458,6.6617
5,-124.18,25,10.794,31.815,24.337,-0.91429,6.6588
5,-124.18,26,10.795,31.817,24.338,-0.91258,6.6718
5,-124.18,27,10.795,31.822,24.342,-0.90922,6.6262
5,-124.18,28,10.753,31.838,24.362,-0.90504,6.5892
5,-124.18,29,10.721,31.848,24.375,-0.90383,6.6029
5,-124.18,30,10.706,31.853,24.381,-0.90309,6.5814
5,-124.18,31,10.679,31.862,24.393,-0.90151,6.5469
5,-124.18,32,10.606,31.884,24.423,-0.89806,6.5054
5,-124.18,33,10.546,31.904,24.448,-0.89487,6.5094
5,-124.18,34,10.477,31.929,24.48,-0.88917,6.4606
5,-124.18,35,10.358,31.975,24.536,-0.87668,6.3594
5,-124.18,36,10.21,32.032,24.605,-0.86164,6.284
5,-124.18,37,9.9831,32.111,24.704,-0.84393,6.1955
5,-124.18,38,9.8629,32.219,24.808,-0.78664,5.9043
5,-124.18,39,9.6937,32.342,24.932,-0.72647,5.8274
5,-124.18,40,9.2962,32.514,25.129,-0.66944,5.8254
5,-124.18,41,9.2244,32.601,25.209,-0.61827,5.7398
5,-124.18,42,9.2044,32.619,25.226,-0.60896,5.679
5,-124.18,43,9.1803,32.637,25.244,-0.59997,5.6407
5,-124.18,44,9.1704,32.666,25.268,-0.58028,5.4967
5,-124.18,45,9.0972,32.763,25.356,-0.52242,5.1161
5,-124.18,46,9.0066,32.848,25.436,-0.47605,4.9358
5,-124.18,47,8.9746,32.877,25.464,-0.46046,4.8545
5,-124.18,48,8.9504,32.897,25.483,-0.44986,4.8117
5,-124.18,49,8.9159,32.923,25.509,-0.4367,4.6671
5,-124.18,50,8.8772,32.956,25.541,-0.41893,4.5581
5,-124.18,51,8.8649,32.967,25.551,-0.41351,4.4807
5,-124.18,52,8.848,32.981,25.565,-0.40625,4.4753
5,-124.18,53,8.8338,32.992,25.576,-0.40063,4.4154
5,-124.18,54,8.787,33.036,25.618,-0.37628,4.3554
5,-124.18,55,8.7661,33.055,25.636,-0.36561,4.3567
10,-124.29,20,10.846,31.847,24.352,-0.88182,6.7627
10,-124.29,21,10.795,31.854,24.367,-0.88571,6.7636
10,-124.29,22,10.779,31.866,24.379,-0.87981,6.723
10,-124.29,23,10.752,31.882,24.396,-0.87323,6.7046
10,-124.29,24,10.735,31.888,24.403,-0.87246,6.7036
10,-124.29,25,10.721,31.889,24.407,-0.87365,6.7421
10,-124.29,26,10.709,31.891,24.41,-0.8749,6.7106
10,-124.29,27,10.705,31.892,24.412,-0.87484,6.6508
10,-124.29,28,10.703,31.892,24.413,-0.8747,6.6533
10,-124.29,29,10.7,31.892,24.413,-0.87533,6.6836
10,-124.29,30,10.697,31.892,24.414,-0.87577,6.6849
10,-124.29,31,10.695,31.893,24.415,-0.87543,6.6795
10,-124.29,32,10.694,31.894,24.415,-0.87542,6.6201
10,-124.29,33,10.682,31.902,24.424,-0.87176,6.5742
10,-124.29,34,10.58,31.951,24.48,-0.85412,6.5518
10,-124.29,35,10.477,32.014,24.546,-0.8271,6.5052
10,-124.29,36,10.281,32.105,24.65,-0.79546,6.4253
10,-124.29,37,10.086,32.16,24.725,-0.79036,6.3644
10,-124.29,38,10.001,32.179,24.754,-0.79143,6.3476
10,-124.29,39,9.9707,32.184,24.763,-0.7928,6.3075
10,-124.29,40,9.8746,32.208,24.798,-0.79211,6.2822
10,-124.29,41,9.8396,32.214,24.808,-0.79405,6.2843
10,-124.29,42,9.8284,32.212,24.808,-0.7976,6.309
10,-124.29,43,9.7982,32.216,24.816,-0.80001,6.2882
10,-124.29,44,9.7601,32.23,24.833,-0.79644,6.2305
10,-124.29,45,9.6644,32.267,24.878,-0.78585,6.1504
10,-124.29,46,9.5762,32.295,24.914,-0.78043,6.1297
10,-124.29,47,9.4803,32.322,24.951,-0.77726,6.0785
10,-124.29,48,9.4134,32.337,24.973,-0.77789,6.0814
10,-124.29,49,9.3169,32.359,25.005,-0.77823,5.9953
10,-124.29,50,9.1391,32.421,25.082,-0.76281,5.9458
10,-124.29,51,9.1178,32.471,25.124,-0.73036,5.9125
10,-124.29,52,9.2539,32.531,25.15,-0.66392,5.833
10,-124.29,53,9.229,32.567,25.182,-0.6426,5.7735
10,-124.29,54,9.2323,32.588,25.198,-0.62633,5.763
10,-124.29,55,9.2332,32.596,25.204,-0.62067,5.7196
10,-124.29,56,9.2022,32.624,25.231,-0.60559,5.6882
10,-124.29,57,9.0577,32.652,25.275,-0.60937,5.6184
10,-124.29,58,8.9913,32.695,25.319,-0.58948,5.581
10,-124.29,59,8.9819,32.712,25.334,-0.5783,5.551
10,-124.29,60,8.9902,32.73,25.347,-0.56426,5.4566
10,-124.29,61,8.9727,32.768,25.379,-0.53972,5.2762
10,-124.29,62,8.9008,32.832,25.441,-0.50529,5.2058
10,-124.29,63,8.8197,32.902,25.508,-0.46764,4.8251
10,-124.29,64,8.6377,33.057,25.657,-0.38539,4.451
10,-124.29,65,8.5203,33.189,25.779,-0.30896,4.1423
10,-124.29,66,8.4782,33.237,25.822,-0.28151,4.0382
10,-124.29,67,8.4599,33.259,25.843,-0.26792,4.0268
10,-124.29,68,8.4456,33.274,25.857,-0.25961,4.0246
10,-124.29,69,8.436,33.286,25.868,-0.25263,3.9476
10,-124.29,70,8.4181,33.31,25.889,-0.23846,3.8628
10,-124.29,71,8.4036,33.327,25.905,-0.22794,3.8038
10,-124.29,72,8.3856,33.35,25.925,-0.21465,3.631
10,-124.29,73,8.3368,33.398,25.97,-0.18768,3.5415
10,-124.29,74,8.2799,33.446,26.017,-0.16177,3.3748
10,-124.29,75,8.222,33.502,26.069,-0.13116,3.1876
10,-124.29,76,8.1715,33.553,26.117,-0.10203,3.1098
15,-124.41,2,11.115,31.687,24.181,-0.94816,6.8435
15,-124.41,3,11.109,31.685,24.181,-0.95054,6.8265
15,-124.41,4,11.104,31.684,24.181,-0.9522,6.83
15,-124.41,5,11.109,31.685,24.181,-0.95065,6.8285
15,-124.41,6,11.119,31.686,24.18,-0.9481,6.8415
15,-124.41,7,11.122,31.687,24.18,-0.94699,6.8479
15,-124.41,8,11.118,31.686,24.18,-0.94844,6.8329
15,-124.41,9,11.109,31.686,24.181,-0.9506,6.8045
15,-124.41,10,11.108,31.685,24.181,-0.95094,6.8427
15,-124.41,11,11.108,31.685,24.181,-0.95105,6.8249
15,-124.41,12,11.1,31.685,24.182,-0.95298,6.806
15,-124.41,13,11.101,31.685,24.182,-0.95299,6.8166
15,-124.41,14,11.1,31.685,24.182,-0.9529,6.8304
15,-124.41,15,11.104,31.685,24.182,-0.95214,6.8429
15,-124.41,16,11.105,31.685,24.182,-0.95199,6.8416
15,-124.41,17,11.098,31.684,24.182,-0.9539,6.8282
15,-124.41,18,11.093,31.684,24.183,-0.95486,6.8275
15,-124.41,19,11.096,31.684,24.183,-0.95441,6.8388
15,-124.41,20,11.096,31.684,24.182,-0.95448,6.8002
15,-124.41,21,11.04,31.681,24.19,-0.96717,6.7418
15,-124.41,22,11.017,31.679,24.193,-0.97245,6.7221
15,-124.41,23,10.995,31.68,24.197,-0.97596,6.6843
15,-124.41,24,10.967,31.681,24.203,-0.9801,6.6561
15,-124.41,25,10.963,31.682,24.204,-0.98041,6.6547
15,-124.41,26,10.96,31.684,24.207,-0.97936,6.6652
15,-124.41,27,10.96,31.691,24.212,-0.97476,6.6797
15,-124.41,28,10.959,31.691,24.212,-0.9749,6.6619
15,-124.41,29,10.958,31.693,24.213,-0.97349,6.657
15,-124.41,30,10.958,31.698,24.217,-0.97017,6.6353
15,-124.41,31,10.916,31.715,24.238,-0.96536,6.5793
15,-124.41,32,10.743,31.778,24.317,-0.95103,6.5245
15,-124.41,33,10.557,31.844,24.4,-0.93608,6.486
15,-124.41,34,10.429,31.897,24.463,-0.92082,6.4383
15,-124.41,35,10.353,31.947,24.515,-0.89769,6.4544
15,-124.41,36,10.28,32.001,24.569,-0.87161,6.4631
15,-124.41,37,10.24,32.053,24.616,-0.84083,6.443
15,-124.41,38,10.076,32.164,24.73,-0.78874,6.4438
15,-124.41,39,9.9435,32.195,24.776,-0.78985,6.3593
15,-124.41,40,9.832,32.213,24.809,-0.79579,6.3078
15,-124.41,41,9.739,32.236,24.842,-0.79517,6.1031
15,-124.41,42,9.4572,32.353,24.978,-0.75887,6.0115
15,-124.41,43,9.3392,32.391,25.026,-0.75151,6.0191
15,-124.41,44,9.2427,32.412,25.058,-0.75231,5.897
15,-124.41,45,9.0648,32.508,25.161,-0.71261,5.8156
15,-124.41,46,9.0369,32.522,25.177,-0.70661,5.7879
15,-124.41,47,8.9656,32.547,25.207,-0.70068,5.7888
15,-124.41,48,8.8776,32.589,25.253,-0.68493,5.725
15,-124.41,49,8.8398,32.618,25.282,-0.6698,5.6861
15,-124.41,50,8.8266,32.641,25.302,-0.65534,5.653
15,-124.41,51,8.8192,32.655,25.315,-0.6462,5.5888
15,-124.41,52,8.8227,32.707,25.354,-0.60859,5.4707
15,-124.41,53,8.8312,32.739,25.379,-0.58361,5.446
15,-124.41,54,8.8269,32.745,25.384,-0.58012,5.5016
15,-124.41,55,8.8123,32.752,25.391,-0.57766,5.513
15,-124.41,56,8.7985,32.764,25.403,-0.57096,5.5356
15,-124.41,57,8.7927,32.771,25.41,-0.5667,5.5479
15,-124.41,58,8.7888,32.777,25.415,-0.56307,5.5235
15,-124.41,59,8.7869,32.781,25.418,-0.56078,5.4902
15,-124.41,60,8.7919,32.799,25.432,-0.54679,5.4226
15,-124.41,61,8.8329,32.852,25.467,-0.50186,5.2198
15,-124.41,62,8.8582,32.909,25.508,-0.45624,5.0294
15,-124.41,63,8.8434,32.966,25.555,-0.41721,4.9009
15,-124.41,64,8.8199,32.992,25.579,-0.40256,4.8187
15,-124.41,65,8.8061,33.007,25.593,-0.39405,4.8103
15,-124.41,66,8.7845,33.027,25.612,-0.38292,4.7099
15,-124.41,67,8.7344,33.076,25.657,-0.35621,4.5281
15,-124.41,68,8.7085,33.098,25.679,-0.34403,4.4519
15,-124.41,69,8.6769,33.125,25.705,-0.33018,4.3973
15,-124.41,70,8.6523,33.143,25.723,-0.32097,4.3447
15,-124.41,71,8.6294,33.156,25.737,-0.31516,4.2738
15,-124.41,72,8.601,33.171,25.753,-0.30894,4.2474
15,-124.41,73,8.5867,33.179,25.761,-0.30591,4.2438
15,-124.41,74,8.5778,33.188,25.77,-0.30028,4.1928
15,-124.41,75,8.5583,33.203,25.784,-0.29275,4.1552
15,-124.41,76,8.5461,33.213,25.794,-0.28779,4.1328
15,-124.41,77,8.5352,33.222,25.802,-0.28304,4.1054
15,-124.41,78,8.5227,33.233,25.813,-0.27696,4.0702
15,-124.41,79,8.5127,33.243,25.823,-0.27098,4.035
15,-124.41,80,8.5082,33.248,25.827,-0.26823,4.0209
15,-124.41,81,8.5063,33.25,25.83,-0.26687,4.0143
15,-124.41,82,8.5012,33.253,25.832,-0.26616,4.0114
15,-124.41,83,8.4991,33.252,25.832,-0.26671,4.0246
15,-124.41,84,8.4973,33.251,25.832,-0.26764,4.0255
15,-124.41,85,8.4957,33.252,25.832,-0.2676,4.0201
15,-124.41,86,8.4899,33.254,25.835,-0.2673,4.0114
15,-124.41,87,8.4844,33.256,25.837,-0.26637,4.0049
15,-124.41,88,8.4771,33.26,25.842,-0.26458,3.9711
15,-124.41,89,8.4643,33.27,25.851,-0.25984,3.9282
15,-124.41,90,8.4493,33.278,25.86,-0.25604,3.9133
15,-124.41,91,8.4271,33.293,25.875,-0.24892,3.8437
15,-124.41,92,8.3914,33.319,25.901,-0.23565,3.7935
15,-124.41,93,8.3742,33.331,25.913,-0.22959,3.749
15,-124.41,94,8.3603,33.341,25.923,-0.22452,3.7325
20,-124.53,4,11.185,31.604,24.104,-0.99584,6.7209
20,-124.53,5,11.183,31.604,24.105,-0.99607,6.7075
20,-124.53,6,11.184,31.604,24.105,-0.99585,6.7016
20,-124.53,7,11.187,31.604,24.105,-0.99525,6.7148
20,-124.53,8,11.187,31.605,24.105,-0.99526,6.7175
20,-124.53,9,11.19,31.604,24.104,-0.99476,6.7214
20,-124.53,10,11.193,31.604,24.103,-0.9944,6.7265
20,-124.53,11,11.184,31.607,24.107,-0.99442,6.7439
20,-124.53,12,11.168,31.609,24.111,-0.99576,6.6846
20,-124.53,13,11.055,31.637,24.153,-0.99594,6.6887
20,-124.53,14,11.045,31.639,24.156,-0.99662,6.6816
20,-124.53,15,10.977,31.669,24.191,-0.98725,6.6575
20,-124.53,16,10.964,31.686,24.207,-0.97719,6.6948
20,-124.53,17,10.974,31.702,24.218,-0.96371,6.7098
20,-124.53,18,10.99,31.719,24.228,-0.94832,6.6987
20,-124.53,19,10.998,31.753,24.254,-0.92204,6.6403
20,-124.53,20,10.913,31.786,24.294,-0.91383,6.6209
20,-124.53,21,10.766,31.803,24.332,-0.9282,6.6145
20,-124.53,22,10.715,31.806,24.344,-0.93524,6.6285
20,-124.53,23,10.711,31.81,24.347,-0.93308,6.6024
20,-124.53,24,10.703,31.828,24.363,-0.92133,6.5579
20,-124.53,25,10.69,31.84,24.374,-0.9153,6.5444
20,-124.53,26,10.655,31.857,24.393,-0.90928,6.4993
20,-124.53,27,10.578,31.891,24.433,-0.898,6.4713
20,-124.53,28,10.521,31.914,24.461,-0.89183,6.4753
20,-124.53,29,10.48,31.928,24.479,-0.88863,6.4601
20,-124.53,30,10.43,31.947,24.502,-0.88389,6.4443
20,-124.53,31,10.194,32.046,24.618,-0.85446,6.3475
20,-124.53,32,9.9745,32.129,24.719,-0.83238,6.2581
20,-124.53,33,9.7082,32.223,24.836,-0.80991,6.2177
20,-124.53,34,9.4983,32.298,24.928,-0.79198,6.2213
20,-124.53,35,9.4123,32.323,24.962,-0.78809,6.2334
20,-124.53,36,9.3245,32.361,25.006,-0.7753,6.2573
20,-124.53,37,9.2907,32.37,25.018,-0.77483,6.2435
20,-124.53,38,9.2264,32.391,25.044,-0.77012,6.2175
20,-124.53,39,9.1462,32.421,25.08,-0.76179,6.2097
20,-124.53,40,9.1172,32.435,25.096,-0.75649,6.2139
20,-124.53,41,9.0982,32.443,25.105,-0.75373,6.2034
20,-124.53,42,9.0757,32.451,25.115,-0.75204,6.1879
20,-124.53,43,9.0525,32.459,25.125,-0.75004,6.1849
20,-124.53,44,9.0046,32.475,25.145,-0.74611,6.1535
20,-124.53,45,8.9622,32.489,25.162,-0.74313,6.1593
20,-124.53,46,8.968,32.494,25.165,-0.73878,6.164
20,-124.53,47,8.9683,32.494,25.165,-0.73853,6.1634
20,-124.53,48,8.9652,32.494,25.166,-0.73919,6.1543
20,-124.53,49,8.9506,32.506,25.177,-0.73314,6.1481
20,-124.53,50,8.9495,32.505,25.177,-0.73341,6.1551
20,-124.53,51,8.9447,32.515,25.186,-0.72696,6.1704
20,-124.53,52,8.9393,32.536,25.203,-0.71309,6.1679
20,-124.53,53,8.9453,32.56,25.22,-0.69494,6.2144
20,-124.53,54,8.947,32.564,25.224,-0.69112,6.1586
20,-124.53,55,8.9143,32.573,25.236,-0.6905,6.0993
20,-124.53,56,8.8848,32.583,25.248,-0.68804,6.0872
20,-124.53,57,8.8776,32.588,25.253,-0.68547,6.0869
20,-124.53,58,8.8744,32.592,25.257,-0.6831,6.0775
20,-124.53,59,8.8717,32.598,25.262,-0.67898,6.0808
20,-124.53,60,8.8693,32.607,25.269,-0.67337,6.0456
20,-124.53,61,8.8559,32.611,25.275,-0.67225,6.0075
20,-124.53,62,8.8535,32.613,25.277,-0.67105,6.012
20,-124.53,63,8.8492,32.618,25.281,-0.66842,6.0067
20,-124.53,64,8.849,32.622,25.285,-0.66528,5.9853
20,-124.53,65,8.8437,32.628,25.29,-0.66217,5.9771
20,-124.53,66,8.8459,32.641,25.3,-0.65225,5.9235
20,-124.53,67,8.8566,32.654,25.308,-0.64116,5.8962
20,-124.53,68,8.8642,32.662,25.314,-0.63391,5.8533
20,-124.53,69,8.8618,32.672,25.321,-0.62758,5.8249
20,-124.53,70,8.8561,32.681,25.33,-0.62142,5.8068
20,-124.53,71,8.8513,32.687,25.335,-0.61831,5.7899
20,-124.53,72,8.8485,32.691,25.339,-0.61544,5.7742
20,-124.53,73,8.8464,32.7,25.346,-0.6097,5.745
20,-124.53,74,8.8348,32.712,25.357,-0.60285,5.7138
20,-124.53,75,8.8193,32.727,25.371,-0.59476,5.6592
20,-124.53,76,8.806,32.748,25.39,-0.58124,5.5238
20,-124.53,77,8.7804,32.793,25.429,-0.55323,5.4235
20,-124.53,78,8.7625,32.807,25.443,-0.54602,5.4051
20,-124.53,79,8.7516,32.817,25.453,-0.54049,5.3301
20,-124.53,80,8.7857,32.863,25.484,-0.50119,5.1732
20,-124.53,81,8.7923,32.91,25.52,-0.46617,5.0611
20,-124.53,82,8.7521,32.957,25.562,-0.43896,4.8718
20,-124.53,83,8.7136,32.993,25.596,-0.41943,4.7766
20,-124.53,84,8.6894,33.042,25.639,-0.38765,4.6659
20,-124.53,85,8.6648,33.089,25.679,-0.35752,4.472
20,-124.53,86,8.6123,33.141,25.728,-0.3284,4.1525
20,-124.53,87,8.4864,33.244,25.828,-0.27479,3.9148
20,-124.53,88,8.3905,33.322,25.903,-0.23411,3.8298
20,-124.53,89,8.3794,33.329,25.911,-0.23054,3.8154
20,-124.53,90,8.3469,33.355,25.936,-0.21667,3.6899
20,-124.53,91,8.2667,33.421,25.999,-0.18242,3.3144
20,-124.53,92,8.1285,33.527,26.104,-0.1273,3.0505
20,-124.53,93,8.05,33.582,26.158,-0.10053,2.9999
20,-124.53,94,8.0182,33.6,26.177,-0.092617,2.926
20,-124.53,95,7.9564,33.642,26.219,-0.071886,2.7547
20,-124.53,96,7.8742,33.706,26.281,-0.038449,2.6169
20,-124.53,97,7.8382,33.731,26.306,-0.026176,2.5804
20,-124.53,98,7.8241,33.739,26.315,-0.022235,2.5537
20,-124.53,99,7.8111,33.748,26.324,-0.01776,2.5224
20,-124.53,100,7.7948,33.76,26.335,-0.012065,2.48
20,-124.53,101,7.769,33.779,26.354,-0.0020061,2.419
20,-124.53,102,7.7385,33.8,26.375,0.0084753,2.3379
