Newport Hydrographic Line (44.65oN) CTD+DO station data collected on 07-Sep-2000 starting at 18:30:00 UTC
NHL station number, longitude (degW), pressure (dbar),temperature (degC), practical salinity, potential density (kg/m^3), spiciness (kg/m^3), dissolved oxygen (ml/L)
10,-124.29,14,11.271,33.225,25.35,0.20175,7.15
10,-124.29,15,11.127,33.256,25.399,0.19712,6.95
10,-124.29,16,10.879,33.323,25.496,0.19949,6.58
10,-124.29,17,10.605,33.341,25.558,0.16195,6.09
10,-124.29,18,10.372,33.337,25.595,0.11653,5.72
10,-124.29,19,10.053,33.332,25.645,0.055571,5.14
10,-124.29,20,9.223,33.251,25.717,-0.14748,4.53
10,-124.29,21,8.898,33.31,25.814,-0.15934,4.02
10,-124.29,22,9.152,33.427,25.866,-0.032026,3.96
10,-124.29,23,9.196,33.448,25.875,-0.0093666,3.81
10,-124.29,24,8.974,33.472,25.929,-0.029431,3.54
10,-124.29,25,8.863,33.441,25.922,-0.070406,3.37
10,-124.29,26,8.536,33.404,25.944,-0.15099,3.25
10,-124.29,27,8.457,33.415,25.964,-0.15588,3.12
10,-124.29,28,8.28,33.436,26.007,-0.16923,3.02
10,-124.29,29,8.418,33.499,26.036,-0.10151,2.94
10,-124.29,30,8.482,33.515,26.039,-0.079587,2.89
10,-124.29,31,8.517,33.531,26.046,-0.062333,2.81
10,-124.29,32,8.509,33.545,26.058,-0.053522,2.66
10,-124.29,33,8.531,33.572,26.076,-0.030423,2.53
10,-124.29,34,8.481,33.573,26.085,-0.037848,2.45
10,-124.29,35,8.3,33.563,26.104,-0.074342,2.4
10,-124.29,36,8.182,33.561,26.12,-0.094679,2.34
10,-124.29,37,8.202,33.571,26.125,-0.084273,2.27
10,-124.29,38,8.203,33.582,26.134,-0.076174,2.17
10,-124.29,39,8.165,33.594,26.149,-0.073576,2.09
10,-124.29,40,8.074,33.605,26.171,-0.0801,2.1
10,-124.29,41,8.06,33.603,26.171,-0.083768,2.14
10,-124.29,42,8.055,33.604,26.173,-0.083847,2.15
10,-124.29,43,8.052,33.604,26.173,-0.084331,2.15
10,-124.29,44,8.045,33.607,26.177,-0.083283,2.14
10,-124.29,45,8.047,33.61,26.179,-0.080809,2.13
10,-124.29,46,8.041,33.617,26.185,-0.076715,2.08
10,-124.29,47,8.021,33.638,26.205,-0.06473,1.99
10,-124.29,48,7.977,33.673,26.239,-0.046424,1.86
10,-124.29,49,7.947,33.691,26.257,-0.038167,1.77
10,-124.29,50,7.941,33.693,26.26,-0.037677,1.74
10,-124.29,51,7.908,33.709,26.277,-0.031319,1.73
10,-124.29,52,7.848,33.735,26.306,-0.021962,1.67
10,-124.29,53,7.839,33.738,26.31,-0.021206,1.58
10,-124.29,54,7.795,33.758,26.332,-0.013649,1.37
10,-124.29,55,7.767,33.776,26.35,-0.0050283,1.34
10,-124.29,56,7.793,33.802,26.367,0.017765,1.55
10,-124.29,57,7.805,33.824,26.383,0.035502,1.66
10,-124.29,58,7.784,33.84,26.398,0.043762,1.6
10,-124.29,59,7.754,33.849,26.41,0.045578,1.47
10,-124.29,60,7.729,33.856,26.419,0.046738,1.36
10,-124.29,61,7.712,33.861,26.425,0.047704,1.24
10,-124.29,62,7.686,33.867,26.434,0.047998,1.06
10,-124.29,63,7.652,33.877,26.446,0.049944,0.81
10,-124.29,64,7.635,33.882,26.453,0.050922,0.7
10,-124.29,65,7.63,33.884,26.455,0.05159,0.68
10,-124.29,66,7.63,33.884,26.455,0.05159,0.65
10,-124.29,67,7.623,33.886,26.458,0.051953,0.63
10,-124.29,68,7.62,33.887,26.459,0.052211,0.61
10,-124.29,69,7.618,33.887,26.459,0.051902,0.6
10,-124.29,70,7.617,33.887,26.459,0.051748,0.59
10,-124.29,71,7.613,33.888,26.461,0.051852,0.58
10,-124.29,72,7.613,33.888,26.461,0.051851,0.57
10,-124.29,73,7.612,33.889,26.462,0.052417,0.56
10,-124.29,74,7.606,33.89,26.464,0.052213,0.55
10,-124.29,75,7.603,33.89,26.464,0.051751,0.55
10,-124.29,76,7.603,33.89,26.464,0.051751,0.54
15,-124.41,1,13.942,32.322,24.136,0.077556,6.17
15,-124.41,2,13.854,32.335,24.164,0.068463,6.14
15,-124.41,3,13.583,32.357,24.236,0.027685,6.15
15,-124.41,4,13.395,32.365,24.28,-0.0055734,6.22
15,-124.41,5,13.36,32.371,24.291,-0.0084497,6.22
15,-124.41,6,13.291,32.375,24.308,-0.019797,6.2
15,-124.41,7,13.221,32.377,24.324,-0.032778,6.25
15,-124.41,8,13.178,32.378,24.333,-0.040909,6.25
15,-124.41,9,13.067,32.379,24.355,-0.062932,6.21
15,-124.41,10,12.9,32.387,24.394,-0.091087,5.75
15,-124.41,11,10.024,32.478,24.983,-0.56973,5.54
15,-124.41,12,8.947,32.618,25.265,-0.65187,5.3
15,-124.41,13,9.009,32.637,25.27,-0.62788,5.09
15,-124.41,14,8.571,32.664,25.358,-0.68003,4.96
15,-124.41,15,8.53,32.696,25.39,-0.66353,4.79
15,-124.41,16,8.35,32.776,25.479,-0.63458,4.75
15,-124.41,17,8.292,32.808,25.513,-0.62072,4.84
15,-124.41,18,8.239,32.858,25.56,-0.59303,4.91
15,-124.41,19,8.171,32.898,25.601,-0.57493,4.75
15,-124.41,20,8.148,32.918,25.62,-0.56414,4.65
15,-124.41,21,8.223,32.969,25.649,-0.51548,4.5
15,-124.41,22,8.326,33.017,25.672,-0.46445,4.37
15,-124.41,23,8.395,33.05,25.687,-0.42957,4.33
15,-124.41,24,8.455,33.079,25.701,-0.39898,4.31
15,-124.41,25,8.538,33.127,25.726,-0.35089,4.25
15,-124.41,26,8.57,33.165,25.751,-0.31823,4.13
15,-124.41,27,8.523,33.191,25.779,-0.30708,3.94
15,-124.41,28,8.282,33.198,25.82,-0.3408,3.73
15,-124.41,29,8.054,33.201,25.856,-0.37477,3.61
15,-124.41,30,8.016,33.211,25.87,-0.37353,3.57
15,-124.41,31,8.015,33.243,25.895,-0.3506,3.57
15,-124.41,32,8.006,33.256,25.907,-0.34264,3.58
15,-124.41,33,8.007,33.269,25.917,-0.3331,3.57
15,-124.41,34,8.01,33.283,25.927,-0.32254,3.53
15,-124.41,35,8.011,33.319,25.955,-0.29641,3.44
15,-124.41,36,8.005,33.365,25.992,-0.26416,3.33
15,-124.41,37,8.009,33.376,26.001,-0.2556,3.26
15,-124.41,38,8.008,33.383,26.006,-0.25071,3.19
15,-124.41,39,8.021,33.408,26.024,-0.23063,3.04
15,-124.41,40,8.03,33.45,26.056,-0.19891,2.87
15,-124.41,41,8.032,33.468,26.069,-0.18562,2.79
15,-124.41,42,8.043,33.509,26.1,-0.1543,2.81
15,-124.41,43,8.055,33.534,26.118,-0.13438,2.82
15,-124.41,44,8.065,33.553,26.131,-0.11909,2.85
15,-124.41,45,8.077,33.561,26.136,-0.11143,2.85
15,-124.41,46,8.087,33.579,26.149,-0.096861,2.85
15,-124.41,47,8.094,33.611,26.173,-0.072662,2.83
15,-124.41,48,8.094,33.618,26.178,-0.067619,2.81
15,-124.41,49,8.102,33.636,26.191,-0.053364,2.8
15,-124.41,50,8.109,33.656,26.206,-0.037828,2.76
15,-124.41,51,8.111,33.666,26.213,-0.030291,2.77
15,-124.41,52,8.114,33.675,26.22,-0.023319,2.75
15,-124.41,53,8.111,33.687,26.23,-0.015134,2.74
15,-124.41,54,8.11,33.693,26.235,-0.010963,2.72
15,-124.41,55,8.108,33.706,26.245,-0.0018977,2.71
15,-124.41,56,8.105,33.724,26.26,0.010616,2.7
15,-124.41,57,8.105,33.728,26.263,0.013503,2.68
15,-124.41,58,8.105,33.735,26.269,0.018555,2.67
15,-124.41,59,8.101,33.743,26.276,0.023692,2.65
15,-124.41,60,8.093,33.744,26.278,0.023141,2.63
15,-124.41,61,8.074,33.749,26.284,0.023732,2.58
15,-124.41,62,8.028,33.758,26.298,0.022934,2.47
15,-124.41,63,8.013,33.764,26.305,0.024891,2.4
15,-124.41,64,7.996,33.773,26.315,0.028697,2.34
15,-124.41,65,7.955,33.793,26.337,0.036658,2.23
15,-124.41,66,7.913,33.81,26.356,0.042314,2.11
15,-124.41,67,7.894,33.816,26.364,0.043657,2.05
15,-124.41,68,7.878,33.819,26.368,0.043309,1.98
15,-124.41,69,7.858,33.824,26.375,0.043781,1.89
15,-124.41,70,7.844,33.826,26.379,0.043031,1.84
15,-124.41,71,7.829,33.827,26.382,0.041405,1.78
15,-124.41,72,7.805,33.831,26.388,0.040542,1.7
15,-124.41,73,7.793,33.833,26.392,0.040111,1.63
15,-124.41,74,7.782,33.835,26.395,0.039837,1.57
15,-124.41,75,7.74,33.843,26.407,0.039069,1.47
15,-124.41,76,7.732,33.846,26.411,0.03999,1.39
15,-124.41,77,7.718,33.849,26.415,0.039991,1.33
15,-124.41,78,7.72,33.849,26.415,0.040315,1.32
15,-124.41,79,7.721,33.849,26.415,0.040483,1.31
15,-124.41,80,7.723,33.849,26.415,0.040806,1.31
15,-124.41,81,7.721,33.85,26.416,0.041228,1.29
15,-124.41,82,7.719,33.85,26.416,0.040931,1.28
15,-124.41,83,7.722,33.85,26.416,0.041409,1.28
15,-124.41,84,7.722,33.849,26.415,0.040701,1.27
15,-124.41,85,7.722,33.85,26.416,0.041435,1.27
15,-124.41,86,7.721,33.85,26.416,0.041292,1.27
15,-124.41,87,7.718,33.85,26.417,0.040839,1.26
15,-124.41,88,7.72,33.85,26.416,0.041162,1.26
15,-124.41,89,7.721,33.85,26.416,0.04133,1.26
15,-124.41,90,7.72,33.85,26.416,0.041188,-9999
20,-124.53,1,15.438,31.8,23.418,0.018968,5.51
20,-124.53,2,14.958,31.806,23.526,-0.082998,5.57
20,-124.53,3,14.727,31.819,23.585,-0.12395,5.56
20,-124.53,4,14.672,31.838,23.611,-0.12195,5.62
20,-124.53,5,14.728,31.845,23.605,-0.10466,5.57
20,-124.53,6,13.721,31.949,23.893,-0.24316,5.48
20,-124.53,7,12.097,32.22,24.418,-0.37299,5.78
20,-124.53,8,11.17,32.341,24.68,-0.46165,5.74
20,-124.53,9,10.099,32.464,24.96,-0.56664,5.79
20,-124.53,10,9.645,32.516,25.075,-0.60803,5.7
20,-124.53,11,9.284,32.56,25.167,-0.63762,5.57
20,-124.53,12,8.913,32.613,25.266,-0.6611,5.4
20,-124.53,13,8.752,32.633,25.307,-0.67305,5.31
20,-124.53,14,8.684,32.641,25.323,-0.67836,5.27
20,-124.53,15,8.633,32.646,25.335,-0.68305,5.23
20,-124.53,16,8.615,32.65,25.341,-0.68309,5.21
20,-124.53,17,8.602,32.654,25.346,-0.68233,5.17
20,-124.53,18,8.547,32.66,25.359,-0.68689,5.15
20,-124.53,19,8.444,32.678,25.388,-0.69044,5.16
20,-124.53,20,8.419,32.686,25.398,-0.68869,5.18
20,-124.53,21,8.415,32.689,25.401,-0.68717,5.16
20,-124.53,22,8.398,32.694,25.408,-0.68628,5.13
20,-124.53,23,8.383,32.698,25.413,-0.6858,5.12
20,-124.53,24,8.349,32.714,25.431,-0.67967,4.96
20,-124.53,25,8.356,32.768,25.472,-0.63956,4.46
20,-124.53,26,8.312,32.786,25.493,-0.63357,4.42
20,-124.53,27,8.292,32.793,25.501,-0.6317,4.45
20,-124.53,28,8.275,32.806,25.514,-0.62502,4.5
20,-124.53,29,8.261,32.819,25.526,-0.61786,4.54
20,-124.53,30,8.248,32.83,25.537,-0.61199,4.59
20,-124.53,31,8.238,32.836,25.543,-0.60924,4.63
20,-124.53,32,8.23,32.84,25.547,-0.60763,4.66
20,-124.53,33,8.205,32.865,25.571,-0.59353,4.63
20,-124.53,34,8.221,32.891,25.589,-0.57224,4.58
20,-124.53,35,8.315,32.945,25.617,-0.51832,4.49
20,-124.53,36,8.557,33.066,25.676,-0.39199,4.33
20,-124.53,37,8.652,33.126,25.708,-0.33316,4.11
20,-124.53,38,8.314,33.094,25.734,-0.41087,3.99
20,-124.53,39,8.073,33.083,25.761,-0.45699,3.9
20,-124.53,40,8.066,33.091,25.769,-0.45232,3.84
20,-124.53,41,8.089,33.127,25.793,-0.42273,3.74
20,-124.53,42,8.119,33.178,25.829,-0.3812,3.62
20,-124.53,43,8.121,33.199,25.845,-0.36574,3.55
20,-124.53,44,8.115,33.204,25.85,-0.36309,3.51
20,-124.53,45,8.108,33.206,25.853,-0.36276,3.5
20,-124.53,46,8.091,33.215,25.862,-0.35895,3.49
20,-124.53,47,8.065,33.254,25.897,-0.33491,3.48
20,-124.53,48,8.075,33.298,25.93,-0.30159,3.44
20,-124.53,49,8.083,33.323,25.948,-0.28229,3.4
20,-124.53,50,8.095,33.35,25.968,-0.26092,3.38
20,-124.53,51,8.118,33.383,25.99,-0.23346,3.34
20,-124.53,52,8.141,33.434,26.027,-0.193,3.28
20,-124.53,53,8.137,33.462,26.05,-0.17342,3.21
20,-124.53,54,8.137,33.474,26.059,-0.16477,3.18
20,-124.53,55,8.137,33.493,26.074,-0.15105,3.14
20,-124.53,56,8.137,33.502,26.081,-0.14455,3.12
20,-124.53,57,8.142,33.513,26.089,-0.13582,3.08
20,-124.53,58,8.146,33.52,26.094,-0.13013,3.07
20,-124.53,59,8.152,33.53,26.101,-0.12196,3.05
20,-124.53,60,8.156,33.538,26.107,-0.11555,3.03
20,-124.53,61,8.159,33.54,26.108,-0.11363,3.04
20,-124.53,62,8.167,33.547,26.112,-0.1073,3.02
20,-124.53,63,8.17,33.554,26.117,-0.10177,3.01
20,-124.53,64,8.171,33.586,26.142,-0.078513,2.97
20,-124.53,65,8.168,33.597,26.151,-0.07105,2.93
20,-124.53,66,8.174,33.62,26.168,-0.05349,2.91
20,-124.53,67,8.176,33.623,26.171,-0.051004,2.88
20,-124.53,68,8.158,33.626,26.176,-0.05171,2.85
20,-124.53,69,8.137,33.639,26.189,-0.045669,2.81
20,-124.53,70,8.148,33.652,26.198,-0.034534,2.78
20,-124.53,71,8.121,33.676,26.22,-0.021507,2.72
20,-124.53,72,8.113,33.685,26.229,-0.016281,2.68
20,-124.53,73,8.093,33.7,26.243,-0.0086327,2.64
20,-124.53,74,8.088,33.704,26.247,-0.006542,2.61
20,-124.53,75,8.095,33.701,26.244,-0.007596,2.6
20,-124.53,76,8.08,33.715,26.257,0.00012688,2.56
20,-124.53,77,8.076,33.719,26.261,0.0023925,2.54
20,-124.53,78,8.068,33.727,26.269,0.0069092,2.51
20,-124.53,79,8.054,33.738,26.279,0.012639,2.46
20,-124.53,80,8.019,33.759,26.301,0.022266,2.38
20,-124.53,81,7.996,33.767,26.311,0.024416,2.29
20,-124.53,82,7.977,33.782,26.325,0.032256,2.22
20,-124.53,83,7.955,33.798,26.341,0.040343,2.21
20,-124.53,84,7.971,33.798,26.339,0.042877,2.22
20,-124.53,85,7.965,33.802,26.343,0.044828,2.22
20,-124.53,86,7.971,33.804,26.344,0.047231,2.22
20,-124.53,87,7.959,33.812,26.352,0.051123,2.19
20,-124.53,88,7.952,33.815,26.355,0.052195,2.16
20,-124.53,89,7.944,33.817,26.358,0.052392,2.13
20,-124.53,90,7.922,33.821,26.364,0.051827,2.07
20,-124.53,91,7.893,33.827,26.373,0.051612,1.99
20,-124.53,92,7.887,33.828,26.375,0.051404,1.95
20,-124.53,93,7.875,33.832,26.38,0.052421,1.9
20,-124.53,94,7.87,33.833,26.382,0.05237,1.87
20,-124.53,95,7.868,33.835,26.383,0.053511,1.86
20,-124.53,96,7.863,33.836,26.385,0.053461,1.84
20,-124.53,97,7.855,33.837,26.387,0.052944,1.83
20,-124.53,98,7.856,33.838,26.388,0.053834,1.82
20,-124.53,99,7.846,33.84,26.391,0.053723,1.79
20,-124.53,100,7.824,33.847,26.399,0.055344,1.73
20,-124.53,101,7.777,33.848,26.407,0.048746,1.61
20,-124.53,102,7.764,33.852,26.412,0.049616,1.53
20,-124.53,103,7.753,33.854,26.415,0.049354,1.47
20,-124.53,104,7.732,33.856,26.42,0.04754,1.39
20,-124.53,105,7.721,33.857,26.422,0.046561,1.31
20,-124.53,106,7.697,33.863,26.431,0.047174,1.26
20,-124.53,107,7.685,33.864,26.433,0.046044,1.2
20,-124.53,108,7.672,33.867,26.437,0.046205,1.13
20,-124.53,109,7.658,33.871,26.443,0.046931,1.09
20,-124.53,110,7.64,33.876,26.449,0.047764,1.05
20,-124.53,111,7.634,33.879,26.452,0.04901,1.01
20,-124.53,112,7.625,33.882,26.456,0.049791,0.96
20,-124.53,113,7.613,33.883,26.459,0.04867,0.92
20,-124.53,114,7.609,33.885,26.461,0.049503,0.88
20,-124.53,115,7.597,33.888,26.465,0.049827,0.83
20,-124.53,116,7.591,33.888,26.466,0.048912,0.8
20,-124.53,117,7.582,33.89,26.469,0.048977,0.76
20,-124.53,118,7.581,33.891,26.47,0.049552,0.71
20,-124.53,119,7.572,33.891,26.471,0.048177,0.67
20,-124.53,120,7.568,33.893,26.473,0.049014,0.64
20,-124.53,121,7.562,33.894,26.475,0.048821,0.61
20,-124.53,122,7.564,33.894,26.475,0.049137,0.6
20,-124.53,123,7.563,33.895,26.476,0.049712,0.59
20,-124.53,124,7.56,33.895,26.476,0.04926,0.58
20,-124.53,125,7.561,33.896,26.477,0.050141,0.56
20,-124.53,126,7.561,33.896,26.477,0.05015,0.55
20,-124.53,127,7.56,33.896,26.477,0.050004,0.54
20,-124.53,128,7.558,33.897,26.478,0.050424,0.53
20,-124.53,129,7.556,33.897,26.478,0.050124,0.53
20,-124.53,130,7.555,33.896,26.478,0.049258,0.52
20,-124.53,131,7.555,33.897,26.479,0.049985,0.51
20,-124.53,132,7.555,33.897,26.479,0.049992,0.51
20,-124.53,133,7.556,33.897,26.479,0.050153,0.5
20,-124.53,134,7.555,33.897,26.479,0.050007,0.5
20,-124.53,135,7.556,33.897,26.479,0.050167,0.5
20,-124.53,136,7.553,33.897,26.479,0.049714,0.49
20,-124.53,137,7.555,33.897,26.479,0.050028,0.49
20,-124.53,138,7.553,33.897,26.479,0.049729,0.48
20,-124.53,139,7.554,33.897,26.479,0.049889,-9999
25,-124.65,2,15.598,31.536,23.18,-0.14004,5.36
25,-124.65,3,15.598,31.537,23.181,-0.13934,5.35
25,-124.65,4,15.597,31.539,23.182,-0.13812,5.34
25,-124.65,5,15.563,31.546,23.195,-0.14062,5.35
25,-124.65,6,15.488,31.562,23.224,-0.14563,5.37
25,-124.65,7,15.291,31.599,23.295,-0.16225,5.4
25,-124.65,8,15.043,31.676,23.408,-0.16032,5.5
25,-124.65,9,14.981,31.707,23.445,-0.15114,5.53
25,-124.65,10,14.929,31.705,23.455,-0.16405,5.53
25,-124.65,11,14.824,31.745,23.508,-0.15759,5.55
25,-124.65,12,14.734,31.807,23.574,-0.13158,5.58
25,-124.65,13,14.751,31.839,23.596,-0.10435,5.54
25,-124.65,14,14.615,31.871,23.649,-0.11038,5.54
25,-124.65,15,14.296,31.935,23.765,-0.13205,5.59
25,-124.65,16,13.77,31.987,23.913,-0.20533,5.62
25,-124.65,17,13.175,32.049,24.079,-0.28309,5.65
25,-124.65,18,12.781,32.135,24.222,-0.30002,5.74
25,-124.65,19,12.36,32.2,24.353,-0.33638,5.7
25,-124.65,20,11.45,32.33,24.622,-0.4174,5.74
25,-124.65,21,10.594,32.437,24.855,-0.49805,5.77
25,-124.65,22,10.139,32.477,24.963,-0.55046,5.7
25,-124.65,23,9.832,32.502,25.034,-0.58616,5.61
25,-124.65,24,9.675,32.526,25.078,-0.59593,5.56
25,-124.65,25,9.546,32.538,25.108,-0.6094,5.5
25,-124.65,26,9.341,32.559,25.157,-0.62905,5.46
25,-124.65,27,9.21,32.577,25.192,-0.63808,5.39
25,-124.65,28,9.032,32.594,25.233,-0.65547,5.32
25,-124.65,29,8.868,32.611,25.272,-0.67026,5.28
