Newport Hydrographic Line (44.65oN) CTD+DO station data collected on 25-Mar-2012 starting at 22:50:00 UTC
NHL station number, longitude (degW), pressure (dbar),temperature (degC), practical salinity, potential density (kg/m^3), spiciness (kg/m^3), dissolved oxygen (ml/L)
10,-124.29,67,8.7881,32.525,25.218,-0.74607,6.077
10,-124.29,68,8.788,32.526,25.218,-0.74536,6.074
10,-124.29,69,8.7875,32.53,25.222,-0.74197,6.0611
10,-124.29,70,8.7875,32.533,25.224,-0.74024,6.0593
10,-124.29,71,8.7875,32.538,25.228,-0.73662,6.0203
10,-124.29,72,8.7875,32.547,25.235,-0.73025,6.014
10,-124.29,73,8.7877,32.559,25.245,-0.72132,5.9935
10,-124.29,74,8.7882,32.569,25.253,-0.71379,5.9271
10,-124.29,75,8.7836,32.599,25.277,-0.69299,5.8183
10,-124.29,76,8.7735,32.65,25.318,-0.65796,5.7499
10,-124.29,77,8.7693,32.67,25.335,-0.64373,5.7567
10,-124.29,78,8.7689,32.672,25.336,-0.64241,5.7556
15,-124.41,1,8.804,32.43,25.14,-0.81088,6.4056
15,-124.41,2,8.8034,32.43,25.14,-0.81115,6.4109
15,-124.41,3,8.803,32.43,25.14,-0.8113,6.4025
15,-124.41,4,8.8019,32.429,25.14,-0.81186,6.3841
15,-124.41,5,8.8014,32.43,25.14,-0.81182,6.4049
15,-124.41,6,8.7986,32.429,25.14,-0.81266,6.383
15,-124.41,7,8.7989,32.429,25.14,-0.81256,6.3986
15,-124.41,8,8.8002,32.43,25.14,-0.81215,6.416
15,-124.41,9,8.8021,32.429,25.14,-0.81201,6.4116
15,-124.41,10,8.8032,32.43,25.14,-0.81141,6.4024
15,-124.41,11,8.8034,32.43,25.14,-0.81148,6.4039
15,-124.41,12,8.8038,32.43,25.14,-0.81137,6.3863
15,-124.41,13,8.8064,32.433,25.142,-0.80888,6.3977
15,-124.41,14,8.8126,32.446,25.151,-0.7982,6.3987
15,-124.41,15,8.8268,32.473,25.17,-0.77616,6.3822
15,-124.41,16,8.8474,32.494,25.184,-0.75784,6.3905
15,-124.41,17,8.8563,32.5,25.187,-0.75207,6.3699
15,-124.41,18,8.863,32.506,25.19,-0.74673,6.3775
15,-124.41,19,8.8729,32.512,25.194,-0.74058,6.3469
15,-124.41,20,8.8778,32.516,25.196,-0.73705,6.3344
15,-124.41,21,8.8769,32.518,25.198,-0.73599,6.2944
15,-124.41,22,8.8599,32.522,25.203,-0.73612,6.2621
15,-124.41,23,8.852,32.523,25.205,-0.73634,6.2774
15,-124.41,24,8.8379,32.524,25.209,-0.7378,6.22
15,-124.41,25,8.8247,32.526,25.212,-0.7386,6.2241
15,-124.41,26,8.8216,32.526,25.212,-0.73934,6.2066
15,-124.41,27,8.8204,32.526,25.213,-0.73926,6.2042
15,-124.41,28,8.8203,32.527,25.213,-0.73894,6.2034
15,-124.41,29,8.8208,32.528,25.215,-0.73771,6.1992
15,-124.41,30,8.821,32.53,25.216,-0.73617,6.1951
15,-124.41,31,8.82,32.532,25.218,-0.73504,6.1707
15,-124.41,32,8.8198,32.533,25.218,-0.73472,6.1782
15,-124.41,33,8.8199,32.533,25.218,-0.73463,6.1962
15,-124.41,34,8.819,32.535,25.22,-0.7332,6.1836
15,-124.41,35,8.8195,32.536,25.221,-0.73211,6.1925
15,-124.41,36,8.8196,32.537,25.221,-0.73203,6.1798
15,-124.41,37,8.821,32.538,25.222,-0.73072,6.1871
15,-124.41,38,8.8237,32.54,25.224,-0.72869,6.1667
15,-124.41,39,8.8233,32.542,25.225,-0.72775,6.1925
15,-124.41,40,8.8246,32.544,25.226,-0.72588,6.1611
15,-124.41,41,8.8302,32.55,25.23,-0.72085,6.1519
15,-124.41,42,8.8329,32.553,25.232,-0.71839,6.1519
15,-124.41,43,8.8341,32.554,25.233,-0.71691,6.1624
15,-124.41,44,8.834,32.556,25.234,-0.71606,6.1473
15,-124.41,45,8.833,32.558,25.237,-0.71414,6.1333
15,-124.41,46,8.8292,32.562,25.24,-0.71203,6.1392
15,-124.41,47,8.8262,32.564,25.242,-0.71086,6.1569
15,-124.41,48,8.8235,32.567,25.245,-0.70922,6.1725
15,-124.41,49,8.8236,32.568,25.246,-0.7087,6.1497
15,-124.41,50,8.8231,32.57,25.247,-0.70771,6.1607
15,-124.41,51,8.8194,32.574,25.251,-0.70484,6.1588
15,-124.41,52,8.8182,32.577,25.254,-0.70316,6.1516
15,-124.41,53,8.8201,32.578,25.254,-0.70184,6.1406
15,-124.41,54,8.8203,32.579,25.255,-0.70108,6.1669
15,-124.41,55,8.8213,32.581,25.256,-0.70005,6.1528
15,-124.41,56,8.8239,32.584,25.258,-0.69738,6.1247
15,-124.41,57,8.8255,32.585,25.259,-0.6964,6.1121
15,-124.41,58,8.826,32.586,25.26,-0.69502,6.1056
15,-124.41,59,8.8262,32.591,25.263,-0.69202,6.1127
15,-124.41,60,8.8266,32.591,25.263,-0.69166,6.1121
15,-124.41,61,8.8268,32.591,25.263,-0.6917,6.1001
15,-124.41,62,8.8271,32.592,25.264,-0.69071,6.0851
15,-124.41,63,8.8279,32.594,25.266,-0.68899,6.0773
15,-124.41,64,8.8275,32.598,25.269,-0.68652,6.0735
15,-124.41,65,8.8242,32.604,25.275,-0.68229,6.0617
15,-124.41,66,8.8211,32.608,25.278,-0.67998,6.068
15,-124.41,67,8.8183,32.61,25.28,-0.67942,6.0398
15,-124.41,68,8.8128,32.617,25.286,-0.67548,5.9995
15,-124.41,69,8.8041,32.632,25.299,-0.66569,5.9587
15,-124.41,70,8.7995,32.644,25.309,-0.65812,5.9157
15,-124.41,71,8.795,32.662,25.324,-0.64547,5.8391
15,-124.41,72,8.779,32.681,25.342,-0.63427,5.7578
15,-124.41,73,8.7775,32.698,25.355,-0.62222,5.739
15,-124.41,74,8.7794,32.701,25.357,-0.61981,5.7574
15,-124.41,75,8.7811,32.701,25.357,-0.61917,5.7672
15,-124.41,76,8.7822,32.703,25.358,-0.6182,5.7423
15,-124.41,77,8.782,32.704,25.359,-0.61742,5.7523
15,-124.41,78,8.7817,32.705,25.36,-0.61667,5.7493
15,-124.41,79,8.7798,32.709,25.364,-0.61393,5.7358
15,-124.41,80,8.7776,32.713,25.367,-0.61117,5.7298
15,-124.41,81,8.7774,32.714,25.368,-0.61076,5.7133
15,-124.41,82,8.7562,32.742,25.393,-0.5941,5.5806
15,-124.41,83,8.718,32.791,25.437,-0.56496,5.318
15,-124.41,84,8.6741,32.845,25.487,-0.53247,5.2514
15,-124.41,85,8.6621,32.859,25.499,-0.52486,5.2026
15,-124.41,86,8.6479,32.874,25.514,-0.51581,5.2048
15,-124.41,87,8.6406,32.882,25.52,-0.51171,5.1997
15,-124.41,88,8.6367,32.886,25.525,-0.509,5.1442
15,-124.41,89,8.6273,32.897,25.534,-0.50293,5.1168
15,-124.41,90,8.6167,32.908,25.545,-0.4964,5.0888
15,-124.41,91,8.6057,32.921,25.557,-0.48899,5.0387
15,-124.41,92,8.5834,32.947,25.58,-0.4738,4.9433
15,-124.41,93,8.5653,32.968,25.599,-0.46168,4.867
15,-124.41,94,8.5409,32.996,25.626,-0.44494,4.6992
15,-124.41,95,8.4739,33.077,25.699,-0.39764,4.3575
15,-124.41,96,8.3855,33.176,25.79,-0.34016,4.2437
20,-124.53,1,8.7846,32.498,25.196,-0.76522,6.342
20,-124.53,2,8.79,32.498,25.195,-0.76436,6.3531
20,-124.53,3,8.7945,32.497,25.194,-0.76393,6.3592
20,-124.53,4,8.7898,32.498,25.195,-0.76436,6.3508
20,-124.53,5,8.7921,32.498,25.195,-0.76386,6.3475
20,-124.53,6,8.795,32.498,25.194,-0.76348,6.3367
20,-124.53,7,8.7945,32.498,25.194,-0.76365,6.3599
20,-124.53,8,8.7988,32.498,25.194,-0.76261,6.3607
20,-124.53,9,8.7994,32.499,25.194,-0.76238,6.3592
20,-124.53,10,8.7995,32.498,25.194,-0.76246,6.3406
20,-124.53,11,8.7991,32.499,25.194,-0.76241,6.3389
20,-124.53,12,8.802,32.5,25.195,-0.76117,6.3478
20,-124.53,13,8.8031,32.5,25.195,-0.76073,6.342
20,-124.53,14,8.8032,32.5,25.195,-0.76067,6.3268
20,-124.53,15,8.8029,32.5,25.195,-0.76082,6.338
20,-124.53,16,8.8042,32.501,25.195,-0.7602,6.3348
20,-124.53,17,8.8045,32.501,25.195,-0.75997,6.3315
20,-124.53,18,8.8045,32.501,25.196,-0.75964,6.3363
20,-124.53,19,8.8048,32.502,25.196,-0.75926,6.3493
20,-124.53,20,8.8051,32.504,25.198,-0.75757,6.3411
20,-124.53,21,8.804,32.505,25.198,-0.75762,6.3208
20,-124.53,22,8.8091,32.512,25.203,-0.75138,6.2969
20,-124.53,23,8.8123,32.518,25.207,-0.74668,6.2547
20,-124.53,24,8.8181,32.529,25.216,-0.73728,6.225
20,-124.53,25,8.8256,32.543,25.225,-0.72637,6.216
20,-124.53,26,8.8254,32.545,25.227,-0.72468,6.2386
20,-124.53,27,8.8227,32.545,25.227,-0.72507,6.2295
20,-124.53,28,8.8226,32.546,25.228,-0.72503,6.2412
20,-124.53,29,8.8227,32.546,25.228,-0.72474,6.245
20,-124.53,30,8.8226,32.547,25.229,-0.72419,6.2211
20,-124.53,31,8.8224,32.547,25.229,-0.72372,6.227
20,-124.53,32,8.8222,32.548,25.23,-0.72347,6.2252
20,-124.53,33,8.8218,32.548,25.23,-0.72311,6.2356
20,-124.53,34,8.8214,32.551,25.232,-0.72137,6.2064
20,-124.53,35,8.8211,32.554,25.234,-0.71955,6.2303
20,-124.53,36,8.8202,32.554,25.235,-0.71927,6.2306
20,-124.53,37,8.8203,32.554,25.235,-0.71904,6.2453
20,-124.53,38,8.8198,32.555,25.236,-0.71869,6.2328
20,-124.53,39,8.8201,32.555,25.236,-0.71836,6.2349
20,-124.53,40,8.8201,32.555,25.236,-0.71837,6.215
20,-124.53,41,8.8192,32.556,25.237,-0.7178,6.2185
20,-124.53,42,8.8208,32.559,25.239,-0.71574,6.2268
20,-124.53,43,8.8211,32.56,25.24,-0.71469,6.2292
20,-124.53,44,8.8214,32.562,25.241,-0.71357,6.2404
20,-124.53,45,8.8221,32.563,25.242,-0.71238,6.2587
20,-124.53,46,8.8232,32.565,25.243,-0.71091,6.2356
20,-124.53,47,8.8212,32.567,25.245,-0.71023,6.2565
20,-124.53,48,8.8193,32.568,25.246,-0.7094,6.2712
20,-124.53,49,8.8145,32.573,25.251,-0.70658,6.2779
20,-124.53,50,8.8139,32.577,25.254,-0.70379,6.2902
20,-124.53,51,8.815,32.579,25.256,-0.70209,6.279
20,-124.53,52,8.8132,32.582,25.258,-0.70072,6.3007
20,-124.53,53,8.8117,32.586,25.262,-0.69757,6.3168
20,-124.53,54,8.8128,32.589,25.264,-0.69522,6.3262
20,-124.53,55,8.8155,32.592,25.266,-0.6929,6.3122
20,-124.53,56,8.8173,32.593,25.266,-0.69174,6.2947
20,-124.53,57,8.8188,32.594,25.267,-0.69062,6.2973
20,-124.53,58,8.8183,32.595,25.268,-0.69005,6.3033
20,-124.53,59,8.8186,32.597,25.269,-0.68877,6.3145
20,-124.53,60,8.8185,32.6,25.272,-0.68626,6.3249
20,-124.53,61,8.8188,32.601,25.272,-0.68585,6.2986
20,-124.53,62,8.8193,32.602,25.273,-0.68497,6.3274
20,-124.53,63,8.8193,32.603,25.274,-0.68432,6.3207
20,-124.53,64,8.8193,32.605,25.276,-0.68273,6.3135
20,-124.53,65,8.8198,32.607,25.277,-0.68106,6.3208
20,-124.53,66,8.8206,32.61,25.28,-0.67883,6.2807
20,-124.53,67,8.8215,32.617,25.285,-0.67369,6.2721
20,-124.53,68,8.8218,32.618,25.286,-0.67285,6.2819
20,-124.53,69,8.8218,32.618,25.286,-0.67256,6.2729
20,-124.53,70,8.8224,32.619,25.286,-0.67217,6.2619
20,-124.53,71,8.8283,32.622,25.288,-0.66874,6.1554
20,-124.53,72,8.8477,32.63,25.291,-0.66035,6.0412
20,-124.53,73,8.8606,32.637,25.295,-0.6526,6.0662
20,-124.53,74,8.8462,32.638,25.298,-0.65452,6.1293
20,-124.53,75,8.8382,32.64,25.301,-0.65403,6.1139
20,-124.53,76,8.8378,32.648,25.307,-0.64845,6.0823
20,-124.53,77,8.8382,32.652,25.31,-0.64599,6.0756
20,-124.53,78,8.8339,32.659,25.316,-0.64118,6.0771
20,-124.53,79,8.8297,32.663,25.32,-0.63882,6.0807
20,-124.53,80,8.8281,32.667,25.324,-0.63604,6.0277
20,-124.53,81,8.8282,32.679,25.333,-0.62805,5.9626
20,-124.53,82,8.8296,32.692,25.343,-0.61841,5.9492
20,-124.53,83,8.8305,32.698,25.348,-0.61326,5.9358
20,-124.53,84,8.8308,32.703,25.352,-0.60965,5.9252
20,-124.53,85,8.8308,32.707,25.355,-0.60697,5.9171
20,-124.53,86,8.831,32.713,25.359,-0.60287,5.8894
20,-124.53,87,8.8273,32.731,25.374,-0.59009,5.8008
20,-124.53,88,8.8241,32.737,25.38,-0.58597,5.7755
20,-124.53,89,8.8202,32.745,25.386,-0.58088,5.7285
20,-124.53,90,8.7983,32.769,25.408,-0.56739,5.572
20,-124.53,91,8.7629,32.823,25.456,-0.5344,5.448
20,-124.53,92,8.7192,32.863,25.494,-0.51202,5.3042
20,-124.53,93,8.7028,32.875,25.506,-0.50593,5.2258
20,-124.53,94,8.6718,32.895,25.526,-0.49694,5.0015
20,-124.53,95,8.5579,32.98,25.611,-0.45353,4.8361
20,-124.53,96,8.5023,33.029,25.657,-0.4273,4.6619
20,-124.53,97,8.4398,33.088,25.713,-0.39509,4.4939
20,-124.53,98,8.4096,33.116,25.739,-0.3797,4.4632
20,-124.53,99,8.4029,33.121,25.744,-0.377,4.4711
20,-124.53,100,8.3889,33.132,25.756,-0.37086,4.4169
20,-124.53,101,8.3606,33.159,25.781,-0.35624,4.2978
20,-124.53,102,8.3094,33.22,25.836,-0.32015,4.1057
20,-124.53,103,8.2561,33.3,25.907,-0.27087,3.6105
20,-124.53,104,8.1786,33.437,26.026,-0.18463,3.4125
20,-124.53,105,8.1444,33.482,26.066,-0.15764,3.2771
20,-124.53,106,8.0787,33.541,26.122,-0.12539,3.1572
20,-124.53,107,7.9927,33.565,26.154,-0.12119,3.0982
20,-124.53,108,7.9663,33.58,26.169,-0.11494,3.0761
20,-124.53,109,7.9551,33.587,26.177,-0.11143,3.0445
20,-124.53,110,7.9318,33.601,26.191,-0.10519,3.0099
20,-124.53,111,7.9119,33.612,26.203,-0.10008,2.9597
20,-124.53,112,7.8723,33.635,26.227,-0.089819,2.8753
20,-124.53,113,7.822,33.668,26.259,-0.074145,2.7789
20,-124.53,114,7.7959,33.688,26.279,-0.063343,2.7042
20,-124.53,115,7.7595,33.714,26.305,-0.050174,2.6388
20,-124.53,116,7.7264,33.736,26.327,-0.039435,2.5868
20,-124.53,117,7.6888,33.76,26.351,-0.028162,2.5418
20,-124.53,118,7.6629,33.772,26.365,-0.023144,2.5029
20,-124.53,119,7.6347,33.785,26.379,-0.018546,2.4452
20,-124.53,120,7.5935,33.801,26.398,-0.013129,2.3942
20,-124.53,121,7.5692,33.808,26.407,-0.011592,2.378
20,-124.53,122,7.5642,33.809,26.408,-0.012206,2.3851
20,-124.53,123,7.5627,33.808,26.408,-0.012645,2.3818
