Newport Hydrographic Line (44.65oN) CTD+DO station data collected on 18-Feb-1999 starting at 00:05:00 UTC
NHL station number, longitude (degW), pressure (dbar),temperature (degC), practical salinity, potential density (kg/m^3), spiciness (kg/m^3), dissolved oxygen (ml/L)
5,-124.18,15,9.242,32.555,25.17,-0.64833,5.87
5,-124.18,16,9.244,32.556,25.17,-0.6473,5.86
5,-124.18,17,9.243,32.561,25.174,-0.64387,5.85
5,-124.18,18,9.242,32.562,25.175,-0.64335,5.86
5,-124.18,19,9.243,32.562,25.175,-0.64321,5.87
5,-124.18,20,9.244,32.562,25.175,-0.64307,5.87
5,-124.18,21,9.245,32.563,25.176,-0.64219,5.86
5,-124.18,22,9.248,32.565,25.177,-0.64026,5.86
5,-124.18,23,9.251,32.567,25.178,-0.63832,5.86
5,-124.18,24,9.259,32.571,25.18,-0.63409,5.86
5,-124.18,25,9.259,32.573,25.181,-0.63266,5.86
5,-124.18,26,9.259,32.575,25.183,-0.63123,5.86
5,-124.18,27,9.261,32.581,25.187,-0.62656,5.87
5,-124.18,28,9.262,32.585,25.19,-0.62351,5.86
5,-124.18,29,9.265,32.589,25.193,-0.62012,5.85
5,-124.18,30,9.262,32.59,25.194,-0.61992,5.85
5,-124.18,31,9.261,32.59,25.194,-0.62009,5.86
5,-124.18,32,9.263,32.591,25.195,-0.61904,5.85
5,-124.18,33,9.257,32.594,25.198,-0.61788,5.86
5,-124.18,34,9.253,32.596,25.2,-0.61711,5.86
5,-124.18,35,9.251,32.598,25.202,-0.61601,5.86
5,-124.18,36,9.25,32.599,25.203,-0.61546,5.86
5,-124.18,37,9.25,32.601,25.205,-0.61402,5.85
5,-124.18,38,9.253,32.601,25.204,-0.61352,5.85
5,-124.18,39,9.254,32.604,25.207,-0.61118,5.86
5,-124.18,40,9.253,32.607,25.209,-0.60919,5.85
5,-124.18,41,9.253,32.607,25.209,-0.6092,5.84
5,-124.18,42,9.253,32.607,25.209,-0.60921,5.85
5,-124.18,43,9.249,32.609,25.211,-0.60844,5.86
5,-124.18,44,9.248,32.609,25.212,-0.60862,5.86
5,-124.18,45,9.248,32.611,25.213,-0.60719,5.85
5,-124.18,46,9.25,32.612,25.214,-0.60614,5.84
5,-124.18,47,9.252,32.612,25.213,-0.60581,5.84
5,-124.18,48,9.253,32.612,25.213,-0.60566,5.82
5,-124.18,49,9.252,32.613,25.214,-0.60511,5.81
5,-124.18,50,9.252,32.613,25.214,-0.60512,5.81
5,-124.18,51,9.256,32.612,25.213,-0.60518,5.81
15,-124.41,1,9.304,32.727,25.294,-0.5129,5.93
15,-124.41,2,9.301,32.727,25.295,-0.51343,5.93
15,-124.41,3,9.298,32.727,25.295,-0.51396,5.94
15,-124.41,4,9.298,32.727,25.295,-0.51398,5.94
15,-124.41,5,9.3,32.727,25.295,-0.51366,5.94
15,-124.41,6,9.3,32.727,25.295,-0.51368,5.92
15,-124.41,7,9.297,32.727,25.295,-0.51421,5.91
15,-124.41,8,9.298,32.728,25.296,-0.51334,5.91
15,-124.41,9,9.299,32.729,25.297,-0.51247,5.92
15,-124.41,10,9.302,32.73,25.297,-0.51126,5.92
15,-124.41,11,9.3,32.73,25.297,-0.51163,5.92
15,-124.41,12,9.3,32.73,25.297,-0.51166,5.92
15,-124.41,13,9.306,32.735,25.3,-0.50705,5.93
15,-124.41,14,9.307,32.735,25.3,-0.50691,5.93
15,-124.41,15,9.308,32.735,25.3,-0.50677,5.9
15,-124.41,16,9.307,32.736,25.301,-0.50625,5.91
15,-124.41,17,9.307,32.738,25.303,-0.50483,5.91
15,-124.41,18,9.308,32.74,25.304,-0.50324,5.9
15,-124.41,19,9.311,32.738,25.302,-0.50421,5.9
15,-124.41,20,9.309,32.741,25.305,-0.5024,5.88
15,-124.41,21,9.306,32.744,25.307,-0.50075,5.88
15,-124.41,22,9.307,32.745,25.308,-0.49988,5.87
15,-124.41,23,9.307,32.746,25.309,-0.49917,5.88
15,-124.41,24,9.307,32.747,25.31,-0.49846,5.85
15,-124.41,25,9.307,32.748,25.31,-0.49775,5.85
15,-124.41,26,9.307,32.748,25.311,-0.49777,5.86
15,-124.41,27,9.307,32.749,25.311,-0.49706,5.86
15,-124.41,28,9.307,32.749,25.311,-0.49708,5.86
15,-124.41,29,9.307,32.75,25.312,-0.49637,5.85
15,-124.41,30,9.308,32.749,25.311,-0.49694,5.86
15,-124.41,31,9.309,32.749,25.311,-0.49678,5.85
15,-124.41,32,9.307,32.749,25.311,-0.49712,5.86
15,-124.41,33,9.308,32.749,25.311,-0.49696,5.86
15,-124.41,34,9.309,32.75,25.312,-0.49607,5.85
15,-124.41,35,9.307,32.75,25.312,-0.49642,5.85
15,-124.41,36,9.306,32.75,25.312,-0.4966,5.84
15,-124.41,37,9.305,32.751,25.313,-0.49605,5.85
15,-124.41,38,9.304,32.75,25.313,-0.49695,5.85
15,-124.41,39,9.304,32.75,25.313,-0.49696,5.84
15,-124.41,40,9.309,32.749,25.311,-0.49684,5.83
15,-124.41,41,9.305,32.75,25.313,-0.49681,5.83
15,-124.41,42,9.302,32.751,25.314,-0.4966,5.84
15,-124.41,43,9.302,32.75,25.313,-0.49734,5.85
15,-124.41,44,9.302,32.751,25.314,-0.49663,5.85
15,-124.41,45,9.304,32.751,25.314,-0.4963,5.85
15,-124.41,46,9.304,32.751,25.314,-0.49631,5.84
15,-124.41,47,9.302,32.752,25.315,-0.49594,5.84
15,-124.41,48,9.302,32.752,25.315,-0.49595,5.83
15,-124.41,49,9.302,32.751,25.314,-0.49668,5.82
15,-124.41,50,9.302,32.752,25.315,-0.49597,5.83
15,-124.41,51,9.304,32.753,25.316,-0.49491,5.83
15,-124.41,52,9.306,32.755,25.317,-0.49312,5.83
15,-124.41,53,9.311,32.757,25.318,-0.49083,5.83
15,-124.41,54,9.314,32.759,25.319,-0.48888,5.82
15,-124.41,55,9.315,32.759,25.319,-0.48871,5.81
15,-124.41,56,9.316,32.759,25.318,-0.48854,5.81
15,-124.41,57,9.317,32.759,25.318,-0.48838,5.82
15,-124.41,58,9.316,32.76,25.319,-0.48782,5.81
15,-124.41,59,9.317,32.76,25.319,-0.48766,5.81
15,-124.41,60,9.318,32.76,25.319,-0.48749,5.81
15,-124.41,61,9.318,32.761,25.32,-0.48676,5.8
15,-124.41,62,9.319,32.761,25.32,-0.4866,5.81
15,-124.41,63,9.319,32.761,25.32,-0.4866,5.81
15,-124.41,64,9.319,32.762,25.321,-0.48588,5.81
15,-124.41,65,9.319,32.762,25.321,-0.48588,5.8
15,-124.41,66,9.319,32.762,25.321,-0.48588,5.79
15,-124.41,67,9.32,32.762,25.321,-0.48571,5.79
15,-124.41,68,9.321,32.763,25.321,-0.48482,5.79
15,-124.41,69,9.321,32.763,25.321,-0.48483,5.79
15,-124.41,70,9.321,32.763,25.321,-0.48483,5.79
15,-124.41,71,9.321,32.762,25.321,-0.48555,5.79
15,-124.41,72,9.321,32.763,25.321,-0.48483,5.8
15,-124.41,73,9.321,32.763,25.321,-0.48483,5.8
15,-124.41,74,9.322,32.763,25.321,-0.48467,5.8
15,-124.41,75,9.323,32.763,25.321,-0.4845,5.79
15,-124.41,76,9.322,32.763,25.321,-0.48467,5.79
15,-124.41,77,9.323,32.763,25.321,-0.48449,5.79
15,-124.41,78,9.323,32.763,25.321,-0.48448,5.79
15,-124.41,79,9.325,32.763,25.321,-0.48414,5.78
15,-124.41,80,9.324,32.764,25.322,-0.48357,5.79
15,-124.41,81,9.325,32.764,25.322,-0.4834,5.8
15,-124.41,82,9.325,32.764,25.322,-0.48339,5.8
15,-124.41,83,9.327,32.763,25.321,-0.48376,5.8
15,-124.41,84,9.324,32.764,25.322,-0.48354,-9999
15,-124.41,85,9.325,32.764,25.322,-0.48336,-9999
20,-124.53,0,9.311,32.72,25.288,-0.51677,5.97
20,-124.53,1,9.311,32.719,25.287,-0.51752,5.98
20,-124.53,2,9.311,32.721,25.289,-0.51609,5.97
20,-124.53,3,9.313,32.723,25.29,-0.51432,5.97
20,-124.53,4,9.314,32.724,25.29,-0.51345,5.96
20,-124.53,5,9.314,32.724,25.29,-0.51347,5.94
20,-124.53,6,9.313,32.723,25.29,-0.51439,5.95
20,-124.53,7,9.316,32.723,25.289,-0.5139,5.95
20,-124.53,8,9.316,32.723,25.289,-0.51392,5.95
20,-124.53,9,9.318,32.724,25.29,-0.51288,5.95
20,-124.53,10,9.317,32.725,25.291,-0.51235,5.95
20,-124.53,11,9.317,32.725,25.291,-0.51238,5.96
20,-124.53,12,9.317,32.725,25.291,-0.51241,5.95
20,-124.53,13,9.317,32.725,25.291,-0.51244,5.94
20,-124.53,14,9.319,32.725,25.29,-0.51213,5.94
20,-124.53,15,9.315,32.726,25.292,-0.51211,5.92
20,-124.53,16,9.315,32.726,25.292,-0.51214,5.93
20,-124.53,17,9.316,32.726,25.292,-0.512,5.93
20,-124.53,18,9.316,32.725,25.291,-0.51276,5.95
20,-124.53,19,9.317,32.725,25.291,-0.51262,5.95
20,-124.53,20,9.319,32.725,25.291,-0.51231,5.94
20,-124.53,21,9.317,32.725,25.291,-0.51266,5.95
20,-124.53,22,9.317,32.725,25.291,-0.51268,5.94
20,-124.53,23,9.317,32.725,25.291,-0.5127,5.94
20,-124.53,24,9.317,32.725,25.291,-0.51271,5.94
20,-124.53,25,9.317,32.725,25.291,-0.51273,5.94
20,-124.53,26,9.318,32.725,25.291,-0.51258,5.95
20,-124.53,27,9.317,32.725,25.291,-0.51276,5.95
20,-124.53,28,9.318,32.725,25.291,-0.51261,5.95
20,-124.53,29,9.318,32.725,25.291,-0.51263,5.94
20,-124.53,30,9.318,32.725,25.291,-0.51264,5.94
20,-124.53,31,9.318,32.725,25.291,-0.51265,5.95
20,-124.53,32,9.318,32.726,25.292,-0.51193,5.95
20,-124.53,33,9.319,32.726,25.292,-0.51177,5.94
20,-124.53,34,9.318,32.725,25.291,-0.51267,5.93
20,-124.53,35,9.317,32.726,25.292,-0.51212,5.91
20,-124.53,36,9.318,32.726,25.292,-0.51196,5.9
20,-124.53,37,9.318,32.726,25.292,-0.51197,5.91
20,-124.53,38,9.316,32.726,25.292,-0.51231,5.91
20,-124.53,39,9.314,32.726,25.293,-0.51266,5.91
20,-124.53,40,9.314,32.726,25.293,-0.51266,5.91
20,-124.53,41,9.318,32.725,25.291,-0.51273,5.92
20,-124.53,42,9.313,32.726,25.293,-0.51286,5.92
20,-124.53,43,9.313,32.727,25.294,-0.51215,5.92
20,-124.53,44,9.312,32.727,25.294,-0.51233,5.92
20,-124.53,45,9.314,32.727,25.293,-0.512,5.91
20,-124.53,46,9.313,32.727,25.294,-0.51218,5.9
20,-124.53,47,9.312,32.728,25.295,-0.51164,5.91
20,-124.53,48,9.312,32.729,25.295,-0.51092,5.92
20,-124.53,49,9.312,32.73,25.296,-0.51021,5.91
20,-124.53,50,9.313,32.731,25.297,-0.50933,5.91
20,-124.53,51,9.313,32.732,25.298,-0.50861,5.91
20,-124.53,52,9.314,32.733,25.298,-0.50771,5.91
20,-124.53,53,9.313,32.732,25.298,-0.50861,5.9
20,-124.53,54,9.313,32.733,25.299,-0.50789,5.9
20,-124.53,55,9.312,32.737,25.302,-0.50516,5.9
20,-124.53,56,9.312,32.737,25.302,-0.50516,5.89
20,-124.53,57,9.311,32.738,25.303,-0.50461,5.89
20,-124.53,58,9.311,32.74,25.304,-0.50316,5.89
20,-124.53,59,9.309,32.743,25.307,-0.50133,5.89
20,-124.53,60,9.312,32.743,25.307,-0.50082,5.88
20,-124.53,61,9.308,32.745,25.309,-0.50005,5.88
20,-124.53,62,9.307,32.746,25.31,-0.4995,5.89
20,-124.53,63,9.306,32.747,25.311,-0.49894,5.88
20,-124.53,64,9.305,32.748,25.312,-0.49839,5.88
20,-124.53,65,9.308,32.748,25.311,-0.49789,5.88
20,-124.53,66,9.304,32.75,25.314,-0.49712,5.87
20,-124.53,67,9.303,32.753,25.316,-0.49511,5.87
20,-124.53,68,9.301,32.755,25.318,-0.494,5.87
20,-124.53,69,9.3,32.757,25.32,-0.49273,5.87
20,-124.53,70,9.299,32.759,25.322,-0.49145,5.88
20,-124.53,71,9.298,32.76,25.323,-0.49089,5.88
20,-124.53,72,9.298,32.762,25.324,-0.48945,5.89
20,-124.53,73,9.301,32.763,25.325,-0.48822,5.88
20,-124.53,74,9.301,32.761,25.323,-0.48967,5.87
20,-124.53,75,9.3,32.762,25.324,-0.48911,5.87
20,-124.53,76,9.299,32.765,25.327,-0.48711,5.87
20,-124.53,77,9.299,32.766,25.327,-0.48638,5.87
20,-124.53,78,9.299,32.766,25.327,-0.48637,5.86
20,-124.53,79,9.3,32.765,25.327,-0.48692,5.85
20,-124.53,80,9.3,32.766,25.327,-0.48618,5.85
20,-124.53,81,9.299,32.766,25.328,-0.48634,5.86
20,-124.53,82,9.3,32.766,25.327,-0.48617,5.87
20,-124.53,83,9.3,32.766,25.328,-0.48616,5.87
20,-124.53,84,9.3,32.766,25.328,-0.48615,5.87
20,-124.53,85,9.3,32.767,25.328,-0.48542,5.87
20,-124.53,86,9.301,32.767,25.328,-0.48524,5.87
20,-124.53,87,9.302,32.767,25.328,-0.48506,5.86
20,-124.53,88,9.301,32.767,25.328,-0.48522,5.84
20,-124.53,89,9.301,32.768,25.329,-0.48448,5.85
20,-124.53,90,9.302,32.768,25.329,-0.48431,5.86
20,-124.53,91,9.303,32.769,25.33,-0.4834,5.86
20,-124.53,92,9.304,32.77,25.33,-0.4825,5.85
20,-124.53,93,9.305,32.772,25.332,-0.48088,5.84
20,-124.53,94,9.307,32.775,25.334,-0.47835,5.84
20,-124.53,95,9.308,32.776,25.335,-0.47745,5.82
20,-124.53,96,9.307,32.778,25.336,-0.47616,5.82
20,-124.53,97,9.307,32.778,25.336,-0.47616,5.81
20,-124.53,98,9.307,32.778,25.336,-0.47615,5.81
20,-124.53,99,9.307,32.779,25.337,-0.47541,5.79
20,-124.53,100,9.306,32.782,25.34,-0.4734,5.79
20,-124.53,101,9.306,32.783,25.341,-0.47267,5.8
20,-124.53,102,9.307,32.78,25.338,-0.47467,5.79
20,-124.53,103,9.305,32.785,25.342,-0.47138,5.8
20,-124.53,104,9.305,32.789,25.346,-0.46847,5.8
20,-124.53,105,9.305,32.789,25.346,-0.46847,5.79
20,-124.53,106,9.306,32.79,25.346,-0.46757,5.79
20,-124.53,107,9.306,32.792,25.348,-0.46612,5.79
20,-124.53,108,9.306,32.796,25.351,-0.46322,5.79
20,-124.53,109,9.306,32.798,25.353,-0.46176,5.78
20,-124.53,110,9.306,32.8,25.354,-0.46031,5.75
20,-124.53,111,9.304,32.803,25.357,-0.45847,5.75
20,-124.53,112,9.302,32.811,25.364,-0.45301,5.74
20,-124.53,113,9.292,32.836,25.385,-0.43658,5.69
20,-124.53,114,9.29,32.84,25.388,-0.43401,5.61
20,-124.53,115,9.265,32.893,25.434,-0.39983,5.55
20,-124.53,116,9.237,32.945,25.479,-0.36687,5.42
20,-124.53,117,9.216,32.991,25.518,-0.33708,5.25
20,-124.53,118,9.213,33.001,25.527,-0.33034,5.17
20,-124.53,119,9.21,33.01,25.534,-0.32432,5.13
20,-124.53,120,9.207,33.023,25.545,-0.3154,5.11
20,-124.53,121,9.204,33.033,25.553,-0.30866,5.09
20,-124.53,122,9.202,33.041,25.56,-0.30319,5.06
20,-124.53,123,9.198,33.054,25.571,-0.29445,5.02
20,-124.53,124,9.198,33.054,25.571,-0.29444,5
20,-124.53,125,9.194,33.058,25.574,-0.29222,4.96
20,-124.53,126,9.205,33.034,25.554,-0.30774,4.94
20,-124.53,127,9.171,33.085,25.599,-0.27652,4.9
20,-124.53,128,9.131,33.137,25.646,-0.24558,4.82
20,-124.53,129,9.116,33.159,25.666,-0.23216,4.71
20,-124.53,130,9.082,33.21,25.711,-0.20093,4.58
20,-124.53,131,9.053,33.253,25.749,-0.17465,4.41
20,-124.53,132,9.043,33.268,25.763,-0.16546,4.31
20,-124.53,133,9.028,33.29,25.782,-0.15203,-9999
25,-124.65,2,9.298,32.724,25.293,-0.51611,5.85
25,-124.65,3,9.301,32.723,25.292,-0.51635,5.85
25,-124.65,4,9.301,32.723,25.292,-0.51637,5.84
25,-124.65,5,9.301,32.723,25.292,-0.51639,5.84
25,-124.65,6,9.301,32.723,25.292,-0.51642,5.84
25,-124.65,7,9.302,32.723,25.292,-0.51627,5.85
25,-124.65,8,9.301,32.723,25.292,-0.51646,5.85
25,-124.65,9,9.302,32.723,25.292,-0.51631,5.85
25,-124.65,10,9.301,32.723,25.292,-0.5165,5.85
25,-124.65,11,9.301,32.723,25.292,-0.51653,5.85
25,-124.65,12,9.302,32.723,25.292,-0.51639,5.85
25,-124.65,13,9.302,32.723,25.292,-0.51642,5.84
25,-124.65,14,9.305,32.723,25.291,-0.51594,5.84
25,-124.65,15,9.303,32.724,25.292,-0.51559,5.83
25,-124.65,16,9.303,32.723,25.291,-0.51634,5.82
25,-124.65,17,9.303,32.724,25.292,-0.51565,5.83
25,-124.65,18,9.302,32.724,25.292,-0.51585,5.84
25,-124.65,19,9.302,32.724,25.292,-0.51588,5.84
25,-124.65,20,9.304,32.723,25.291,-0.51629,5.84
25,-124.65,21,9.303,32.724,25.292,-0.51576,5.83
25,-124.65,22,9.304,32.724,25.292,-0.5156,5.83
25,-124.65,23,9.305,32.724,25.292,-0.51545,5.84
25,-124.65,24,9.304,32.724,25.292,-0.51564,5.85
25,-124.65,25,9.303,32.724,25.292,-0.51582,5.85
25,-124.65,26,9.306,32.724,25.292,-0.51533,5.85
25,-124.65,27,9.307,32.723,25.291,-0.5159,5.84
25,-124.65,28,9.305,32.724,25.292,-0.51553,5.83
25,-124.65,29,9.304,32.724,25.292,-0.51572,5.82
25,-124.65,30,9.304,32.724,25.292,-0.51573,5.82
25,-124.65,31,9.304,32.724,25.292,-0.51574,5.83
25,-124.65,32,9.304,32.724,25.292,-0.51575,5.83
25,-124.65,33,9.305,32.724,25.292,-0.51559,5.84
25,-124.65,34,9.305,32.724,25.292,-0.51559,5.84
25,-124.65,35,9.305,32.724,25.292,-0.5156,5.83
25,-124.65,36,9.307,32.725,25.293,-0.51455,5.84
25,-124.65,37,9.307,32.724,25.292,-0.51528,5.84
25,-124.65,38,9.306,32.724,25.292,-0.51545,5.84
25,-124.65,39,9.306,32.724,25.292,-0.51546,5.83
25,-124.65,40,9.306,32.724,25.292,-0.51547,5.82
25,-124.65,41,9.306,32.724,25.292,-0.51548,5.83
25,-124.65,42,9.309,32.724,25.292,-0.51499,5.84
25,-124.65,43,9.309,32.724,25.292,-0.515,5.84
25,-124.65,44,9.308,32.724,25.292,-0.51518,5.84
25,-124.65,45,9.307,32.725,25.293,-0.51463,5.84
25,-124.65,46,9.307,32.725,25.293,-0.51465,5.84
25,-124.65,47,9.307,32.725,25.293,-0.51466,5.82
25,-124.65,48,9.304,32.725,25.294,-0.51518,5.83
25,-124.65,49,9.302,32.726,25.295,-0.5148,5.82
25,-124.65,50,9.302,32.727,25.295,-0.51409,5.82
25,-124.65,51,9.302,32.727,25.296,-0.51409,5.82
25,-124.65,52,9.304,32.727,25.295,-0.51375,5.82
25,-124.65,53,9.302,32.729,25.297,-0.51265,5.81
25,-124.65,54,9.302,32.729,25.297,-0.51265,5.82
25,-124.65,55,9.303,32.73,25.298,-0.51176,5.82
25,-124.65,56,9.304,32.731,25.298,-0.51086,5.82
25,-124.65,57,9.304,32.733,25.3,-0.50942,5.82
25,-124.65,58,9.305,32.734,25.301,-0.50852,5.82
25,-124.65,59,9.307,32.735,25.301,-0.50746,5.81
25,-124.65,60,9.307,32.738,25.304,-0.50529,5.8
25,-124.65,61,9.309,32.739,25.304,-0.50423,5.8
25,-124.65,62,9.311,32.741,25.305,-0.50245,5.8
