Newport Hydrographic Line (44.65oN) CTD+DO station data collected on 13-Aug-1998 starting at 17:30:00 UTC
NHL station number, longitude (degW), pressure (dbar),temperature (degC), practical salinity, potential density (kg/m^3), spiciness (kg/m^3), dissolved oxygen (ml/L)
65,-125.6,74,9.281,32.971,25.49,-0.34094,4.8
65,-125.6,75,9.256,32.973,25.496,-0.34373,4.66
65,-125.6,76,9.227,33.003,25.524,-0.3269,4.52
65,-125.6,77,9.191,33.028,25.549,-0.31485,4.4
65,-125.6,78,9.191,33.038,25.557,-0.30759,4.28
65,-125.6,79,9.181,33.07,25.584,-0.28609,4.27
65,-125.6,80,9.184,33.094,25.602,-0.26819,4.27
65,-125.6,81,9.206,33.122,25.621,-0.24418,4.25
65,-125.6,82,9.199,33.151,25.644,-0.22434,4.24
65,-125.6,83,9.203,33.171,25.66,-0.20917,4.26
65,-125.6,84,9.205,33.206,25.687,-0.18346,4.22
65,-125.6,85,9.195,33.242,25.716,-0.15906,4.18
65,-125.6,86,9.181,33.27,25.741,-0.14114,4.12
65,-125.6,87,9.162,33.285,25.755,-0.13347,4.09
65,-125.6,88,9.158,33.288,25.758,-0.13196,4.06
65,-125.6,89,9.145,33.298,25.768,-0.1269,4.05
65,-125.6,90,9.124,33.312,25.783,-0.12029,4.03
65,-125.6,91,9.114,33.318,25.789,-0.11762,3.98
65,-125.6,92,9.101,33.325,25.797,-0.11473,3.98
65,-125.6,93,9.098,33.328,25.799,-0.11305,3.96
65,-125.6,94,9.085,33.336,25.808,-0.10944,3.95
65,-125.6,95,9.041,33.364,25.837,-0.096542,3.93
65,-125.6,96,9.031,33.37,25.843,-0.093865,3.89
65,-125.6,97,9.023,33.375,25.848,-0.091575,3.88
65,-125.6,98,9.02,33.379,25.852,-0.08917,3.86
65,-125.6,99,8.996,33.391,25.865,-0.084493,3.85
65,-125.6,100,8.95,33.414,25.89,-0.07552,3.81
65,-125.6,101,8.898,33.438,25.917,-0.066807,3.77
65,-125.6,102,8.885,33.446,25.926,-0.063175,3.76
65,-125.6,103,8.873,33.453,25.933,-0.060099,3.75
65,-125.6,104,8.865,33.455,25.936,-0.059974,3.75
65,-125.6,105,8.843,33.463,25.945,-0.057833,3.7
65,-125.6,106,8.79,33.491,25.976,-0.04635,3.67
65,-125.6,107,8.73,33.519,26.007,-0.035999,3.63
65,-125.6,108,8.635,33.54,26.038,-0.036428,3.61
65,-125.6,109,8.608,33.547,26.048,-0.035784,3.64
65,-125.6,110,8.571,33.557,26.061,-0.034599,3.65
65,-125.6,111,8.538,33.572,26.078,-0.029135,3.62
65,-125.6,112,8.489,33.596,26.104,-0.019757,3.61
65,-125.6,113,8.469,33.614,26.121,-0.0099929,3.56
65,-125.6,114,8.462,33.62,26.127,-0.0067865,3.55
65,-125.6,115,8.459,33.624,26.131,-0.0043752,3.54
65,-125.6,116,8.443,33.631,26.139,-0.0019062,3.52
65,-125.6,117,8.424,33.638,26.147,7.8848e-05,3.51
65,-125.6,118,8.419,33.642,26.151,0.0021642,3.5
65,-125.6,119,8.417,33.646,26.155,0.0047384,3.49
65,-125.6,120,8.395,33.66,26.169,0.011301,3.47
65,-125.6,121,8.375,33.671,26.181,0.016023,3.44
65,-125.6,122,8.369,33.674,26.184,0.017227,3.45
65,-125.6,123,8.351,33.687,26.197,0.02372,3.42
65,-125.6,124,8.336,33.698,26.208,0.029255,3.42
65,-125.6,125,8.333,33.699,26.209,0.0295,3.38
65,-125.6,126,8.32,33.707,26.217,0.033191,3.36
65,-125.6,127,8.308,33.716,26.226,0.037765,3.37
65,-125.6,128,8.307,33.718,26.228,0.039053,3.36
65,-125.6,129,8.304,33.722,26.232,0.041466,3.37
65,-125.6,130,8.294,33.73,26.24,0.045641,3.33
65,-125.6,131,8.266,33.743,26.254,0.050537,3.31
65,-125.6,132,8.242,33.754,26.266,0.054637,3.27
65,-125.6,133,8.218,33.764,26.278,0.058017,3.26
65,-125.6,134,8.199,33.772,26.287,0.060759,3.25
65,-125.6,135,8.191,33.775,26.29,0.061653,3.24
65,-125.6,136,8.188,33.777,26.292,0.062623,3.21
65,-125.6,137,8.185,33.778,26.294,0.062871,3.21
65,-125.6,138,8.182,33.78,26.296,0.063841,3.21
65,-125.6,139,8.179,33.782,26.298,0.064813,3.2
65,-125.6,140,8.177,33.788,26.303,0.068829,3.18
65,-125.6,141,8.174,33.8,26.313,0.077021,3.13
65,-125.6,142,8.169,33.807,26.319,0.081282,3.11
65,-125.6,143,8.163,33.811,26.323,0.08322,3.11
65,-125.6,144,8.145,33.816,26.33,0.083964,3.1
65,-125.6,145,8.128,33.824,26.339,0.087036,3.09
65,-125.6,146,8.103,33.829,26.346,0.086669,3.05
65,-125.6,147,8.072,33.831,26.352,0.083195,3.05
65,-125.6,148,8.062,33.834,26.356,0.083779,3.05
65,-125.6,149,8.033,33.837,26.363,0.081356,3.04
65,-125.6,150,8.001,33.842,26.372,0.079907,3.05
65,-125.6,151,7.987,33.845,26.376,0.079868,3.06
65,-125.6,152,7.971,33.847,26.38,0.078787,3.03
65,-125.6,153,7.97,33.852,26.384,0.082238,2.99
65,-125.6,154,7.973,33.857,26.388,0.086318,2.97
65,-125.6,155,7.972,33.865,26.394,0.091935,2.92
65,-125.6,156,7.962,33.867,26.397,0.091801,2.89
65,-125.6,157,7.955,33.869,26.4,0.092141,2.87
65,-125.6,158,7.952,33.869,26.4,0.091668,2.88
65,-125.6,159,7.949,33.869,26.401,0.091196,2.88
65,-125.6,160,7.945,33.871,26.403,0.092009,2.86
65,-125.6,161,7.94,33.872,26.405,0.091947,2.85
65,-125.6,162,7.928,33.874,26.408,0.091501,2.84
65,-125.6,163,7.909,33.881,26.416,0.093565,2.82
65,-125.6,164,7.898,33.884,26.42,0.094001,2.78
65,-125.6,165,7.889,33.886,26.423,0.094034,2.78
65,-125.6,166,7.881,33.888,26.426,0.094222,2.78
65,-125.6,167,7.872,33.889,26.428,0.093533,2.77
65,-125.6,168,7.865,33.891,26.431,0.093878,2.76
65,-125.6,169,7.852,33.894,26.435,0.094009,2.76
65,-125.6,170,7.844,33.897,26.438,0.094921,2.75
65,-125.6,171,7.821,33.901,26.445,0.094212,2.71
65,-125.6,172,7.79,33.906,26.453,0.09298,2.67
65,-125.6,173,7.771,33.906,26.456,0.090021,2.63
65,-125.6,174,7.744,33.911,26.464,0.089429,2.62
65,-125.6,175,7.743,33.913,26.466,0.090715,2.61
65,-125.6,176,7.722,33.914,26.47,0.088179,2.57
65,-125.6,177,7.7,33.916,26.474,0.086213,2.54
65,-125.6,178,7.677,33.918,26.479,0.084097,2.5
65,-125.6,179,7.67,33.919,26.481,0.083739,2.47
65,-125.6,180,7.665,33.919,26.482,0.08297,2.46
65,-125.6,181,7.657,33.92,26.484,0.082458,2.44
65,-125.6,182,7.642,33.923,26.488,0.08231,2.41
65,-125.6,183,7.629,33.926,26.493,0.082469,2.41
65,-125.6,184,7.613,33.927,26.496,0.080728,2.41
65,-125.6,185,7.597,33.93,26.5,0.080433,2.4
65,-125.6,186,7.573,33.932,26.506,0.078188,2.39
65,-125.6,187,7.543,33.937,26.514,0.077193,2.42
65,-125.6,188,7.53,33.939,26.517,0.076645,2.43
65,-125.6,189,7.514,33.941,26.521,0.075643,2.41
65,-125.6,190,7.491,33.944,26.527,0.074292,2.42
65,-125.6,191,7.484,33.945,26.529,0.073947,2.43
65,-125.6,192,7.469,33.948,26.533,0.073826,2.44
65,-125.6,193,7.433,33.952,26.541,0.071226,2.4
65,-125.6,194,7.414,33.954,26.546,0.069782,2.42
65,-125.6,195,7.405,33.955,26.548,0.069142,2.41
65,-125.6,196,7.374,33.958,26.554,0.066605,2.41
65,-125.6,197,7.364,33.959,26.557,0.065814,2.43
65,-125.6,198,7.362,33.959,26.557,0.065516,2.44
65,-125.6,199,7.362,33.959,26.557,0.065521,2.44
65,-125.6,200,7.36,33.959,26.557,0.065222,2.43
65,-125.6,201,7.357,33.96,26.559,0.065492,2.43
65,-125.6,202,7.354,33.96,26.559,0.065043,2.43
65,-125.6,203,7.351,33.961,26.56,0.065311,2.44
65,-125.6,204,7.343,33.961,26.561,0.064104,2.43
65,-125.6,205,7.339,33.961,26.562,0.063502,2.43
65,-125.6,206,7.336,33.961,26.562,0.063051,2.44
65,-125.6,207,7.328,33.962,26.564,0.062567,2.43
65,-125.6,208,7.322,33.963,26.566,0.062383,2.43
65,-125.6,209,7.32,33.963,26.566,0.062084,2.43
65,-125.6,210,7.314,33.964,26.568,0.061901,2.43
65,-125.6,211,7.301,33.964,26.57,0.059943,2.42
65,-125.6,212,7.272,33.966,26.576,0.05702,2.42
65,-125.6,213,7.241,33.968,26.581,0.053805,2.43
65,-125.6,214,7.225,33.969,26.584,0.05213,2.45
65,-125.6,215,7.217,33.969,26.586,0.050934,2.44
65,-125.6,216,7.206,33.97,26.588,0.050009,2.44
65,-125.6,217,7.198,33.97,26.589,0.048815,2.44
65,-125.6,218,7.189,33.971,26.591,0.048191,2.45
65,-125.6,219,7.176,33.971,26.593,0.046252,2.46
65,-125.6,220,7.167,33.972,26.595,0.04563,2.44
65,-125.6,221,7.159,33.972,26.596,0.04444,2.46
65,-125.6,222,7.149,33.972,26.598,0.042952,2.45
65,-125.6,223,7.145,33.973,26.599,0.043077,2.45
65,-125.6,224,7.14,33.973,26.6,0.042335,2.46
65,-125.6,225,7.118,33.973,26.603,0.039064,2.46
65,-125.6,226,7.104,33.974,26.605,0.037706,2.46
65,-125.6,227,7.088,33.975,26.608,0.036053,2.46
65,-125.6,228,7.082,33.975,26.609,0.035165,2.44
65,-125.6,229,7.053,33.976,26.614,0.031595,2.46
65,-125.6,230,7.037,33.977,26.617,0.02995,2.44
65,-125.6,231,7.028,33.977,26.618,0.028624,2.43
65,-125.6,232,7.016,33.979,26.622,0.028293,2.44
65,-125.6,233,7.011,33.979,26.622,0.027558,2.44
65,-125.6,234,7.009,33.979,26.623,0.027266,2.43
65,-125.6,235,7.006,33.979,26.623,0.026826,2.43
65,-125.6,236,7.004,33.979,26.623,0.026534,2.43
65,-125.6,237,7.003,33.979,26.624,0.02639,2.42
65,-125.6,238,7.001,33.98,26.625,0.026817,2.42
65,-125.6,239,6.999,33.98,26.625,0.026525,2.43
65,-125.6,240,6.999,33.98,26.625,0.026528,2.44
65,-125.6,241,6.991,33.98,26.626,0.025352,2.44
65,-125.6,242,6.985,33.98,26.627,0.024472,2.42
65,-125.6,243,6.984,33.98,26.627,0.024327,2.42
65,-125.6,244,6.985,33.98,26.627,0.024478,2.43
65,-125.6,245,6.984,33.98,26.627,0.024333,2.43
65,-125.6,246,6.98,33.98,26.628,0.023748,2.42
65,-125.6,247,6.981,33.98,26.628,0.023898,2.41
65,-125.6,248,6.98,33.98,26.628,0.023753,2.42
65,-125.6,249,6.974,33.98,26.629,0.022874,2.42
65,-125.6,250,6.973,33.981,26.63,0.023448,2.42
65,-125.6,251,6.971,33.981,26.63,0.023157,2.43
65,-125.6,252,6.972,33.98,26.629,0.022589,2.43
65,-125.6,253,6.959,33.981,26.632,0.021399,2.43
65,-125.6,254,6.958,33.98,26.631,0.020535,2.42
65,-125.6,255,6.942,33.982,26.635,0.019625,2.4
65,-125.6,256,6.93,33.982,26.636,0.017868,2.41
65,-125.6,257,6.918,33.983,26.639,0.016833,2.4
65,-125.6,258,6.908,33.983,26.64,0.015371,2.39
65,-125.6,259,6.889,33.984,26.644,0.013313,2.38
65,-125.6,260,6.854,33.985,26.649,0.0089265,2.38
65,-125.6,261,6.84,33.986,26.652,0.0076078,2.37
65,-125.6,262,6.834,33.986,26.653,0.0067366,2.35
65,-125.6,263,6.833,33.987,26.654,0.0073114,2.35
65,-125.6,264,6.832,33.987,26.654,0.007168,2.36
65,-125.6,265,6.832,33.987,26.654,0.00717,2.35
65,-125.6,266,6.831,33.987,26.654,0.0070266,2.34
65,-125.6,267,6.824,33.987,26.655,0.0060108,2.33
65,-125.6,268,6.815,33.988,26.657,0.0054231,2.34
65,-125.6,269,6.811,33.988,26.658,0.0048441,2.35
65,-125.6,270,6.809,33.988,26.658,0.0045558,2.34
65,-125.6,271,6.806,33.988,26.658,0.0041223,2.33
65,-125.6,272,6.799,33.989,26.66,0.0038266,2.33
65,-125.6,273,6.787,33.989,26.662,0.0020884,2.33
65,-125.6,274,6.77,33.989,26.664,-0.00037228,2.31
65,-125.6,275,6.755,33.99,26.667,-0.0018197,2.31
65,-125.6,276,6.746,33.99,26.668,-0.0031185,2.31
65,-125.6,277,6.739,33.99,26.669,-0.0041275,2.29
65,-125.6,278,6.734,33.99,26.67,-0.0048472,2.29
65,-125.6,279,6.73,33.99,26.67,-0.0054224,2.3
65,-125.6,280,6.722,33.99,26.671,-0.0065743,2.29
65,-125.6,281,6.707,33.991,26.674,-0.0080164,2.27
65,-125.6,282,6.701,33.991,26.675,-0.0088783,2.27
65,-125.6,283,6.679,33.992,26.679,-0.011323,2.25
65,-125.6,284,6.675,33.992,26.679,-0.011896,2.25
65,-125.6,285,6.66,33.991,26.681,-0.014766,2.25
65,-125.6,286,6.637,33.993,26.685,-0.016626,2.23
65,-125.6,287,6.633,33.994,26.687,-0.016479,2.22
65,-125.6,288,6.626,33.994,26.687,-0.017479,2.2
65,-125.6,289,6.628,33.994,26.687,-0.01719,2.16
65,-125.6,290,6.607,33.997,26.692,-0.018036,2.16
65,-125.6,291,6.594,33.997,26.694,-0.019891,2.16
65,-125.6,292,6.587,33.998,26.696,-0.020171,2.14
65,-125.6,293,6.583,33.998,26.696,-0.020739,2.14
65,-125.6,294,6.571,33.998,26.698,-0.022448,2.14
65,-125.6,295,6.555,33.998,26.7,-0.024724,2.14
65,-125.6,296,6.551,33.998,26.701,-0.025291,2.13
65,-125.6,297,6.545,33.999,26.702,-0.025425,2.12
65,-125.6,298,6.543,34.001,26.704,-0.024272,2.1
65,-125.6,299,6.544,34.004,26.706,-0.021972,2.08
65,-125.6,300,6.538,34.004,26.707,-0.022822,2.07
65,-125.6,301,6.53,34.004,26.708,-0.023957,2.06
65,-125.6,302,6.518,34.004,26.71,-0.025658,2.06
65,-125.6,303,6.492,34.003,26.713,-0.030063,2.05
65,-125.6,304,6.485,34.003,26.714,-0.03105,2.03
65,-125.6,305,6.469,34,26.713,-0.035462,2.04
65,-125.6,306,6.445,34.001,26.717,-0.03813,2.05
65,-125.6,307,6.467,34.007,26.719,-0.030713,2.04
65,-125.6,308,6.475,34.009,26.72,-0.028143,2
65,-125.6,309,6.466,34.008,26.72,-0.030129,2
65,-125.6,310,6.455,34.009,26.722,-0.030963,1.99
65,-125.6,311,6.443,34.008,26.723,-0.03337,1.98
65,-125.6,312,6.43,34.007,26.724,-0.035917,1.99
65,-125.6,313,6.38,34.003,26.727,-0.045817,1.99
65,-125.6,314,6.352,34.003,26.731,-0.049739,1.98
65,-125.6,315,6.352,34.003,26.731,-0.049735,1.99
65,-125.6,316,6.352,34.003,26.731,-0.049731,1.98
65,-125.6,317,6.353,34.004,26.732,-0.048867,1.97
65,-125.6,318,6.344,34.005,26.734,-0.049406,1.96
65,-125.6,319,6.32,34.005,26.737,-0.052758,1.95
65,-125.6,320,6.305,34.005,26.739,-0.054848,1.94
65,-125.6,321,6.296,34.005,26.74,-0.056099,1.94
65,-125.6,322,6.287,34.006,26.742,-0.056632,1.91
65,-125.6,323,6.284,34.008,26.744,-0.055612,1.91
65,-125.6,324,6.279,34.011,26.747,-0.054151,1.89
65,-125.6,325,6.269,34.012,26.749,-0.054822,1.86
65,-125.6,326,6.256,34.012,26.751,-0.056625,1.86
65,-125.6,327,6.245,34.012,26.752,-0.058149,1.86
65,-125.6,328,6.23,34.012,26.754,-0.060226,1.85
65,-125.6,329,6.21,34.013,26.758,-0.062276,1.84
65,-125.6,330,6.208,34.013,26.758,-0.062549,1.82
65,-125.6,331,6.192,34.014,26.761,-0.064041,1.82
65,-125.6,332,6.183,34.015,26.763,-0.064564,1.82
65,-125.6,333,6.172,34.015,26.764,-0.066079,1.8
65,-125.6,334,6.16,34.016,26.766,-0.067013,1.78
65,-125.6,335,6.152,34.017,26.768,-0.067395,1.78
65,-125.6,336,6.151,34.017,26.768,-0.067528,1.76
65,-125.6,337,6.139,34.02,26.772,-0.067024,1.74
65,-125.6,338,6.138,34.021,26.773,-0.066441,1.74
65,-125.6,339,6.138,34.021,26.773,-0.066437,1.73
65,-125.6,340,6.138,34.021,26.773,-0.066432,1.73
65,-125.6,341,6.136,34.022,26.774,-0.065987,1.73
65,-125.6,342,6.135,34.022,26.775,-0.06612,1.72
65,-125.6,343,6.133,34.022,26.775,-0.06639,1.72
65,-125.6,344,6.133,34.023,26.776,-0.06567,1.72
65,-125.6,345,6.132,34.023,26.776,-0.065803,1.72
65,-125.6,346,6.131,34.023,26.776,-0.065936,1.72
65,-125.6,347,6.131,34.023,26.776,-0.065931,1.71
65,-125.6,348,6.127,34.023,26.777,-0.066477,1.7
65,-125.6,349,6.126,34.024,26.778,-0.065893,1.71
65,-125.6,350,6.123,34.024,26.778,-0.066301,1.7
65,-125.6,351,6.123,34.025,26.779,-0.065578,1.7
65,-125.6,352,6.12,34.025,26.779,-0.065986,1.7
65,-125.6,353,6.119,34.025,26.779,-0.066119,1.7
65,-125.6,354,6.117,34.025,26.78,-0.06639,1.69
65,-125.6,355,6.11,34.025,26.781,-0.067349,1.69
65,-125.6,356,6.109,34.025,26.781,-0.067483,1.68
65,-125.6,357,6.107,34.024,26.78,-0.068473,1.68
65,-125.6,358,6.095,34.024,26.782,-0.070117,1.68
65,-125.6,359,6.088,34.024,26.783,-0.071073,1.68
65,-125.6,360,6.087,34.024,26.783,-0.071207,1.68
65,-125.6,361,6.084,34.025,26.784,-0.070896,1.67
65,-125.6,362,6.074,34.026,26.786,-0.071546,1.66
65,-125.6,363,6.069,34.026,26.787,-0.072227,1.66
65,-125.6,364,6.053,34.025,26.788,-0.075128,1.65
65,-125.6,365,6.026,34.023,26.79,-0.080244,1.64
65,-125.6,366,6.009,34.022,26.791,-0.083273,1.65
65,-125.6,367,5.989,34.02,26.792,-0.087422,1.65
65,-125.6,368,5.979,34.019,26.793,-0.089492,1.65
65,-125.6,369,5.974,34.02,26.794,-0.089452,1.64
65,-125.6,370,5.979,34.022,26.795,-0.087338,1.63
65,-125.6,371,5.984,34.023,26.795,-0.08594,1.61
65,-125.6,372,5.987,34.024,26.796,-0.084813,1.61
65,-125.6,373,5.985,34.024,26.796,-0.085082,1.59
65,-125.6,374,5.957,34.022,26.798,-0.090309,1.59
65,-125.6,375,5.942,34.023,26.801,-0.091621,1.59
65,-125.6,376,5.926,34.023,26.803,-0.093782,1.58
65,-125.6,377,5.909,34.023,26.805,-0.096074,1.56
65,-125.6,378,5.885,34.024,26.808,-0.098591,1.54
65,-125.6,379,5.872,34.025,26.811,-0.099619,1.53
65,-125.6,380,5.864,34.025,26.812,-0.10069,1.52
65,-125.6,381,5.852,34.026,26.814,-0.10158,1.51
65,-125.6,382,5.83,34.026,26.817,-0.10453,1.5
65,-125.6,383,5.801,34.025,26.82,-0.10913,1.48
65,-125.6,384,5.8,34.027,26.821,-0.10783,1.48
65,-125.6,385,5.803,34.028,26.822,-0.10671,1.47
65,-125.6,386,5.805,34.028,26.822,-0.10643,1.46
65,-125.6,387,5.806,34.029,26.822,-0.10558,1.46
65,-125.6,388,5.793,34.029,26.824,-0.10732,1.45
65,-125.6,389,5.782,34.029,26.825,-0.10878,1.45
65,-125.6,390,5.773,34.028,26.826,-0.11069,1.45
65,-125.6,391,5.724,34.021,26.826,-0.12222,1.46
65,-125.6,392,5.655,34.014,26.829,-0.13636,1.48
65,-125.6,393,5.646,34.01,26.827,-0.14041,1.49
65,-125.6,394,5.597,34.004,26.828,-0.15114,1.5
65,-125.6,395,5.568,34.003,26.831,-0.15566,1.51
65,-125.6,396,5.557,34.004,26.833,-0.15637,1.51
65,-125.6,397,5.554,34.004,26.833,-0.15676,1.5
65,-125.6,398,5.553,34.004,26.834,-0.15689,1.5
65,-125.6,399,5.538,34.003,26.835,-0.15956,1.5
65,-125.6,400,5.533,34.004,26.836,-0.15949,1.5
65,-125.6,401,5.538,34.009,26.839,-0.15526,1.49
65,-125.6,402,5.524,34.009,26.841,-0.15709,1.46
65,-125.6,403,5.514,34.009,26.842,-0.15838,1.45
65,-125.6,404,5.507,34.011,26.845,-0.15786,1.44
65,-125.6,405,5.504,34.015,26.848,-0.15539,1.42
65,-125.6,406,5.514,34.019,26.85,-0.15122,1.4
65,-125.6,407,5.516,34.02,26.851,-0.15024,1.39
65,-125.6,408,5.513,34.02,26.851,-0.15063,1.37
65,-125.6,409,5.494,34.018,26.852,-0.15453,1.37
65,-125.6,410,5.49,34.02,26.854,-0.15362,1.38
65,-125.6,411,5.503,34.024,26.856,-0.14907,1.36
65,-125.6,412,5.498,34.026,26.858,-0.14829,1.34
65,-125.6,413,5.495,34.028,26.86,-0.14724,1.33
65,-125.6,414,5.48,34.029,26.862,-0.14848,1.32
65,-125.6,415,5.466,34.03,26.865,-0.14958,1.3
65,-125.6,416,5.462,34.03,26.865,-0.15009,1.29
65,-125.6,417,5.461,34.031,26.866,-0.14951,1.28
65,-125.6,418,5.46,34.032,26.867,-0.14892,1.27
65,-125.6,419,5.457,34.035,26.87,-0.14716,1.26
65,-125.6,420,5.46,34.037,26.871,-0.14534,1.25
65,-125.6,421,5.47,34.041,26.873,-0.14118,1.23
65,-125.6,422,5.469,34.043,26.875,-0.13987,1.21
65,-125.6,423,5.481,34.049,26.878,-0.13402,1.19
65,-125.6,424,5.49,34.053,26.881,-0.12999,1.18
65,-125.6,425,5.492,34.054,26.881,-0.12901,1.16
65,-125.6,426,5.49,34.056,26.883,-0.12784,1.15
65,-125.6,427,5.478,34.055,26.884,-0.13011,1.15
65,-125.6,428,5.47,34.054,26.884,-0.13186,1.14
65,-125.6,429,5.469,34.057,26.886,-0.12985,1.14
65,-125.6,430,5.455,34.056,26.887,-0.13237,1.12
65,-125.6,431,5.45,34.058,26.889,-0.13159,1.11
65,-125.6,432,5.454,34.059,26.89,-0.13035,1.11
65,-125.6,433,5.454,34.06,26.891,-0.12963,1.12
65,-125.6,434,5.452,34.06,26.891,-0.12989,1.11
65,-125.6,435,5.456,34.062,26.892,-0.12794,1.1
65,-125.6,436,5.455,34.065,26.895,-0.12592,1.09
65,-125.6,437,5.451,34.07,26.899,-0.12286,1.07
65,-125.6,438,5.447,34.071,26.9,-0.12267,1.06
65,-125.6,439,5.444,34.071,26.901,-0.12305,1.05
65,-125.6,440,5.441,34.072,26.902,-0.12272,1.04
65,-125.6,441,5.437,34.072,26.902,-0.12324,1.04
65,-125.6,442,5.433,34.073,26.904,-0.12304,1.04
65,-125.6,443,5.43,34.073,26.904,-0.12342,1.04
65,-125.6,444,5.419,34.073,26.905,-0.12484,1.03
65,-125.6,445,5.411,34.075,26.908,-0.12444,1.02
65,-125.6,446,5.41,34.076,26.909,-0.12386,1.01
65,-125.6,447,5.404,34.078,26.911,-0.1232,1
65,-125.6,448,5.395,34.079,26.913,-0.12364,0.99
65,-125.6,449,5.392,34.08,26.914,-0.12331,0.99
