Newport Hydrographic Line (44.65oN) CTD+DO station data collected on 21-Sep-2019 starting at 03:00:00 UTC
NHL station number, longitude (degW), pressure (dbar),temperature (degC), practical salinity, potential density (kg/m^3), spiciness (kg/m^3), dissolved oxygen (ml/L)
5,-124.18,16,15.244,31.932,23.562,0.072065,5.7895
5,-124.18,17,15.127,31.944,23.596,0.054838,5.8162
5,-124.18,18,15.052,31.94,23.609,0.035636,5.8805
5,-124.18,19,14.968,31.953,23.637,0.026807,5.908
5,-124.18,20,14.957,31.956,23.642,0.026103,5.899
5,-124.18,21,14.941,31.956,23.646,0.023049,5.8875
5,-124.18,22,14.908,31.964,23.659,0.021851,5.885
5,-124.18,23,14.892,31.967,23.664,0.020139,5.9048
5,-124.18,24,14.876,31.97,23.67,0.018797,5.9286
5,-124.18,25,14.731,32.043,23.757,0.04116,5.8962
5,-124.18,26,14.571,32.095,23.831,0.044591,5.8474
5,-124.18,27,14.516,32.121,23.862,0.051284,5.7891
5,-124.18,28,14.469,32.136,23.884,0.052382,5.7471
5,-124.18,29,14.387,32.157,23.917,0.050018,5.6488
5,-124.18,30,14.277,32.189,23.965,0.050288,5.6027
5,-124.18,31,14.202,32.205,23.993,0.045727,5.6027
5,-124.18,32,14.127,32.205,24.008,0.029748,5.5766
5,-124.18,33,13.641,32.26,24.15,-0.032311,5.4827
5,-124.18,34,13.414,32.314,24.237,-0.040055,5.4868
5,-124.18,35,13.255,32.313,24.268,-0.073701,5.5104
5,-124.18,36,12.944,32.345,24.354,-0.11373,5.4683
5,-124.18,37,12.671,32.383,24.436,-0.14089,5.3549
5,-124.18,38,12.405,32.448,24.537,-0.14669,5.181
5,-124.18,39,12.243,32.603,24.688,-0.064853,4.9141
5,-124.18,40,12.152,32.733,24.806,0.012158,4.7412
5,-124.18,41,12.15,32.743,24.814,0.019051,4.7637
5,-124.18,42,11.821,32.836,24.947,0.022391,4.5559
5,-124.18,43,11.422,33.01,25.155,0.072713,4.5002
5,-124.18,44,11.287,33.06,25.219,0.083995,4.5222
5,-124.18,45,11.147,33.096,25.272,0.08356,4.4362
5,-124.18,46,10.713,33.112,25.361,0.014311,3.9552
5,-124.18,47,10.156,33.149,25.485,-0.059572,3.6941
5,-124.18,48,10.038,33.15,25.506,-0.079533,3.7157
5,-124.18,49,9.8695,33.184,25.56,-0.084989,3.7029
5,-124.18,50,9.7823,33.197,25.585,-0.090929,3.6942
5,-124.18,51,9.7172,33.181,25.583,-0.11348,3.6563
5,-124.18,52,9.5828,33.18,25.605,-0.13747,3.5691
5,-124.18,53,9.4305,33.192,25.638,-0.15558,3.499
5,-124.18,54,9.3083,33.187,25.654,-0.17964,3.4375
10,-124.29,2,15.451,32,23.569,0.16923,5.8585
10,-124.29,3,15.569,31.985,23.531,0.18466,5.869
10,-124.29,4,15.622,31.975,23.512,0.1889,5.8675
10,-124.29,5,15.591,31.985,23.527,0.1897,5.8735
10,-124.29,6,15.661,31.976,23.504,0.19851,5.8824
10,-124.29,7,15.646,31.974,23.506,0.19348,5.8733
10,-124.29,8,15.506,31.984,23.545,0.16963,5.8593
10,-124.29,9,15.483,31.996,23.559,0.17309,5.8962
10,-124.29,10,15.387,31.992,23.577,0.14889,5.8454
10,-124.29,11,15.068,32.035,23.679,0.10909,5.8903
10,-124.29,12,14.891,32.023,23.707,0.061843,5.797
10,-124.29,13,14.091,32.162,23.982,-0.0092753,5.8432
10,-124.29,14,13.925,32.188,24.036,-0.025103,5.8834
10,-124.29,15,13.812,32.204,24.071,-0.037448,5.9091
10,-124.29,16,13.767,32.212,24.087,-0.040719,5.946
10,-124.29,17,13.675,32.221,24.113,-0.05359,5.919
10,-124.29,18,13.373,32.267,24.208,-0.082773,5.8285
10,-124.29,19,13.017,32.323,24.322,-0.11441,5.7031
10,-124.29,20,12.854,32.351,24.375,-0.12736,5.6358
10,-124.29,21,12.726,32.371,24.416,-0.13852,5.6104
10,-124.29,22,12.554,32.383,24.458,-0.16437,5.3643
10,-124.29,23,11.97,32.467,24.633,-0.21734,5.2244
10,-124.29,24,11.664,32.52,24.731,-0.23808,5.269
10,-124.29,25,11.654,32.515,24.728,-0.24387,5.2775
10,-124.29,26,11.492,32.528,24.768,-0.26477,5.1279
10,-124.29,27,11.219,32.581,24.858,-0.27806,4.9633
10,-124.29,28,11.189,32.589,24.87,-0.27767,4.8835
10,-124.29,29,10.967,32.63,24.941,-0.28938,4.7536
10,-124.29,30,10.81,32.654,24.987,-0.30072,4.7057
10,-124.29,31,10.754,32.671,25.01,-0.29853,4.6576
10,-124.29,32,10.584,32.701,25.063,-0.30822,4.59
10,-124.29,33,10.449,32.747,25.122,-0.29885,4.491
10,-124.29,34,10.33,32.777,25.166,-0.29839,4.4174
10,-124.29,35,10.164,32.821,25.228,-0.29594,4.3369
10,-124.29,36,10.031,32.854,25.275,-0.29624,4.2616
10,-124.29,37,9.9053,32.873,25.312,-0.30402,4.2605
10,-124.29,38,9.7593,32.889,25.348,-0.31785,4.2005
10,-124.29,39,9.5384,32.957,25.437,-0.30739,4.1662
10,-124.29,40,9.3787,33.024,25.515,-0.28565,4.1178
10,-124.29,41,9.2765,33.078,25.574,-0.26376,4.0378
10,-124.29,42,9.1828,33.129,25.628,-0.24311,3.9353
10,-124.29,43,9.1602,33.138,25.639,-0.24034,3.8804
10,-124.29,44,9.1277,33.159,25.66,-0.23076,3.8483
10,-124.29,45,9.1127,33.229,25.717,-0.18274,3.8841
10,-124.29,46,9.1401,33.264,25.74,-0.15278,3.9634
10,-124.29,47,9.1454,33.284,25.756,-0.13712,3.9932
10,-124.29,48,9.1384,33.291,25.762,-0.13317,4.0136
10,-124.29,49,9.1135,33.306,25.778,-0.12673,3.995
10,-124.29,50,9.0358,33.313,25.795,-0.13474,3.9421
10,-124.29,51,8.9745,33.33,25.819,-0.1324,3.9189
10,-124.29,52,8.9062,33.363,25.856,-0.11963,3.9598
10,-124.29,53,8.8309,33.385,25.884,-0.11687,3.9522
10,-124.29,54,8.7371,33.436,25.938,-0.095412,3.8487
10,-124.29,55,8.7485,33.479,25.971,-0.062141,3.6273
10,-124.29,56,8.7482,33.497,25.985,-0.049102,3.5316
10,-124.29,57,8.7419,33.504,25.991,-0.045446,3.4896
10,-124.29,58,8.7132,33.519,26.007,-0.03919,3.4003
10,-124.29,59,8.6558,33.571,26.057,-0.010747,3.3015
10,-124.29,60,8.6419,33.581,26.067,-0.0058061,3.3043
10,-124.29,61,8.6413,33.584,26.069,-0.0040286,3.3246
10,-124.29,62,8.6333,33.593,26.077,0.00094441,3.3271
10,-124.29,63,8.6148,33.595,26.082,-0.00072304,3.3338
10,-124.29,64,8.5839,33.597,26.088,-0.0042025,3.3101
10,-124.29,65,8.563,33.612,26.103,0.0032173,3.1994
10,-124.29,66,8.5635,33.614,26.105,0.0048852,3.1276
10,-124.29,67,8.5443,33.624,26.116,0.0090449,2.9292
10,-124.29,68,8.5158,33.631,26.126,0.0097383,2.6389
10,-124.29,69,8.5036,33.632,26.128,0.0078163,2.5975
10,-124.29,70,8.501,33.632,26.129,0.0080384,2.6041
10,-124.29,71,8.5017,33.637,26.132,0.011111,2.6036
10,-124.29,72,8.5094,33.641,26.135,0.015758,2.6533
10,-124.29,73,8.5063,33.646,26.139,0.018716,2.606
10,-124.29,74,8.5017,33.652,26.145,0.022517,2.5852
10,-124.29,75,8.5012,33.655,26.147,0.024597,2.5842
10,-124.29,76,8.5007,33.657,26.148,0.025379,2.5782
10,-124.29,77,8.5008,33.656,26.148,0.025118,2.5688
5,-124.18,3,17.39,31.775,22.955,0.45194,5.6676
5,-124.18,4,17.432,31.756,22.932,0.44838,5.7068
5,-124.18,5,17.333,31.796,22.985,0.45395,5.6488
5,-124.18,6,17.36,31.784,22.97,0.45154,5.6951
5,-124.18,7,17.076,31.837,23.077,0.42316,5.6933
5,-124.18,8,16.749,31.905,23.205,0.39624,5.7353
5,-124.18,9,16.592,31.923,23.255,0.37321,5.7499
5,-124.18,10,16.464,31.93,23.289,0.34795,5.7677
5,-124.18,11,16.36,31.921,23.306,0.3178,5.6941
5,-124.18,12,16.101,31.95,23.386,0.27892,5.6359
5,-124.18,13,16.087,31.976,23.41,0.29549,5.605
5,-124.18,14,16.05,31.972,23.415,0.2833,5.5918
5,-124.18,15,15.586,31.921,23.479,0.14096,5.7582
5,-124.18,16,15.244,31.932,23.562,0.072065,5.7895
5,-124.18,17,15.127,31.944,23.596,0.054838,5.8162
5,-124.18,18,15.052,31.94,23.609,0.035636,5.8805
5,-124.18,19,14.968,31.953,23.637,0.026807,5.908
5,-124.18,20,14.957,31.956,23.642,0.026103,5.899
5,-124.18,21,14.941,31.956,23.646,0.023049,5.8875
5,-124.18,22,14.908,31.964,23.659,0.021851,5.885
5,-124.18,23,14.892,31.967,23.664,0.020139,5.9048
5,-124.18,24,14.876,31.97,23.67,0.018797,5.9286
5,-124.18,25,14.731,32.043,23.757,0.04116,5.8962
5,-124.18,26,14.571,32.095,23.831,0.044591,5.8474
5,-124.18,27,14.516,32.121,23.862,0.051284,5.7891
5,-124.18,28,14.469,32.136,23.884,0.052382,5.7471
5,-124.18,29,14.387,32.157,23.917,0.050018,5.6488
5,-124.18,30,14.277,32.189,23.965,0.050288,5.6027
5,-124.18,31,14.202,32.205,23.993,0.045727,5.6027
5,-124.18,32,14.127,32.205,24.008,0.029748,5.5766
5,-124.18,33,13.641,32.26,24.15,-0.032311,5.4827
5,-124.18,34,13.414,32.314,24.237,-0.040055,5.4868
5,-124.18,35,13.255,32.313,24.268,-0.073701,5.5104
5,-124.18,36,12.944,32.345,24.354,-0.11373,5.4683
5,-124.18,37,12.671,32.383,24.436,-0.14089,5.3549
5,-124.18,38,12.405,32.448,24.537,-0.14669,5.181
5,-124.18,39,12.243,32.603,24.688,-0.064853,4.9141
5,-124.18,40,12.152,32.733,24.806,0.012158,4.7412
5,-124.18,41,12.15,32.743,24.814,0.019051,4.7637
5,-124.18,42,11.821,32.836,24.947,0.022391,4.5559
5,-124.18,43,11.422,33.01,25.155,0.072713,4.5002
5,-124.18,44,11.287,33.06,25.219,0.083995,4.5222
5,-124.18,45,11.147,33.096,25.272,0.08356,4.4362
5,-124.18,46,10.713,33.112,25.361,0.014311,3.9552
5,-124.18,47,10.156,33.149,25.485,-0.059572,3.6941
5,-124.18,48,10.038,33.15,25.506,-0.079533,3.7157
5,-124.18,49,9.8695,33.184,25.56,-0.084989,3.7029
5,-124.18,50,9.7823,33.197,25.585,-0.090929,3.6942
5,-124.18,51,9.7172,33.181,25.583,-0.11348,3.6563
5,-124.18,52,9.5828,33.18,25.605,-0.13747,3.5691
5,-124.18,53,9.4305,33.192,25.638,-0.15558,3.499
5,-124.18,54,9.3083,33.187,25.654,-0.17964,3.4375
15,-124.41,3,16.146,32.023,23.433,0.344,5.8248
15,-124.41,4,16.193,32.022,23.421,0.35404,5.8734
15,-124.41,5,16.02,31.997,23.44,0.29538,5.977
15,-124.41,6,15.625,32.046,23.566,0.242,5.9048
15,-124.41,7,15.482,32.066,23.613,0.22492,5.7274
15,-124.41,8,15.401,32.086,23.646,0.22155,5.69
15,-124.41,9,15.335,32.108,23.677,0.22288,5.5498
15,-124.41,10,15.109,32.142,23.752,0.19751,5.2959
15,-124.41,11,14.563,32.193,23.908,0.11538,5.22
15,-124.41,12,14.218,32.255,24.027,0.086472,5.3054
15,-124.41,13,14.125,32.258,24.049,0.068442,5.3098
15,-124.41,14,13.715,32.256,24.131,-0.019466,5.0044
15,-124.41,15,12.754,32.373,24.411,-0.13163,4.6767
15,-124.41,16,11.912,32.498,24.667,-0.20649,4.5959
15,-124.41,17,11.573,32.55,24.77,-0.23347,4.5888
15,-124.41,18,11.244,32.592,24.862,-0.26533,4.5635
15,-124.41,19,10.767,32.657,24.996,-0.30665,4.3874
15,-124.41,20,10.209,32.741,25.158,-0.34594,4.2255
15,-124.41,21,9.8002,32.822,25.288,-0.35971,4.184
15,-124.41,22,9.6551,32.848,25.333,-0.36561,4.1545
15,-124.41,23,9.4115,32.899,25.412,-0.37047,4.1154
15,-124.41,24,9.333,32.916,25.437,-0.37188,4.1095
15,-124.41,25,9.2485,32.917,25.452,-0.38534,4.0505
15,-124.41,26,9.0643,33.002,25.547,-0.35474,3.9802
15,-124.41,27,8.935,33.063,25.615,-0.33199,3.9079
15,-124.41,28,8.82,33.123,25.68,-0.30799,3.879
15,-124.41,29,8.7637,33.157,25.715,-0.29267,3.8582
15,-124.41,30,8.7335,33.176,25.735,-0.28361,3.8386
15,-124.41,31,8.7162,33.199,25.756,-0.26982,3.8219
15,-124.41,32,8.713,33.202,25.759,-0.26804,3.8205
15,-124.41,33,8.7096,33.202,25.759,-0.26867,3.8298
15,-124.41,34,8.7126,33.206,25.761,-0.26573,3.8197
15,-124.41,35,8.7147,33.214,25.767,-0.25953,3.8265
15,-124.41,36,8.7164,33.225,25.776,-0.25116,3.8153
15,-124.41,37,8.7132,33.25,25.796,-0.2336,3.7779
15,-124.41,38,8.7181,33.285,25.823,-0.20763,3.7343
15,-124.41,39,8.7195,33.303,25.837,-0.1941,3.7196
15,-124.41,40,8.7163,33.315,25.847,-0.18588,3.6919
15,-124.41,41,8.7143,33.339,25.866,-0.16886,3.6561
15,-124.41,42,8.7139,33.357,25.88,-0.15598,3.6348
15,-124.41,43,8.7212,33.392,25.907,-0.12926,3.5677
15,-124.41,44,8.7214,33.433,25.939,-0.099653,3.496
15,-124.41,45,8.7149,33.455,25.957,-0.084892,3.4674
15,-124.41,46,8.714,33.464,25.964,-0.078757,3.4799
15,-124.41,47,8.7143,33.47,25.969,-0.074016,3.4744
15,-124.41,48,8.6859,33.499,25.996,-0.058163,3.4678
15,-124.41,49,8.6671,33.511,26.008,-0.052439,3.4651
15,-124.41,50,8.653,33.518,26.015,-0.050065,3.4598
15,-124.41,51,8.6446,33.526,26.023,-0.045375,3.4839
15,-124.41,52,8.6397,33.534,26.03,-0.040185,3.5022
15,-124.41,53,8.6347,33.536,26.032,-0.039998,3.5103
15,-124.41,54,8.6232,33.537,26.035,-0.041021,3.5052
15,-124.41,55,8.6137,33.539,26.038,-0.041354,3.4995
15,-124.41,56,8.5975,33.541,26.043,-0.041988,3.5036
15,-124.41,57,8.5548,33.547,26.054,-0.04471,3.4892
15,-124.41,58,8.5356,33.55,26.059,-0.045753,3.4863
15,-124.41,59,8.5226,33.55,26.061,-0.047949,3.4722
15,-124.41,60,8.5009,33.554,26.068,-0.04838,3.4511
15,-124.41,61,8.4532,33.565,26.083,-0.048184,3.4236
15,-124.41,62,8.4256,33.574,26.095,-0.046087,3.345
15,-124.41,63,8.4055,33.644,26.153,0.0011605,3.0348
15,-124.41,64,8.4033,33.661,26.166,0.013085,2.8477
15,-124.41,65,8.3765,33.682,26.187,0.023769,2.7209
15,-124.41,66,8.3603,33.697,26.201,0.032272,2.6702
15,-124.41,67,8.3594,33.699,26.203,0.033207,2.6741
15,-124.41,68,8.3614,33.7,26.203,0.03403,2.6927
15,-124.41,69,8.3638,33.7,26.203,0.034485,2.708
15,-124.41,70,8.3635,33.7,26.203,0.03436,2.703
15,-124.41,71,8.364,33.699,26.202,0.034147,2.7016
15,-124.41,72,8.3664,33.701,26.203,0.035831,2.7076
15,-124.41,73,8.3717,33.702,26.203,0.037262,2.7163
15,-124.41,74,8.3729,33.703,26.204,0.037955,2.7092
15,-124.41,75,8.3665,33.704,26.205,0.037712,2.6874
15,-124.41,76,8.3619,33.707,26.208,0.039058,2.6816
15,-124.41,77,8.3619,33.708,26.209,0.039938,2.6805
15,-124.41,78,8.3613,33.71,26.211,0.041225,2.6686
15,-124.41,79,8.3616,33.713,26.213,0.043452,2.6634
15,-124.41,80,8.3623,33.714,26.214,0.044444,2.6761
15,-124.41,81,8.3643,33.716,26.215,0.046006,2.683
15,-124.41,82,8.3652,33.716,26.216,0.046381,2.6845
15,-124.41,83,8.3659,33.716,26.216,0.046649,2.6858
15,-124.41,84,8.3657,33.717,26.216,0.047064,2.6798
15,-124.41,85,8.3649,33.718,26.217,0.047596,2.6734
15,-124.41,86,8.3636,33.719,26.219,0.048696,2.6671
15,-124.41,87,8.3622,33.721,26.22,0.049854,2.6625
15,-124.41,88,8.3628,33.721,26.22,0.04953,2.666
15,-124.41,89,8.3622,33.721,26.221,0.049952,2.6646
15,-124.41,90,8.3616,33.722,26.221,0.050517,2.6501
20,-124.53,3,16.183,32.054,23.447,0.37516,5.6945
20,-124.53,4,16.169,32.045,23.444,0.36533,5.7311
20,-124.53,5,16.077,32.055,23.473,0.35169,5.768
20,-124.53,6,15.967,32.066,23.506,0.33427,5.8179
20,-124.53,7,15.809,32.082,23.553,0.3103,5.8622
20,-124.53,8,15.402,32.121,23.672,0.247,5.6625
20,-124.53,9,15.043,32.171,23.789,0.20411,5.5569
20,-124.53,10,14.856,32.205,23.855,0.18845,5.5522
20,-124.53,11,14.8,32.215,23.874,0.18272,5.5724
20,-124.53,12,14.774,32.216,23.881,0.17819,5.5725
20,-124.53,13,14.762,32.217,23.884,0.1762,5.5766
20,-124.53,14,14.732,32.22,23.893,0.17165,5.5614
20,-124.53,15,14.677,32.232,23.914,0.16878,5.5084
20,-124.53,16,13.383,32.395,24.305,0.013608,4.9107
20,-124.53,17,12.402,32.569,24.631,-0.058168,4.6862
20,-124.53,18,11.524,32.591,24.811,-0.21273,4.6077
20,-124.53,19,11.031,32.608,24.912,-0.29335,4.6613
20,-124.53,20,10.627,32.622,24.993,-0.35744,4.6684
20,-124.53,21,10.332,32.646,25.063,-0.39315,4.6434
20,-124.53,22,10.047,32.673,25.132,-0.42437,4.6462
20,-124.53,23,9.8229,32.693,25.184,-0.44913,4.6562
20,-124.53,24,9.6069,32.706,25.229,-0.47747,4.6428
20,-124.53,25,9.4173,32.734,25.282,-0.48956,4.6564
20,-124.53,26,9.3262,32.746,25.306,-0.49619,4.6451
20,-124.53,27,9.2185,32.761,25.335,-0.50344,4.6377
20,-124.53,28,9.1769,32.763,25.343,-0.50877,4.6633
20,-124.53,29,9.1414,32.761,25.347,-0.5164,4.6614
20,-124.53,30,9.0492,32.767,25.366,-0.52717,4.6753
20,-124.53,31,8.9564,32.782,25.392,-0.53173,4.6477
20,-124.53,32,8.8963,32.804,25.418,-0.5264,4.5812
20,-124.53,33,8.8492,32.825,25.442,-0.5189,4.5073
20,-124.53,34,8.8194,32.841,25.459,-0.51208,4.4468
20,-124.53,35,8.7973,32.858,25.476,-0.50356,4.3906
20,-124.53,36,8.7838,32.879,25.495,-0.4903,4.2879
20,-124.53,37,8.8317,33.037,25.611,-0.36833,4.1755
20,-124.53,38,9.0051,33.147,25.67,-0.25958,4.2531
20,-124.53,39,9.0964,33.188,25.688,-0.21453,4.2927
20,-124.53,40,9.1204,33.223,25.711,-0.18566,4.2921
20,-124.53,41,9.1205,33.241,25.725,-0.17269,4.2586
20,-124.53,42,9.096,33.251,25.738,-0.16893,4.2236
20,-124.53,43,9.0814,33.255,25.743,-0.16915,4.2112
20,-124.53,44,9.0555,33.253,25.745,-0.17467,4.1873
20,-124.53,45,9.0081,33.258,25.757,-0.17864,4.1636
20,-124.53,46,8.9958,33.271,25.769,-0.17173,4.1591
20,-124.53,47,8.9723,33.276,25.777,-0.17175,4.1473
20,-124.53,48,8.9361,33.28,25.786,-0.17483,4.1382
20,-124.53,49,8.9238,33.281,25.788,-0.17617,4.1281
20,-124.53,50,8.8961,33.291,25.8,-0.17413,4.0821
20,-124.53,51,8.8792,33.3,25.81,-0.1697,4.0418
20,-124.53,52,8.8644,33.308,25.819,-0.16674,4.0306
20,-124.53,53,8.7875,33.321,25.841,-0.17007,4.0914
20,-124.53,54,8.6899,33.336,25.868,-0.17493,4.0912
20,-124.53,55,8.6427,33.369,25.901,-0.1591,3.9861
20,-124.53,56,8.6402,33.386,25.915,-0.147,3.8284
20,-124.53,57,8.6303,33.413,25.937,-0.12932,3.7198
20,-124.53,58,8.6055,33.432,25.956,-0.11936,3.7272
20,-124.53,59,8.6009,33.444,25.966,-0.11194,3.7149
20,-124.53,60,8.6248,33.469,25.982,-0.090035,3.6503
20,-124.53,61,8.6476,33.498,26.001,-0.065403,3.5757
20,-124.53,62,8.6369,33.504,26.008,-0.062463,3.5504
20,-124.53,63,8.6193,33.51,26.015,-0.060943,3.4918
20,-124.53,64,8.6037,33.536,26.038,-0.044993,3.44
20,-124.53,65,8.6839,33.582,26.061,0.0012924,3.3881
20,-124.53,66,8.6798,33.602,26.078,0.015582,3.279
20,-124.53,67,8.6148,33.614,26.097,0.01321,3.0427
20,-124.53,68,8.4974,33.643,26.138,0.01534,2.7835
20,-124.53,69,8.4063,33.672,26.175,0.021493,2.6198
20,-124.53,70,8.3758,33.676,26.182,0.019299,2.5644
20,-124.53,71,8.3402,33.68,26.191,0.016215,2.4926
20,-124.53,72,8.3319,33.681,26.193,0.015668,2.4741
20,-124.53,73,8.3248,33.684,26.196,0.01683,2.4386
20,-124.53,74,8.3077,33.697,26.209,0.023173,2.3773
20,-124.53,75,8.3003,33.7,26.212,0.024142,2.3381
20,-124.53,76,8.2955,33.71,26.221,0.031094,2.3534
20,-124.53,77,8.3266,33.738,26.239,0.056271,2.465
20,-124.53,78,8.3303,33.755,26.251,0.069016,2.4637
20,-124.53,79,8.3303,33.764,26.258,0.07524,2.4509
20,-124.53,80,8.3178,33.766,26.262,0.075042,2.3781
20,-124.53,81,8.2625,33.774,26.276,0.071782,2.1257
