Newport Hydrographic Line (44.65oN) CTD+DO station data collected on 24-Oct-2007 starting at 18:36:00 UTC
NHL station number, longitude (degW), pressure (dbar),temperature (degC), practical salinity, potential density (kg/m^3), spiciness (kg/m^3), dissolved oxygen (ml/L)
85,-126.05,73,8.1766,33.421,26.012,-0.1966,3.4636
85,-126.05,74,8.1737,33.428,26.018,-0.19245,3.4498
85,-126.05,75,8.1721,33.432,26.022,-0.18938,3.4335
85,-126.05,76,8.1707,33.437,26.025,-0.18643,3.4183
85,-126.05,77,8.1689,33.449,26.035,-0.17804,3.4105
85,-126.05,78,8.1658,33.491,26.069,-0.14777,3.3347
85,-126.05,79,8.1617,33.53,26.1,-0.12076,3.2613
85,-126.05,80,8.147,33.555,26.122,-0.10474,3.2425
85,-126.05,81,8.1298,33.573,26.139,-0.094255,3.2276
85,-126.05,82,8.1231,33.579,26.144,-0.091193,3.2163
85,-126.05,83,8.1179,33.582,26.148,-0.089697,3.2081
85,-126.05,84,8.1146,33.583,26.149,-0.089269,3.1777
85,-126.05,85,8.1099,33.585,26.151,-0.088775,3.1774
85,-126.05,86,8.0822,33.6,26.167,-0.082688,3.1813
85,-126.05,87,8.053,33.613,26.182,-0.077482,3.1981
85,-126.05,88,8.0021,33.624,26.198,-0.077639,3.2406
85,-126.05,89,7.9003,33.623,26.212,-0.094479,3.3116
85,-126.05,90,7.7833,33.63,26.234,-0.10766,3.3961
85,-126.05,91,7.7784,33.639,26.242,-0.10221,3.4093
85,-126.05,92,7.7786,33.64,26.243,-0.10144,3.4079
85,-126.05,93,7.7745,33.641,26.244,-0.10134,3.4074
85,-126.05,94,7.7736,33.641,26.245,-0.10118,3.4079
85,-126.05,95,7.7732,33.641,26.244,-0.10152,3.4083
85,-126.05,96,7.77,33.64,26.244,-0.10251,3.4125
85,-126.05,97,7.7619,33.64,26.246,-0.10375,3.4234
85,-126.05,98,7.7491,33.64,26.248,-0.10565,3.4281
85,-126.05,99,7.7433,33.641,26.249,-0.1056,3.43
85,-126.05,100,7.7342,33.641,26.251,-0.10721,3.4299
85,-126.05,101,7.717,33.653,26.262,-0.1015,3.4294
85,-126.05,102,7.6993,33.659,26.269,-0.09997,3.406
85,-126.05,103,7.7233,33.686,26.287,-0.076574,3.3408
85,-126.05,104,7.7363,33.69,26.289,-0.071597,3.2948
85,-126.05,105,7.7412,33.695,26.292,-0.067441,3.2505
85,-126.05,106,7.7342,33.703,26.299,-0.062462,3.2216
85,-126.05,107,7.7696,33.719,26.307,-0.045139,3.2062
85,-126.05,108,7.8014,33.724,26.307,-0.03658,3.2003
85,-126.05,109,7.8056,33.724,26.306,-0.03599,3.199
85,-126.05,110,7.7797,33.718,26.305,-0.044555,3.1981
85,-126.05,111,7.7477,33.714,26.306,-0.052325,3.1995
85,-126.05,112,7.7189,33.711,26.308,-0.058796,3.1683
85,-126.05,113,7.757,33.726,26.315,-0.042285,3.132
85,-126.05,114,7.7664,33.728,26.315,-0.039088,3.1112
85,-126.05,115,7.7481,33.754,26.338,-0.023823,3.0862
85,-126.05,116,7.7398,33.761,26.345,-0.019695,3.0601
85,-126.05,117,7.7052,33.772,26.358,-0.017262,3.0374
85,-126.05,118,7.7026,33.78,26.365,-0.011961,3.0136
85,-126.05,119,7.7379,33.804,26.379,0.010889,2.9901
85,-126.05,120,7.7927,33.815,26.38,0.027781,2.9646
85,-126.05,121,7.7847,33.814,26.38,0.025605,2.9397
85,-126.05,122,7.7828,33.82,26.385,0.029573,2.8959
85,-126.05,123,7.8105,33.836,26.393,0.045149,2.8297
85,-126.05,124,7.806,33.836,26.395,0.04503,2.828
85,-126.05,125,7.8042,33.838,26.396,0.045912,2.832
85,-126.05,126,7.7721,33.83,26.394,0.034935,2.8367
85,-126.05,127,7.7263,33.832,26.403,0.029701,2.8428
85,-126.05,128,7.7051,33.827,26.402,0.022603,2.85
85,-126.05,129,7.6548,33.828,26.41,0.015483,2.8584
85,-126.05,130,7.6526,33.831,26.413,0.017169,2.8673
85,-126.05,131,7.6412,33.826,26.411,0.01232,2.9108
85,-126.05,132,7.581,33.818,26.413,-0.0029144,2.9633
85,-126.05,133,7.5596,33.817,26.415,-0.0070548,2.9755
85,-126.05,134,7.5352,33.819,26.42,-0.0093405,2.9837
85,-126.05,135,7.5385,33.823,26.423,-0.0060908,2.9878
85,-126.05,136,7.5344,33.822,26.423,-0.0070705,2.9597
85,-126.05,137,7.5287,33.828,26.428,-0.0036862,2.9037
85,-126.05,138,7.5722,33.849,26.439,0.018404,2.8519
85,-126.05,139,7.5951,33.857,26.442,0.02755,2.8027
85,-126.05,140,7.5848,33.862,26.447,0.029144,2.7489
85,-126.05,141,7.5809,33.868,26.452,0.033021,2.7187
85,-126.05,142,7.6078,33.873,26.453,0.040911,2.7152
85,-126.05,143,7.6046,33.873,26.453,0.040281,2.7249
85,-126.05,144,7.59,33.871,26.453,0.036388,2.7397
85,-126.05,145,7.5159,33.862,26.457,0.019128,2.7553
85,-126.05,146,7.4646,33.864,26.466,0.012316,2.7721
85,-126.05,147,7.4586,33.866,26.468,0.012779,2.7887
85,-126.05,148,7.4428,33.866,26.471,0.010887,2.8016
85,-126.05,149,7.4262,33.869,26.476,0.010314,2.8127
85,-126.05,150,7.3961,33.868,26.479,0.0049635,2.8079
85,-126.05,151,7.385,33.875,26.486,0.0085468,2.7568
85,-126.05,152,7.422,33.883,26.488,0.019993,2.7235
85,-126.05,153,7.4297,33.889,26.491,0.025415,2.7005
85,-126.05,154,7.421,33.891,26.494,0.025247,2.6822
85,-126.05,155,7.4212,33.895,26.497,0.028375,2.6663
85,-126.05,156,7.4246,33.897,26.498,0.030262,2.654
85,-126.05,157,7.4231,33.898,26.499,0.031044,2.6409
85,-126.05,158,7.4219,33.899,26.5,0.031081,2.6266
85,-126.05,159,7.4159,33.898,26.5,0.029741,2.6114
85,-126.05,160,7.3743,33.897,26.505,0.022787,2.6022
85,-126.05,161,7.3699,33.904,26.511,0.026658,2.5949
85,-126.05,162,7.3984,33.917,26.518,0.040557,2.5862
85,-126.05,163,7.4134,33.914,26.513,0.040748,2.5782
85,-126.05,164,7.4027,33.915,26.516,0.040134,2.5686
85,-126.05,165,7.3979,33.917,26.518,0.040631,2.5589
85,-126.05,166,7.4025,33.92,26.519,0.043133,2.5506
85,-126.05,167,7.4058,33.921,26.52,0.04457,2.5423
85,-126.05,168,7.3994,33.921,26.521,0.043601,2.56
85,-126.05,169,7.3741,33.917,26.521,0.03689,2.57
85,-126.05,170,7.2935,33.91,26.527,0.020115,2.5763
85,-126.05,171,7.2721,33.918,26.536,0.022367,2.5806
85,-126.05,172,7.2826,33.922,26.538,0.026686,2.5809
85,-126.05,173,7.2576,33.918,26.539,0.020268,2.5849
85,-126.05,174,7.2314,33.921,26.544,0.01821,2.5901
85,-126.05,175,7.2165,33.919,26.545,0.015044,2.5759
85,-126.05,176,7.1947,33.917,26.547,0.010131,2.5402
85,-126.05,177,7.2628,33.943,26.557,0.038839,2.4895
85,-126.05,178,7.3409,33.957,26.557,0.060475,2.3902
85,-126.05,179,7.3502,33.962,26.56,0.065558,2.3194
85,-126.05,180,7.3545,33.964,26.561,0.067652,2.2908
85,-126.05,181,7.3461,33.966,26.564,0.068331,2.2697
85,-126.05,182,7.3536,33.974,26.569,0.07487,2.2512
85,-126.05,183,7.3615,33.975,26.569,0.076935,2.2357
85,-126.05,184,7.3453,33.969,26.567,0.070311,2.2188
85,-126.05,185,7.2551,33.959,26.571,0.049236,2.2079
85,-126.05,186,7.2005,33.965,26.584,0.045587,2.1978
85,-126.05,187,7.2041,33.968,26.586,0.048506,2.1404
85,-126.05,188,7.2148,33.973,26.588,0.053497,2.1106
85,-126.05,189,7.2257,33.977,26.589,0.057582,2.095
85,-126.05,190,7.2066,33.972,26.589,0.051703,2.0828
85,-126.05,191,7.2052,33.981,26.596,0.057831,2.0712
85,-126.05,192,7.2042,33.981,26.596,0.057829,2.0593
85,-126.05,193,7.2001,33.982,26.597,0.057366,2.0461
85,-126.05,194,7.1904,33.982,26.599,0.056565,2.0257
85,-126.05,195,7.1925,33.988,26.603,0.060987,1.9912
85,-126.05,196,7.1934,33.992,26.606,0.063644,1.9501
85,-126.05,197,7.1916,33.993,26.607,0.064244,1.935
85,-126.05,198,7.1865,33.993,26.608,0.063558,1.9218
85,-126.05,199,7.1778,33.993,26.609,0.062046,1.9074
85,-126.05,200,7.1535,33.992,26.612,0.058209,1.8952
85,-126.05,201,7.1423,33.996,26.617,0.05942,1.8844
85,-126.05,202,7.1486,34,26.619,0.063172,1.8781
85,-126.05,203,7.1515,34.002,26.62,0.064541,1.8714
85,-126.05,204,7.1385,34.002,26.622,0.062894,1.8688
85,-126.05,205,7.1232,34.001,26.623,0.05997,1.8661
85,-126.05,206,7.0956,34,26.627,0.055151,1.8613
85,-126.05,207,7.0699,33.998,26.628,0.049831,1.8632
85,-126.05,208,7.0378,33.997,26.632,0.044505,1.8608
85,-126.05,209,7.0302,33.998,26.634,0.044032,1.8456
85,-126.05,210,7.0525,34.009,26.639,0.054884,1.8374
85,-126.05,211,7.0638,34.008,26.638,0.05649,1.8351
85,-126.05,212,7.0365,34.003,26.637,0.048353,1.8352
85,-126.05,213,6.9578,33.993,26.64,0.029347,1.8348
85,-126.05,214,6.9292,33.995,26.645,0.026805,1.8344
85,-126.05,215,6.9186,33.994,26.646,0.024535,1.8334
85,-126.05,216,6.899,33.992,26.647,0.020229,1.8226
85,-126.05,217,6.8628,33.994,26.653,0.016308,1.8168
85,-126.05,218,6.856,33.995,26.655,0.016183,1.8121
85,-126.05,219,6.8447,33.994,26.656,0.014037,1.8086
85,-126.05,220,6.8346,33.993,26.657,0.011994,1.807
85,-126.05,221,6.8221,33.996,26.661,0.01176,1.8053
85,-126.05,222,6.8182,33.996,26.661,0.011481,1.8019
85,-126.05,223,6.8178,33.996,26.662,0.011501,1.7996
85,-126.05,224,6.8177,33.996,26.661,0.011273,1.7967
85,-126.05,225,6.8163,33.995,26.661,0.010497,1.7957
85,-126.05,226,6.8111,33.995,26.662,0.0097449,1.7949
85,-126.05,227,6.8042,33.994,26.662,0.0080278,1.7933
85,-126.05,228,6.7924,33.995,26.664,0.0069649,1.7908
85,-126.05,229,6.7876,33.995,26.665,0.0065598,1.7881
85,-126.05,230,6.7838,33.996,26.666,0.0062287,1.7872
85,-126.05,231,6.7803,33.995,26.666,0.005437,1.7809
85,-126.05,232,6.7748,33.996,26.667,0.0050023,1.7733
85,-126.05,233,6.7622,33.995,26.668,0.0026052,1.7641
85,-126.05,234,6.7353,33.998,26.675,0.0011598,1.7555
85,-126.05,235,6.7241,34,26.678,0.000768,1.7444
85,-126.05,236,6.713,34.001,26.68,-0.00018349,1.7295
85,-126.05,237,6.7039,34,26.68,-0.0020673,1.7226
85,-126.05,238,6.6694,34.003,26.687,-0.0049477,1.7153
85,-126.05,239,6.6634,34.003,26.688,-0.0055186,1.7101
85,-126.05,240,6.6628,34.004,26.689,-0.0055271,1.7033
85,-126.05,241,6.6614,34.004,26.689,-0.0055819,1.6947
85,-126.05,242,6.6605,34.004,26.689,-0.0057786,1.6891
85,-126.05,243,6.6392,33.999,26.688,-0.011993,1.6805
85,-126.05,244,6.589,34.006,26.7,-0.01465,1.6763
85,-126.05,245,6.5694,34.008,26.705,-0.015434,1.6707
85,-126.05,246,6.5607,34.009,26.707,-0.016095,1.6646
85,-126.05,247,6.5633,34.007,26.704,-0.017517,1.6513
85,-126.05,248,6.5446,34.008,26.708,-0.018813,1.647
85,-126.05,249,6.5307,34.009,26.711,-0.020141,1.6418
85,-126.05,250,6.5209,34.01,26.713,-0.021026,1.6324
85,-126.05,251,6.5051,34.011,26.716,-0.022335,1.6192
85,-126.05,252,6.4969,34.012,26.718,-0.022774,1.6059
85,-126.05,253,6.4878,34.014,26.721,-0.022772,1.5986
85,-126.05,254,6.4865,34.015,26.721,-0.022665,1.591
85,-126.05,255,6.4858,34.015,26.721,-0.022761,1.5839
85,-126.05,256,6.4831,34.015,26.722,-0.022853,1.5751
85,-126.05,257,6.4792,34.016,26.723,-0.022757,1.5655
85,-126.05,258,6.4749,34.017,26.724,-0.022645,1.5571
85,-126.05,259,6.4726,34.017,26.725,-0.022751,1.5451
85,-126.05,260,6.467,34.018,26.726,-0.023324,1.5302
85,-126.05,261,6.4527,34.018,26.728,-0.02513,1.5257
85,-126.05,262,6.4477,34.02,26.73,-0.024399,1.5244
85,-126.05,263,6.4476,34.02,26.73,-0.024623,1.5245
85,-126.05,264,6.4414,34.019,26.731,-0.025854,1.5271
85,-126.05,265,6.4206,34.016,26.731,-0.031153,1.5284
85,-126.05,266,6.3988,34.017,26.735,-0.033145,1.5294
85,-126.05,267,6.3894,34.017,26.736,-0.034751,1.533
85,-126.05,268,6.3799,34.017,26.737,-0.036083,1.5339
85,-126.05,269,6.3784,34.017,26.737,-0.03629,1.5359
85,-126.05,270,6.3717,34.016,26.738,-0.037586,1.5365
85,-126.05,271,6.3709,34.016,26.738,-0.037766,1.5325
85,-126.05,272,6.3687,34.018,26.739,-0.037139,1.5329
85,-126.05,273,6.3498,34.016,26.741,-0.040506,1.5385
85,-126.05,274,6.3219,34.014,26.742,-0.046201,1.5481
85,-126.05,275,6.3075,34.014,26.744,-0.048067,1.5516
85,-126.05,276,6.301,34.014,26.746,-0.048755,1.5548
85,-126.05,277,6.3008,34.014,26.746,-0.04878,1.5547
85,-126.05,278,6.2994,34.014,26.746,-0.049259,1.5524
85,-126.05,279,6.291,34.014,26.747,-0.050498,1.5482
85,-126.05,280,6.2818,34.016,26.749,-0.050557,1.5447
85,-126.05,281,6.2809,34.016,26.75,-0.050466,1.5379
85,-126.05,282,6.2797,34.017,26.751,-0.049697,1.5177
85,-126.05,283,6.2597,34.018,26.754,-0.05219,1.5105
85,-126.05,284,6.2455,34.019,26.756,-0.053444,1.5072
85,-126.05,285,6.2419,34.019,26.757,-0.053941,1.5036
85,-126.05,286,6.2356,34.018,26.757,-0.055242,1.5003
85,-126.05,287,6.226,34.019,26.759,-0.055925,1.4977
85,-126.05,288,6.2208,34.019,26.759,-0.05693,1.4956
85,-126.05,289,6.2132,34.019,26.761,-0.057764,1.4938
85,-126.05,290,6.2004,34.018,26.761,-0.060323,1.4927
85,-126.05,291,6.1888,34.018,26.763,-0.062067,1.4903
85,-126.05,292,6.1558,34.018,26.768,-0.066191,1.4899
85,-126.05,293,6.1528,34.019,26.768,-0.066172,1.4896
85,-126.05,294,6.1522,34.019,26.768,-0.066251,1.4852
85,-126.05,295,6.1512,34.019,26.769,-0.066385,1.4772
85,-126.05,296,6.1525,34.02,26.77,-0.065125,1.4667
85,-126.05,297,6.182,34.029,26.773,-0.055027,1.456
85,-126.05,298,6.2001,34.029,26.771,-0.052306,1.4385
85,-126.05,299,6.2068,34.034,26.774,-0.047502,1.4163
85,-126.05,300,6.3004,34.053,26.777,-0.021287,1.3819
85,-126.05,301,6.3183,34.056,26.777,-0.016486,1.347
85,-126.05,302,6.3207,34.058,26.778,-0.014568,1.321
85,-126.05,303,6.3236,34.065,26.783,-0.0093547,1.2969
85,-126.05,304,6.3505,34.074,26.787,0.0010179,1.2761
85,-126.05,305,6.3624,34.076,26.787,0.0039124,1.258
85,-126.05,306,6.3743,34.08,26.789,0.0086722,1.2425
85,-126.05,307,6.3745,34.081,26.79,0.0096376,1.2289
85,-126.05,308,6.3732,34.083,26.791,0.010318,1.2079
85,-126.05,309,6.3721,34.083,26.792,0.010598,1.198
85,-126.05,310,6.3696,34.083,26.792,0.010324,1.194
85,-126.05,311,6.3664,34.083,26.792,0.0098051,1.1914
85,-126.05,312,6.3576,34.082,26.793,0.0080019,1.1877
85,-126.05,313,6.3527,34.083,26.795,0.0081067,1.1848
85,-126.05,314,6.3524,34.084,26.795,0.0087857,1.1815
85,-126.05,315,6.3462,34.084,26.796,0.0077069,1.1787
85,-126.05,316,6.3314,34.084,26.798,0.0056372,1.1767
85,-126.05,317,6.3201,34.083,26.799,0.0033401,1.1763
85,-126.05,318,6.3036,34.083,26.801,0.00096622,1.172
85,-126.05,319,6.2989,34.083,26.801,0.00017168,1.1651
85,-126.05,320,6.2843,34.082,26.802,-0.0025787,1.1604
85,-126.05,321,6.2556,34.085,26.808,-0.0046392,1.1548
85,-126.05,322,6.2431,34.085,26.81,-0.0058703,1.1507
85,-126.05,323,6.237,34.085,26.811,-0.0068589,1.1431
85,-126.05,324,6.2322,34.086,26.812,-0.0070892,1.1382
85,-126.05,325,6.2317,34.085,26.812,-0.0075126,1.1335
85,-126.05,326,6.2194,34.086,26.814,-0.0087153,1.1281
85,-126.05,327,6.211,34.086,26.815,-0.0098049,1.1245
85,-126.05,328,6.1949,34.089,26.819,-0.010237,1.1206
85,-126.05,329,6.19,34.089,26.82,-0.01084,1.1151
85,-126.05,330,6.1872,34.088,26.82,-0.011366,1.1106
85,-126.05,331,6.1864,34.088,26.82,-0.011472,1.1075
85,-126.05,332,6.1826,34.088,26.821,-0.012067,1.1054
85,-126.05,333,6.1787,34.089,26.821,-0.012457,1.1031
85,-126.05,334,6.1733,34.088,26.822,-0.013557,1.1028
85,-126.05,335,6.1596,34.087,26.823,-0.015949,1.1031
85,-126.05,336,6.1405,34.085,26.823,-0.020299,1.1031
85,-126.05,337,6.1144,34.085,26.827,-0.023601,1.1029
85,-126.05,338,6.1032,34.086,26.829,-0.024849,1.103
85,-126.05,339,6.0995,34.086,26.83,-0.024782,1.1012
85,-126.05,340,6.0922,34.086,26.83,-0.02628,1.0984
85,-126.05,341,6.0752,34.086,26.833,-0.028249,1.0955
85,-126.05,342,6.0677,34.086,26.834,-0.029631,1.0901
85,-126.05,343,6.0645,34.089,26.836,-0.027987,1.0864
85,-126.05,344,6.073,34.089,26.836,-0.026315,1.08
85,-126.05,345,6.0637,34.091,26.838,-0.026581,1.0748
85,-126.05,346,6.0648,34.091,26.838,-0.026284,1.0698
85,-126.05,347,6.0605,34.093,26.84,-0.025506,1.0646
85,-126.05,348,6.0573,34.093,26.841,-0.025869,1.0609
85,-126.05,349,6.0481,34.092,26.841,-0.027694,1.0564
85,-126.05,350,6.0084,34.089,26.843,-0.035762,1.0591
85,-126.05,351,5.9885,34.088,26.845,-0.039113,1.058
85,-126.05,352,5.9809,34.088,26.847,-0.039713,1.055
85,-126.05,353,5.9808,34.09,26.848,-0.03829,1.052
85,-126.05,354,5.9883,34.092,26.849,-0.035618,1.0457
85,-126.05,355,5.994,34.095,26.85,-0.033191,1.0415
85,-126.05,356,5.9958,34.095,26.85,-0.032726,1.037
85,-126.05,357,5.9811,34.094,26.852,-0.035298,1.0342
85,-126.05,358,5.972,34.096,26.854,-0.035384,1.0293
85,-126.05,359,5.9756,34.095,26.853,-0.035465,1.0242
85,-126.05,360,5.9612,34.096,26.855,-0.036918,1.0187
85,-126.05,361,5.959,34.098,26.858,-0.035421,1.0141
85,-126.05,362,5.9564,34.098,26.857,-0.036273,1.011
85,-126.05,363,5.9519,34.098,26.858,-0.036448,1.008
85,-126.05,364,5.9536,34.1,26.86,-0.034569,1.0044
85,-126.05,365,5.9527,34.098,26.858,-0.036262,1.0014
85,-126.05,366,5.9363,34.099,26.861,-0.037624,0.99928
85,-126.05,367,5.9354,34.1,26.862,-0.037385,0.99645
85,-126.05,368,5.9253,34.098,26.862,-0.039823,0.98938
85,-126.05,369,5.9052,34.101,26.867,-0.040461,0.98579
85,-126.05,370,5.8992,34.102,26.868,-0.040695,0.98195
85,-126.05,371,5.8927,34.104,26.87,-0.040495,0.97863
85,-126.05,372,5.8927,34.104,26.871,-0.040276,0.97507
85,-126.05,373,5.8904,34.104,26.871,-0.040367,0.97117
85,-126.05,374,5.886,34.105,26.872,-0.040529,0.96512
85,-126.05,375,5.8842,34.105,26.873,-0.040552,0.96143
85,-126.05,376,5.8815,34.105,26.873,-0.040986,0.95883
85,-126.05,377,5.8671,34.105,26.875,-0.043066,0.95688
85,-126.05,378,5.8599,34.106,26.876,-0.043174,0.95497
85,-126.05,379,5.8584,34.106,26.877,-0.043443,0.95239
85,-126.05,380,5.8551,34.107,26.878,-0.042952,0.94553
85,-126.05,381,5.8483,34.108,26.88,-0.04329,0.94091
85,-126.05,382,5.8408,34.108,26.881,-0.044082,0.93788
85,-126.05,383,5.8291,34.109,26.883,-0.045363,0.93396
85,-126.05,384,5.8095,34.11,26.886,-0.047486,0.93158
85,-126.05,385,5.7967,34.11,26.887,-0.049055,0.92816
85,-126.05,386,5.7908,34.11,26.888,-0.049983,0.92507
85,-126.05,387,5.7831,34.109,26.889,-0.051296,0.92328
85,-126.05,388,5.7768,34.109,26.889,-0.05235,0.92148
85,-126.05,389,5.7601,34.109,26.891,-0.054789,0.91812
85,-126.05,390,5.754,34.111,26.894,-0.053953,0.91231
85,-126.05,391,5.7597,34.113,26.895,-0.051687,0.90811
85,-126.05,392,5.7618,34.114,26.895,-0.05083,0.90492
85,-126.05,393,5.7525,34.114,26.897,-0.051638,0.90072
85,-126.05,394,5.7539,34.116,26.898,-0.050088,0.89659
85,-126.05,395,5.7566,34.117,26.899,-0.048864,0.89115
85,-126.05,396,5.7654,34.12,26.9,-0.045826,0.88792
85,-126.05,397,5.7776,34.122,26.9,-0.042688,0.88566
85,-126.05,398,5.7828,34.122,26.899,-0.041989,0.88356
85,-126.05,399,5.7822,34.122,26.899,-0.041995,0.87991
85,-126.05,400,5.7774,34.124,26.902,-0.041131,0.87691
85,-126.05,401,5.7489,34.121,26.903,-0.047078,0.87557
85,-126.05,402,5.7324,34.121,26.905,-0.049202,0.87294
85,-126.05,403,5.7259,34.121,26.906,-0.050063,0.87064
85,-126.05,404,5.7205,34.122,26.907,-0.05042,0.86831
85,-126.05,405,5.7211,34.123,26.908,-0.049623,0.86312
85,-126.05,406,5.7213,34.125,26.909,-0.048231,0.85701
85,-126.05,407,5.7244,34.128,26.911,-0.045671,0.84728
85,-126.05,408,5.7393,34.132,26.913,-0.040608,0.83788
85,-126.05,409,5.7477,34.134,26.913,-0.038126,0.83033
85,-126.05,410,5.7559,34.137,26.915,-0.034668,0.82536
85,-126.05,411,5.7646,34.139,26.915,-0.032216,0.81922
85,-126.05,412,5.7622,34.139,26.915,-0.03282,0.81598
85,-126.05,413,5.7598,34.139,26.916,-0.033065,0.80718
85,-126.05,414,5.7531,34.138,26.916,-0.034601,0.8047
85,-126.05,415,5.7544,34.139,26.917,-0.033281,0.80232
85,-126.05,416,5.7546,34.139,26.917,-0.033394,0.80144
85,-126.05,417,5.7527,34.139,26.917,-0.033574,0.79955
85,-126.05,418,5.7483,34.139,26.917,-0.034732,0.79808
85,-126.05,419,5.7316,34.138,26.918,-0.037741,0.79577
85,-126.05,420,5.719,34.139,26.921,-0.038342,0.79361
85,-126.05,421,5.713,34.139,26.922,-0.039138,0.79141
85,-126.05,422,5.7105,34.139,26.922,-0.039825,0.79136
85,-126.05,423,5.696,34.138,26.923,-0.042464,0.79437
85,-126.05,424,5.66,34.132,26.923,-0.050952,0.7948
