Newport Hydrographic Line (44.65oN) CTD+DO station data collected on 06-Jul-2001 starting at 19:05:00 UTC
NHL station number, longitude (degW), pressure (dbar),temperature (degC), practical salinity, potential density (kg/m^3), spiciness (kg/m^3), dissolved oxygen (ml/L)
5,-124.18,8,8.57,33.546,26.05,-0.042418,4.57
5,-124.18,9,8.291,33.571,26.111,-0.069603,4.2
5,-124.18,10,8.338,33.572,26.105,-0.061336,4.13
5,-124.18,11,8.328,33.562,26.099,-0.070195,4.11
5,-124.18,12,8.246,33.571,26.118,-0.076891,3.81
5,-124.18,13,8.229,33.571,26.121,-0.079638,3.58
5,-124.18,14,8.204,33.585,26.135,-0.073551,3.69
5,-124.18,15,8.46,33.559,26.077,-0.051115,4.11
5,-124.18,16,8.46,33.553,26.072,-0.055474,4.16
5,-124.18,17,7.93,33.603,26.19,-0.10402,3.49
5,-124.18,18,7.806,33.634,26.232,-0.10107,2.88
5,-124.18,19,7.825,33.635,26.23,-0.097415,2.73
5,-124.18,20,7.786,33.656,26.252,-0.088368,2.69
5,-124.18,21,7.747,33.692,26.286,-0.06848,2.62
5,-124.18,22,7.74,33.704,26.297,-0.060927,2.6
5,-124.18,23,7.661,33.735,26.333,-0.050816,2.57
5,-124.18,24,7.579,33.762,26.365,-0.043994,2.57
5,-124.18,25,7.551,33.775,26.38,-0.038933,2.58
5,-124.18,26,7.509,33.795,26.401,-0.030967,2.6
5,-124.18,27,7.493,33.808,26.414,-0.024058,2.61
5,-124.18,28,7.482,33.819,26.424,-0.017823,2.63
5,-124.18,29,7.46,33.835,26.44,-0.0096657,2.62
5,-124.18,30,7.462,33.837,26.441,-0.0079283,2.61
5,-124.18,31,7.451,33.842,26.447,-0.0060088,2.6
5,-124.18,32,7.438,33.849,26.454,-0.0029505,2.6
5,-124.18,33,7.428,33.853,26.459,-0.0015936,2.52
5,-124.18,34,7.349,33.887,26.496,0.010897,2.35
5,-124.18,35,7.332,33.895,26.505,0.014081,2.22
5,-124.18,36,7.23,33.93,26.547,0.0239,2.14
5,-124.18,37,7.229,33.931,26.548,0.024466,2.1
5,-124.18,38,7.229,33.932,26.549,0.025183,2.07
5,-124.18,39,7.22,33.935,26.552,0.02599,2.05
5,-124.18,40,7.218,33.935,26.553,0.025687,2.04
5,-124.18,41,7.22,33.935,26.552,0.02598,2.04
5,-124.18,42,7.221,33.935,26.552,0.026123,2.02
5,-124.18,43,7.218,33.936,26.554,0.026384,2.03
5,-124.18,44,7.218,33.936,26.554,0.026377,2.02
5,-124.18,45,7.218,33.936,26.554,0.02637,2.02
5,-124.18,46,7.218,33.936,26.554,0.026363,2.01
5,-124.18,47,7.215,33.937,26.555,0.026624,1.98
5,-124.18,48,7.216,33.936,26.554,0.026048,1.99
5,-124.18,49,7.217,33.936,26.554,0.026191,1.99
5,-124.18,50,7.216,33.936,26.554,0.026033,1.97
5,-124.18,51,7.216,33.936,26.554,0.026034,1.98
5,-124.18,52,7.217,33.936,26.554,0.026185,1.98
5,-124.18,53,7.217,33.936,26.554,0.026186,1.97
5,-124.18,54,7.216,33.936,26.554,0.026037,1.97
5,-124.18,55,7.215,33.936,26.554,0.025887,1.97
5,-124.18,56,7.216,33.936,26.554,0.026038,1.96
10,-124.29,1,9.7,33.081,25.507,-0.18836,6.06
10,-124.29,2,9.773,33.084,25.497,-0.17348,6.02
10,-124.29,3,9.784,33.084,25.496,-0.17158,6.03
10,-124.29,4,9.781,33.084,25.496,-0.17213,6.01
10,-124.29,5,9.751,33.083,25.5,-0.17811,5.96
10,-124.29,6,9.678,33.087,25.515,-0.18794,5.94
10,-124.29,7,9.655,33.083,25.516,-0.19486,5.82
10,-124.29,8,9.352,33.083,25.565,-0.24699,5.71
10,-124.29,9,9.005,33.081,25.618,-0.30699,5.57
10,-124.29,10,9.028,33.084,25.617,-0.301,5.52
10,-124.29,11,8.815,33.088,25.653,-0.3335,5.38
10,-124.29,12,8.831,33.095,25.656,-0.32582,5.16
10,-124.29,13,8.717,33.105,25.682,-0.33737,5.07
10,-124.29,14,8.666,33.109,25.693,-0.34285,5
10,-124.29,15,8.613,33.117,25.707,-0.34574,4.91
10,-124.29,16,8.594,33.12,25.712,-0.34669,4.79
10,-124.29,17,8.558,33.128,25.724,-0.34678,4.69
10,-124.29,18,8.505,33.138,25.74,-0.34817,4.64
10,-124.29,19,8.494,33.142,25.745,-0.34709,4.57
10,-124.29,20,8.406,33.155,25.768,-0.35191,4.49
10,-124.29,21,8.349,33.166,25.785,-0.35312,4.43
10,-124.29,22,8.361,33.163,25.781,-0.35338,4.35
10,-124.29,23,8.324,33.168,25.79,-0.35571,4.34
10,-124.29,24,8.31,33.169,25.793,-0.35723,4.32
10,-124.29,25,8.275,33.172,25.801,-0.36067,4.28
10,-124.29,26,8.251,33.17,25.803,-0.36595,4.21
10,-124.29,27,8.232,33.172,25.807,-0.36754,4.2
10,-124.29,28,8.16,33.165,25.813,-0.38402,4.15
10,-124.29,29,8.169,33.167,25.813,-0.38117,4.06
10,-124.29,30,7.985,33.243,25.899,-0.3553,3.86
10,-124.29,31,7.911,33.317,25.968,-0.31348,3.61
10,-124.29,32,7.906,33.363,26.005,-0.28109,3.37
10,-124.29,33,7.806,33.497,26.125,-0.20002,3.24
10,-124.29,34,7.78,33.535,26.159,-0.17666,3.15
10,-124.29,35,7.787,33.533,26.156,-0.17702,3.11
10,-124.29,36,7.769,33.572,26.189,-0.1517,3.13
10,-124.29,37,7.779,33.622,26.227,-0.1141,3.29
10,-124.29,38,7.795,33.672,26.264,-0.075565,3.43
10,-124.29,39,7.827,33.764,26.332,-0.0042388,3.36
10,-124.29,40,7.827,33.769,26.336,-0.00063618,3.34
10,-124.29,41,7.834,33.778,26.342,0.0069386,3.29
10,-124.29,42,7.851,33.816,26.369,0.036996,3.22
10,-124.29,43,7.856,33.822,26.373,0.042095,3.15
10,-124.29,44,7.857,33.834,26.382,0.050899,3.09
10,-124.29,45,7.819,33.84,26.393,0.049272,3.07
10,-124.29,46,7.758,33.842,26.403,0.041191,3.06
10,-124.29,47,7.697,33.851,26.419,0.038198,3.05
10,-124.29,48,7.67,33.857,26.428,0.038331,3.04
10,-124.29,49,7.615,33.863,26.44,0.034153,2.99
10,-124.29,50,7.626,33.88,26.452,0.048094,2.92
10,-124.29,51,7.642,33.894,26.461,0.060654,2.86
10,-124.29,52,7.641,33.898,26.464,0.06338,2.85
10,-124.29,53,7.641,33.9,26.466,0.064823,2.85
10,-124.29,54,7.641,33.901,26.467,0.065543,2.83
10,-124.29,55,7.637,33.902,26.468,0.065646,2.81
10,-124.29,56,7.621,33.903,26.471,0.063896,2.83
10,-124.29,57,7.602,33.904,26.475,0.061686,2.82
10,-124.29,58,7.597,33.904,26.475,0.060916,2.83
10,-124.29,59,7.593,33.904,26.476,0.060299,2.84
10,-124.29,60,7.593,33.904,26.476,0.060299,2.84
10,-124.29,61,7.584,33.904,26.477,0.058914,2.84
10,-124.29,62,7.576,33.904,26.478,0.057683,2.83
10,-124.29,63,7.569,33.907,26.482,0.05877,2.83
10,-124.29,64,7.567,33.915,26.488,0.064226,2.77
10,-124.29,65,7.512,33.926,26.505,0.06371,2.68
10,-124.29,66,7.466,33.924,26.51,0.055236,2.62
10,-124.29,67,7.435,33.926,26.516,0.051948,2.55
10,-124.29,68,7.402,33.927,26.521,0.047648,2.44
10,-124.29,69,7.268,33.938,26.549,0.0353,2.19
10,-124.29,70,7.215,33.943,26.56,0.030936,1.99
10,-124.29,71,7.174,33.947,26.569,0.027673,1.84
10,-124.29,72,7.146,33.955,26.579,0.029249,1.76
10,-124.29,73,7.132,33.957,26.583,0.0286,1.74
10,-124.29,74,7.128,33.957,26.583,0.028004,1.74
10,-124.29,75,7.135,33.957,26.582,0.029049,1.73
10,-124.29,76,7.139,33.957,26.582,0.029646,1.72
10,-124.29,77,7.133,33.958,26.584,0.029485,1.71
15,-124.41,2,10.719,32.465,24.855,-0.45443,6.73
15,-124.41,3,10.824,32.451,24.826,-0.44542,6.65
15,-124.41,4,10.754,32.46,24.845,-0.45172,6.57
15,-124.41,5,10.646,32.477,24.877,-0.45907,6.52
15,-124.41,6,10.415,32.514,24.946,-0.47394,6.46
15,-124.41,7,10.345,32.531,24.971,-0.47416,6.41
15,-124.41,8,10.024,32.603,25.081,-0.47886,6.31
15,-124.41,9,9.759,32.677,25.182,-0.47148,6.23
15,-124.41,10,9.691,32.706,25.216,-0.46224,6.21
15,-124.41,11,9.637,32.72,25.235,-0.46143,6.1
15,-124.41,12,9.433,32.791,25.324,-0.44496,5.85
15,-124.41,13,9.372,32.802,25.342,-0.4474,5.68
15,-124.41,14,9.207,32.875,25.425,-0.42244,5.46
15,-124.41,15,9.208,32.906,25.449,-0.39984,5.49
15,-124.41,16,9.231,32.914,25.452,-0.39019,5.52
15,-124.41,17,9.219,32.932,25.468,-0.3792,5.5
15,-124.41,18,9.196,32.943,25.48,-0.37514,5.44
15,-124.41,19,9.183,32.962,25.497,-0.36359,5.38
15,-124.41,20,9.149,32.986,25.521,-0.35195,5.32
15,-124.41,21,9.119,32.991,25.53,-0.35338,5.28
15,-124.41,22,9.118,32.992,25.531,-0.35284,5.26
15,-124.41,23,9.116,32.993,25.532,-0.35246,5.28
15,-124.41,24,9.12,32.995,25.533,-0.35036,5.27
15,-124.41,25,9.122,32.997,25.534,-0.34858,5.3
15,-124.41,26,9.101,33.003,25.542,-0.34778,5.22
15,-124.41,27,8.7,33.02,25.618,-0.4019,5.03
15,-124.41,28,8.513,33.015,25.642,-0.43593,4.88
15,-124.41,29,8.46,33.01,25.646,-0.4481,4.83
15,-124.41,30,8.346,33.006,25.66,-0.46929,4.81
15,-124.41,31,8.271,33.005,25.671,-0.48197,4.8
15,-124.41,32,8.226,33.004,25.677,-0.48984,4.72
15,-124.41,33,8.209,33.01,25.684,-0.48821,4.76
15,-124.41,34,8.121,33.028,25.711,-0.48911,4.73
15,-124.41,35,8.072,33.033,25.722,-0.49321,4.66
15,-124.41,36,8.042,33.047,25.737,-0.48782,4.63
15,-124.41,37,8.035,33.065,25.753,-0.47593,4.59
15,-124.41,38,8.025,33.104,25.785,-0.44936,4.49
15,-124.41,39,8.014,33.153,25.825,-0.41573,4.43
15,-124.41,40,8.012,33.161,25.831,-0.41028,4.37
15,-124.41,41,8.007,33.172,25.841,-0.40313,4.35
15,-124.41,42,8,33.186,25.853,-0.39413,4.29
15,-124.41,43,7.996,33.201,25.865,-0.38395,4.23
15,-124.41,44,7.993,33.215,25.877,-0.37433,4.2
15,-124.41,45,7.988,33.225,25.885,-0.3679,4.18
15,-124.41,46,7.986,33.233,25.892,-0.36245,4.15
15,-124.41,47,7.984,33.242,25.899,-0.35628,4.13
15,-124.41,48,7.978,33.263,25.917,-0.34208,4.08
15,-124.41,49,7.976,33.273,25.925,-0.33519,4.03
15,-124.41,50,7.972,33.291,25.939,-0.32283,4.01
15,-124.41,51,7.969,33.302,25.949,-0.31537,3.99
15,-124.41,52,7.962,33.319,25.963,-0.3042,3.91
15,-124.41,53,7.948,33.349,25.989,-0.28475,3.83
15,-124.41,54,7.94,33.365,26.002,-0.27446,3.78
15,-124.41,55,7.932,33.381,26.016,-0.26417,3.72
15,-124.41,56,7.919,33.416,26.046,-0.24095,3.68
15,-124.41,57,7.91,33.445,26.07,-0.22144,3.62
15,-124.41,58,7.899,33.465,26.087,-0.20873,3.51
15,-124.41,59,7.859,33.472,26.098,-0.20992,3.37
15,-124.41,60,7.83,33.476,26.106,-0.21155,3.2
15,-124.41,61,7.79,33.489,26.122,-0.20839,3.04
15,-124.41,62,7.773,33.506,26.137,-0.19877,2.94
15,-124.41,63,7.755,33.542,26.168,-0.1756,2.88
15,-124.41,64,7.739,33.594,26.212,-0.14059,2.84
15,-124.41,65,7.733,33.629,26.24,-0.11629,2.87
15,-124.41,66,7.737,33.643,26.25,-0.10557,2.93
15,-124.41,67,7.742,33.655,26.259,-0.096151,2.99
15,-124.41,68,7.745,33.654,26.258,-0.096407,3.04
15,-124.41,69,7.779,33.697,26.287,-0.060129,3.17
15,-124.41,70,7.781,33.732,26.314,-0.034583,3.2
15,-124.41,71,7.769,33.738,26.321,-0.032123,3.12
15,-124.41,72,7.745,33.744,26.329,-0.031525,3.08
15,-124.41,73,7.726,33.748,26.335,-0.031587,3.02
15,-124.41,74,7.71,33.75,26.339,-0.032625,2.96
15,-124.41,75,7.691,33.753,26.344,-0.033404,2.9
15,-124.41,76,7.662,33.756,26.35,-0.03572,2.84
15,-124.41,77,7.558,33.786,26.389,-0.030085,2.53
15,-124.41,78,7.548,33.79,26.393,-0.028722,2.48
15,-124.41,79,7.524,33.799,26.404,-0.025899,2.42
15,-124.41,80,7.474,33.825,26.431,-0.014792,2.34
15,-124.41,81,7.431,33.854,26.46,-0.00044085,2.29
15,-124.41,82,7.405,33.869,26.476,0.0064231,2.25
15,-124.41,83,7.382,33.882,26.489,0.012308,2.2
15,-124.41,84,7.367,33.892,26.499,0.017247,2.19
15,-124.41,85,7.361,33.895,26.503,0.018514,2.2
15,-124.41,86,7.358,33.897,26.505,0.019512,2.19
20,-124.53,2,11.386,32.388,24.678,-0.38667,6.93
20,-124.53,3,11.37,32.389,24.682,-0.38899,6.88
20,-124.53,4,11.292,32.395,24.7,-0.39932,6.92
20,-124.53,5,11.219,32.398,24.716,-0.41086,6.9
20,-124.53,6,11.192,32.401,24.723,-0.41374,6.87
20,-124.53,7,11.134,32.405,24.736,-0.42168,6.88
20,-124.53,8,11.063,32.411,24.753,-0.43055,6.86
20,-124.53,9,10.846,32.425,24.802,-0.46046,6.83
20,-124.53,10,10.835,32.424,24.803,-0.46323,6.72
20,-124.53,11,10.676,32.444,24.847,-0.47778,6.7
20,-124.53,12,10.289,32.477,24.938,-0.52356,6.54
20,-124.53,13,9.694,32.546,25.09,-0.5779,6.64
20,-124.53,14,9.839,32.53,25.054,-0.56441,6.58
20,-124.53,15,9.765,32.535,25.07,-0.57366,6.58
20,-124.53,16,9.717,32.534,25.077,-0.58271,6.47
20,-124.53,17,9.504,32.555,25.128,-0.60409,6.48
20,-124.53,18,9.587,32.567,25.124,-0.58121,6.44
20,-124.53,19,9.416,32.598,25.176,-0.58796,6.49
20,-124.53,20,9.382,32.603,25.185,-0.59013,6.42
20,-124.53,21,9.398,32.632,25.205,-0.56641,6.31
20,-124.53,22,9.452,32.648,25.209,-0.54564,6.28
20,-124.53,23,9.477,32.656,25.211,-0.53559,6.26
20,-124.53,24,9.506,32.685,25.229,-0.50962,6.19
20,-124.53,25,9.482,32.699,25.244,-0.50358,6.1
20,-124.53,26,9.456,32.71,25.257,-0.50006,6.07
20,-124.53,27,9.398,32.713,25.269,-0.50777,6.02
20,-124.53,28,9.218,32.696,25.284,-0.55054,6.03
20,-124.53,29,9.046,32.676,25.295,-0.59379,6.12
20,-124.53,30,8.958,32.671,25.305,-0.61202,6.14
20,-124.53,31,8.941,32.673,25.309,-0.61339,6.09
20,-124.53,32,8.799,32.658,25.319,-0.6476,6.09
20,-124.53,33,8.665,32.637,25.323,-0.68463,6.21
20,-124.53,34,8.596,32.623,25.323,-0.70592,6.25
20,-124.53,35,8.472,32.61,25.331,-0.73526,6.28
20,-124.53,36,8.535,32.624,25.333,-0.71504,6.29
20,-124.53,37,8.712,32.675,25.346,-0.64953,6.14
20,-124.53,38,8.806,32.692,25.345,-0.62189,6.05
20,-124.53,39,8.732,32.676,25.344,-0.64556,6.06
20,-124.53,40,8.422,32.63,25.355,-0.72883,6.16
20,-124.53,41,8.329,32.654,25.387,-0.72631,6.15
20,-124.53,42,8.253,32.685,25.423,-0.71596,6.01
20,-124.53,43,8.172,32.731,25.471,-0.69553,5.78
20,-124.53,44,8.14,32.763,25.5,-0.67747,5.69
20,-124.53,45,8.138,32.769,25.506,-0.67346,5.66
20,-124.53,46,8.127,32.785,25.52,-0.66365,5.58
20,-124.53,47,8.116,32.833,25.559,-0.63074,5.47
20,-124.53,48,8.11,32.85,25.573,-0.61942,5.37
20,-124.53,49,8.084,32.922,25.634,-0.57154,5.14
20,-124.53,50,8.09,32.973,25.673,-0.5338,5.01
20,-124.53,51,8.109,33.04,25.723,-0.48246,4.92
20,-124.53,52,8.116,33.066,25.742,-0.46259,4.85
20,-124.53,53,8.116,33.107,25.774,-0.433,4.81
20,-124.53,54,8.115,33.132,25.794,-0.41511,4.77
20,-124.53,55,8.113,33.154,25.811,-0.39955,4.71
20,-124.53,56,8.107,33.192,25.842,-0.37307,4.67
20,-124.53,57,8.105,33.205,25.853,-0.364,4.7
20,-124.53,58,8.106,33.211,25.857,-0.35952,4.71
20,-124.53,59,8.104,33.218,25.863,-0.35478,4.72
20,-124.53,60,8.101,33.23,25.873,-0.34659,4.69
20,-124.53,61,8.097,33.252,25.891,-0.33135,4.67
20,-124.53,62,8.083,33.317,25.944,-0.28664,4.6
20,-124.53,63,8.083,33.328,25.953,-0.2787,4.52
20,-124.53,64,8.084,33.333,25.957,-0.27494,4.52
20,-124.53,65,8.083,33.343,25.965,-0.26788,4.5
20,-124.53,66,8.084,33.346,25.967,-0.26556,4.48
20,-124.53,67,8.083,33.387,25.999,-0.23613,4.43
20,-124.53,68,8.08,33.411,26.018,-0.21928,4.34
20,-124.53,69,8.071,33.432,26.036,-0.20555,4.3
20,-124.53,70,8.07,33.434,26.038,-0.20426,4.28
20,-124.53,71,8.07,33.434,26.038,-0.20426,4.28
20,-124.53,72,8.071,33.433,26.037,-0.20483,4.26
20,-124.53,73,8.065,33.438,26.042,-0.20217,4.21
20,-124.53,74,8.031,33.47,26.072,-0.18443,4.14
20,-124.53,75,8.024,33.478,26.079,-0.17977,4.03
20,-124.53,76,7.99,33.505,26.106,-0.16563,3.94
20,-124.53,77,7.969,33.525,26.124,-0.15449,3.85
20,-124.53,78,7.963,33.54,26.137,-0.1446,3.85
20,-124.53,79,7.959,33.55,26.146,-0.138,3.8
20,-124.53,80,7.932,33.569,26.165,-0.12852,3.75
20,-124.53,81,7.92,33.573,26.169,-0.1275,3.68
20,-124.53,82,7.894,33.582,26.18,-0.12506,3.57
20,-124.53,83,7.835,33.599,26.202,-0.122,3.37
20,-124.53,84,7.803,33.608,26.214,-0.12047,3.19
20,-124.53,85,7.794,33.62,26.225,-0.11321,3.19
20,-124.53,86,7.768,33.638,26.243,-0.10425,3.16
20,-124.53,87,7.759,33.643,26.248,-0.10203,3.11
20,-124.53,88,7.74,33.654,26.259,-0.097033,3.09
20,-124.53,89,7.733,33.665,26.269,-0.090173,3.07
20,-124.53,90,7.734,33.679,26.28,-0.079913,3.11
20,-124.53,91,7.752,33.719,26.309,-0.048273,3.22
20,-124.53,92,7.77,33.746,26.328,-0.026001,3.25
20,-124.53,93,7.791,33.773,26.346,-0.0032533,3.23
20,-124.53,94,7.82,33.805,26.367,0.024357,3.16
20,-124.53,95,7.843,33.833,26.385,0.048156,3.04
20,-124.53,96,7.843,33.844,26.394,0.056102,2.96
20,-124.53,97,7.832,33.849,26.4,0.057999,2.94
20,-124.53,98,7.82,33.866,26.415,0.068397,2.86
20,-124.53,99,7.817,33.869,26.418,0.070103,2.83
20,-124.53,100,7.809,33.871,26.421,0.070307,2.82
20,-124.53,101,7.766,33.876,26.431,0.067222,2.78
20,-124.53,102,7.727,33.882,26.441,0.065492,2.75
20,-124.53,103,7.727,33.883,26.442,0.066221,2.74
20,-124.53,104,7.723,33.885,26.444,0.067049,2.72
20,-124.53,105,7.703,33.886,26.448,0.064677,2.71
20,-124.53,106,7.662,33.888,26.455,0.059779,2.69
20,-124.53,107,7.562,33.895,26.475,0.049425,2.6
20,-124.53,108,7.484,33.9,26.49,0.041092,2.54
20,-124.53,109,7.467,33.902,26.494,0.039946,2.51
20,-124.53,110,7.449,33.903,26.498,0.037931,2.47
20,-124.53,111,7.43,33.905,26.502,0.036487,2.45
20,-124.53,112,7.423,33.906,26.504,0.036151,2.41
20,-124.53,113,7.407,33.908,26.508,0.03517,2.4
20,-124.53,114,7.388,33.91,26.512,0.033734,2.37
20,-124.53,115,7.366,33.912,26.517,0.031848,2.34
20,-124.53,116,7.355,33.913,26.519,0.030911,2.32
20,-124.53,117,7.348,33.914,26.521,0.030583,2.31
20,-124.53,118,7.341,33.915,26.523,0.030253,2.3
20,-124.53,119,7.329,33.916,26.525,0.029168,2.28
20,-124.53,120,7.325,33.917,26.526,0.029292,2.27
20,-124.53,121,7.323,33.917,26.527,0.028999,2.26
20,-124.53,122,7.32,33.918,26.528,0.029275,2.25
20,-124.53,123,7.316,33.918,26.529,0.02868,2.25
20,-124.53,124,7.312,33.919,26.53,0.028805,2.23
20,-124.53,125,7.311,33.919,26.53,0.028663,2.24
20,-124.53,126,7.31,33.919,26.53,0.028521,2.23
20,-124.53,127,7.306,33.92,26.532,0.028645,2.21
20,-124.53,128,7.275,33.923,26.538,0.026144,2.18
20,-124.53,129,7.186,33.935,26.56,0.02144,2.07
20,-124.53,130,7.166,33.937,26.565,0.019898,1.99
20,-124.53,131,7.101,33.947,26.581,0.017417,1.93
20,-124.53,132,7.055,33.952,26.592,0.014197,1.89
20,-124.53,133,7.03,33.956,26.598,0.013384,1.87
20,-124.53,134,6.993,33.959,26.606,0.010085,1.83
20,-124.53,135,6.896,33.975,26.632,0.0073427,1.79
25,-124.65,2,11.551,32.411,24.666,-0.3386,6.91
25,-124.65,3,11.546,32.412,24.668,-0.33885,6.88
25,-124.65,4,11.547,32.412,24.668,-0.33868,6.9
25,-124.65,5,11.548,32.411,24.667,-0.33925,6.9
25,-124.65,6,11.545,32.412,24.668,-0.33912,6.9
25,-124.65,7,11.545,32.412,24.668,-0.33914,6.89
25,-124.65,8,11.54,32.412,24.669,-0.34012,6.87
25,-124.65,9,11.536,32.413,24.67,-0.34018,6.86
25,-124.65,10,11.529,32.413,24.672,-0.34153,6.88
25,-124.65,11,11.514,32.414,24.675,-0.34369,6.9
25,-124.65,12,11.514,32.415,24.676,-0.34299,6.9
25,-124.65,13,11.51,32.415,24.677,-0.34378,6.89
25,-124.65,14,11.481,32.417,24.684,-0.34786,6.85
25,-124.65,15,11.428,32.421,24.696,-0.35502,6.85
25,-124.65,16,11.433,32.421,24.695,-0.3541,6.89
25,-124.65,17,11.417,32.421,24.698,-0.35716,6.84
25,-124.65,18,11.343,32.422,24.712,-0.37043,6.88
25,-124.65,19,11.278,32.422,24.724,-0.38269,6.81
25,-124.65,20,11.072,32.411,24.752,-0.42923,6.85
25,-124.65,21,10.509,32.403,24.843,-0.53816,7.19
25,-124.65,22,10.387,32.404,24.865,-0.55938,7.3
25,-124.65,23,10.249,32.408,24.891,-0.58111,7.31
25,-124.65,24,10.172,32.412,24.907,-0.59189,7.22
25,-124.65,25,9.945,32.412,24.945,-0.63184,7.26
25,-124.65,26,9.955,32.417,24.947,-0.62647,7.17
25,-124.65,27,9.592,32.424,25.012,-0.68423,7.24
25,-124.65,28,9.611,32.426,25.01,-0.67954,7.27
25,-124.65,29,9.598,32.425,25.012,-0.68251,7.27
25,-124.65,30,9.52,32.431,25.029,-0.6915,7.26
25,-124.65,31,9.441,32.437,25.046,-0.7006,7.24
25,-124.65,32,9.408,32.44,25.054,-0.70403,7.16
