Newport Hydrographic Line (44.65oN) CTD+DO station data collected on 20-May-2015 starting at 00:00:00 UTC
NHL station number, longitude (degW), pressure (dbar),temperature (degC), practical salinity, potential density (kg/m^3), spiciness (kg/m^3), dissolved oxygen (ml/L)
5,-124.18,41,7.6039,33.748,26.351,-0.050668,2.8586
5,-124.18,42,7.5969,33.756,26.358,-0.045917,2.761
5,-124.18,43,7.6101,33.774,26.371,-0.03042,2.5312
5,-124.18,44,7.6495,33.808,26.392,0.00021791,2.2279
5,-124.18,45,7.6349,33.836,26.416,0.017632,2.079
5,-124.18,46,7.5759,33.853,26.438,0.021146,2.0434
5,-124.18,47,7.5595,33.856,26.443,0.020782,2.0576
5,-124.18,48,7.554,33.856,26.444,0.019855,2.065
5,-124.18,49,7.5506,33.856,26.444,0.019253,2.0715
5,-124.18,50,7.5473,33.856,26.444,0.018667,2.0713
5,-124.18,51,7.5441,33.856,26.445,0.018036,2.0824
5,-124.18,52,7.5404,33.856,26.445,0.017397,2.0782
5,-124.18,53,7.5371,33.855,26.445,0.016607,2.0624
5,-124.18,54,7.5342,33.855,26.446,0.016308,2.0735
5,-124.18,55,7.5338,33.855,26.446,0.01596,2.0685
5,-124.18,56,7.5318,33.855,26.446,0.015513,2.0742
5,-124.18,57,7.5308,33.855,26.446,0.015362,2.0735
5,-124.18,58,7.5305,33.855,26.446,0.015244,2.0552
10,-124.29,1,11.828,31.405,23.835,-1.0203,6.7947
10,-124.29,2,11.827,31.406,23.836,-1.0192,6.7493
10,-124.29,3,11.823,31.408,23.838,-1.0188,6.6846
10,-124.29,4,11.801,31.411,23.844,-1.0212,6.7332
10,-124.29,5,11.762,31.419,23.857,-1.0228,6.6933
10,-124.29,6,11.753,31.419,23.859,-1.0245,6.715
10,-124.29,7,11.745,31.427,23.867,-1.0201,6.684
10,-124.29,8,11.733,31.433,23.874,-1.0179,6.7363
10,-124.29,9,11.721,31.434,23.877,-1.0193,6.7475
10,-124.29,10,11.69,31.429,23.879,-1.0288,6.7083
10,-124.29,11,11.604,31.432,23.896,-1.0435,6.6359
10,-124.29,12,11.45,31.459,23.945,-1.0528,6.5757
10,-124.29,13,11.224,31.582,24.08,-1.005,6.2186
10,-124.29,14,10.774,31.888,24.397,-0.86481,6.0018
10,-124.29,15,10.586,31.974,24.496,-0.83643,6.0936
10,-124.29,16,10.418,31.995,24.541,-0.85117,6.1461
10,-124.29,17,10.307,32.002,24.565,-0.86594,5.9885
10,-124.29,18,10.248,32.01,24.581,-0.87032,5.851
10,-124.29,19,10.209,32.023,24.598,-0.86792,5.706
10,-124.29,20,10.2,32.036,24.61,-0.85978,5.4702
10,-124.29,21,10.223,32.087,24.645,-0.81882,5.1181
10,-124.29,22,10.235,32.14,24.684,-0.77852,4.9965
10,-124.29,23,10.16,32.19,24.736,-0.75555,4.9035
10,-124.29,24,10.076,32.232,24.783,-0.73917,4.7127
10,-124.29,25,9.8872,32.302,24.868,-0.72186,4.6157
10,-124.29,26,9.7165,32.35,24.934,-0.7163,4.5239
10,-124.29,27,9.5961,32.393,24.987,-0.70632,4.4847
10,-124.29,28,9.5102,32.464,25.056,-0.66938,4.5835
10,-124.29,29,9.3825,32.539,25.135,-0.63629,4.4744
10,-124.29,30,9.153,32.629,25.242,-0.60987,4.404
10,-124.29,31,9.1241,32.641,25.256,-0.60573,4.3289
10,-124.29,32,9.0352,32.695,25.312,-0.58151,4.2414
10,-124.29,33,8.963,32.741,25.359,-0.56027,4.2344
10,-124.29,34,8.9174,32.77,25.389,-0.54741,4.2526
10,-124.29,35,8.8756,32.795,25.415,-0.53571,4.2642
10,-124.29,36,8.8262,32.82,25.442,-0.52619,4.244
10,-124.29,37,8.7763,32.843,25.468,-0.51739,4.2086
10,-124.29,38,8.7294,32.867,25.494,-0.50771,4.1983
10,-124.29,39,8.6831,32.887,25.517,-0.50088,4.2043
10,-124.29,40,8.6318,32.911,25.543,-0.49181,4.2038
10,-124.29,41,8.5852,32.933,25.568,-0.48341,4.1924
10,-124.29,42,8.5497,32.948,25.585,-0.47839,4.2136
10,-124.29,43,8.4945,32.975,25.614,-0.46802,4.2145
10,-124.29,44,8.3998,33.029,25.671,-0.44431,4.175
10,-124.29,45,8.3547,33.062,25.704,-0.42735,4.0683
10,-124.29,46,8.3275,33.088,25.728,-0.41307,3.9081
10,-124.29,47,8.2921,33.133,25.769,-0.38587,3.8153
10,-124.29,48,8.287,33.142,25.776,-0.38077,3.7722
10,-124.29,49,8.2833,33.152,25.785,-0.37379,3.6947
10,-124.29,50,8.2694,33.181,25.809,-0.3555,3.6131
10,-124.29,51,8.248,33.217,25.841,-0.33284,3.5579
10,-124.29,52,8.235,33.24,25.861,-0.31801,3.5137
10,-124.29,53,8.2292,33.261,25.878,-0.3037,3.3925
10,-124.29,54,8.2445,33.331,25.931,-0.25093,3.0699
10,-124.29,55,8.2202,33.465,26.04,-0.15811,2.7219
10,-124.29,56,8.0997,33.52,26.101,-0.13734,2.713
10,-124.29,57,7.9627,33.576,26.165,-0.11855,2.7918
10,-124.29,58,7.9019,33.602,26.194,-0.10976,2.9258
10,-124.29,59,7.8401,33.626,26.222,-0.10138,3.0592
10,-124.29,60,7.8039,33.637,26.236,-0.099444,3.1559
10,-124.29,61,7.7857,33.642,26.242,-0.098955,3.1563
10,-124.29,62,7.7822,33.642,26.243,-0.098994,3.1325
10,-124.29,63,7.7742,33.645,26.246,-0.098576,3.1352
10,-124.29,64,7.7437,33.658,26.261,-0.093933,3.1473
10,-124.29,65,7.7135,33.671,26.276,-0.08866,3.1294
10,-124.29,66,7.6886,33.686,26.291,-0.08191,3.0426
10,-124.29,67,7.6539,33.711,26.316,-0.069316,2.8122
10,-124.29,68,7.6121,33.744,26.348,-0.051607,2.6655
10,-124.29,69,7.567,33.776,26.38,-0.035762,2.495
10,-124.29,70,7.5103,33.821,26.423,-0.012238,2.292
10,-124.29,71,7.4664,33.849,26.451,0.0014447,2.1104
10,-124.29,72,7.4014,33.884,26.488,0.016548,1.9752
10,-124.29,73,7.3666,33.899,26.504,0.022001,1.9652
10,-124.29,74,7.3619,33.9,26.506,0.02194,1.9626
10,-124.29,75,7.3611,33.9,26.506,0.02175,1.9595
10,-124.29,76,7.3612,33.899,26.506,0.021622,1.957
10,-124.29,77,7.3615,33.899,26.505,0.021321,1.9561
10,-124.29,78,7.3615,33.898,26.505,0.020903,1.9526
10,-124.29,79,7.362,33.898,26.505,0.020846,1.9458
10,-124.29,80,7.362,33.898,26.505,0.020788,1.9455
10,-124.29,81,7.3626,33.898,26.504,0.02075,1.9412
15,-124.41,1,13.088,30.381,22.806,-1.5231,6.8377
15,-124.41,2,13.089,30.385,22.809,-1.5199,6.8114
15,-124.41,3,13.085,30.39,22.814,-1.5167,6.8132
15,-124.41,4,13.08,30.397,22.82,-1.5127,6.8537
15,-124.41,5,13.064,30.41,22.833,-1.5069,6.9308
15,-124.41,6,12.856,30.524,22.961,-1.4645,7.1082
15,-124.41,7,12.128,31.009,23.473,-1.2521,6.9599
15,-124.41,8,11.936,31.375,23.792,-1.0216,6.5133
15,-124.41,9,11.644,31.586,24.008,-0.92352,6.3862
15,-124.41,10,11.529,31.657,24.085,-0.89298,6.4163
15,-124.41,11,11.403,31.703,24.143,-0.88333,6.3426
15,-124.41,12,11.323,31.798,24.231,-0.82903,6.353
15,-124.41,13,11.093,31.84,24.304,-0.84158,6.4281
15,-124.41,14,10.903,31.837,24.335,-0.87873,6.5224
15,-124.41,15,10.743,31.849,24.372,-0.89901,6.511
15,-124.41,16,10.731,31.872,24.392,-0.88444,6.4554
15,-124.41,17,10.66,31.926,24.446,-0.85805,6.3132
15,-124.41,18,10.436,31.952,24.504,-0.8794,6.016
15,-124.41,19,10.163,31.971,24.565,-0.91338,5.4787
15,-124.41,20,10.128,32.039,24.624,-0.87023,5.297
15,-124.41,21,10.169,32.146,24.7,-0.78539,5.2181
15,-124.41,22,9.9859,32.136,24.723,-0.82486,5.0732
15,-124.41,23,9.7863,32.126,24.748,-0.8667,4.8188
15,-124.41,24,9.3218,32.142,24.835,-0.9341,4.6023
15,-124.41,25,9.3138,32.219,24.896,-0.88002,4.6261
15,-124.41,26,9.3057,32.262,24.931,-0.85038,4.6333
15,-124.41,27,9.3188,32.297,24.956,-0.82283,4.6549
15,-124.41,28,9.3501,32.323,24.971,-0.79881,4.6665
15,-124.41,29,9.3796,32.347,24.985,-0.77653,4.6835
15,-124.41,30,9.4117,32.379,25.005,-0.74763,4.698
15,-124.41,31,9.4547,32.424,25.034,-0.7075,4.7708
15,-124.41,32,9.4876,32.464,25.06,-0.6732,4.8012
15,-124.41,33,9.5015,32.498,25.084,-0.64604,4.7578
15,-124.41,34,9.4249,32.555,25.141,-0.61812,4.7067
15,-124.41,35,9.318,32.614,25.204,-0.5934,4.5822
15,-124.41,36,9.2378,32.653,25.247,-0.57874,4.477
15,-124.41,37,9.1369,32.693,25.295,-0.56604,4.4431
15,-124.41,38,9.0092,32.748,25.357,-0.54787,4.3928
15,-124.41,39,8.9614,32.772,25.384,-0.5385,4.3891
15,-124.41,40,8.8888,32.829,25.44,-0.50903,4.3932
15,-124.41,41,8.8219,32.868,25.481,-0.49177,4.4049
15,-124.41,42,8.7895,32.883,25.497,-0.48669,4.401
15,-124.41,43,8.7722,32.888,25.504,-0.48534,4.4055
15,-124.41,44,8.7453,32.899,25.517,-0.48187,4.4112
15,-124.41,45,8.723,32.906,25.526,-0.48054,4.4077
15,-124.41,46,8.6717,32.924,25.548,-0.47576,4.3509
15,-124.41,47,8.6153,32.944,25.571,-0.47114,4.3391
15,-124.41,48,8.5963,32.95,25.579,-0.46982,4.3338
15,-124.41,49,8.5728,32.959,25.59,-0.46649,4.2805
15,-124.41,50,8.4977,32.993,25.628,-0.45471,4.1908
15,-124.41,51,8.3999,33.042,25.681,-0.43497,4.0982
15,-124.41,52,8.3127,33.078,25.723,-0.42255,4.0458
15,-124.41,53,8.303,33.078,25.724,-0.42388,4.0561
15,-124.41,54,8.2831,33.083,25.73,-0.42402,4.0322
15,-124.41,55,8.2603,33.093,25.742,-0.41999,4.0339
15,-124.41,56,8.2505,33.098,25.747,-0.41844,4.0183
15,-124.41,57,8.2467,33.103,25.752,-0.41515,3.9998
15,-124.41,58,8.2491,33.111,25.758,-0.4087,3.945
15,-124.41,59,8.2393,33.136,25.779,-0.3922,3.878
15,-124.41,60,8.2117,33.154,25.797,-0.38373,3.8664
15,-124.41,61,8.1978,33.167,25.809,-0.37691,3.794
15,-124.41,62,8.1954,33.179,25.819,-0.3687,3.7653
15,-124.41,63,8.1934,33.184,25.823,-0.36519,3.768
15,-124.41,64,8.1537,33.215,25.854,-0.34895,3.7023
15,-124.41,65,8.1232,33.238,25.876,-0.33717,3.6787
15,-124.41,66,8.1054,33.25,25.889,-0.33125,3.6722
15,-124.41,67,8.0882,33.263,25.901,-0.32494,3.6338
15,-124.41,68,8.0601,33.286,25.924,-0.31233,3.5999
15,-124.41,69,8.0383,33.316,25.95,-0.29461,3.4918
15,-124.41,70,7.996,33.38,26.006,-0.25515,3.3384
15,-124.41,71,7.9725,33.407,26.031,-0.23906,3.3167
15,-124.41,72,7.967,33.415,26.038,-0.23408,3.2963
15,-124.41,73,7.9507,33.446,26.065,-0.21412,3.1164
15,-124.41,74,7.8721,33.553,26.16,-0.14952,3.0828
15,-124.41,75,7.8493,33.574,26.181,-0.13757,3.0893
15,-124.41,76,7.8391,33.584,26.19,-0.13187,3.0785
15,-124.41,77,7.8299,33.593,26.198,-0.12702,3.0896
15,-124.41,78,7.8184,33.607,26.211,-0.11906,3.0526
15,-124.41,79,7.7928,33.633,26.235,-0.10392,3.0351
15,-124.41,80,7.7781,33.644,26.246,-0.098188,3.0256
15,-124.41,81,7.7659,33.652,26.254,-0.094445,3.0136
15,-124.41,82,7.7599,33.656,26.258,-0.092767,3.0027
15,-124.41,83,7.7587,33.656,26.258,-0.092726,3.014
15,-124.41,84,7.7584,33.656,26.258,-0.092615,2.9988
15,-124.41,85,7.7572,33.657,26.259,-0.092428,3.0031
15,-124.41,86,7.7357,33.668,26.271,-0.087673,3.0459
15,-124.41,87,7.7269,33.672,26.275,-0.086284,3.0394
15,-124.41,88,7.7134,33.678,26.282,-0.08382,3.0316
15,-124.41,89,7.699,33.685,26.289,-0.081274,3.0392
15,-124.41,90,7.6942,33.686,26.291,-0.08114,3.038
15,-124.41,91,7.6863,33.688,26.294,-0.080832,3.0108
15,-124.41,92,7.6608,33.699,26.307,-0.076609,2.9317
15,-124.41,93,7.6382,33.708,26.316,-0.073952,2.8746
15,-124.41,94,7.5942,33.724,26.336,-0.068667,2.8079
15,-124.41,95,7.5717,33.733,26.346,-0.065835,2.7466
15,-124.41,96,7.5536,33.741,26.355,-0.062617,2.7299
15,-124.41,97,7.5512,33.742,26.356,-0.062395,2.726
20,-124.53,1,13.115,30.481,22.878,-1.444,6.6158
20,-124.53,2,13.117,30.511,22.9,-1.4221,6.697
20,-124.53,3,13.117,30.519,22.907,-1.4162,6.6753
20,-124.53,4,13.117,30.523,22.91,-1.4134,6.6559
20,-124.53,5,13.117,30.523,22.91,-1.4133,6.6485
20,-124.53,6,13.115,30.527,22.913,-1.411,6.6719
20,-124.53,7,13.108,30.537,22.923,-1.405,6.6933
20,-124.53,8,13.089,30.555,22.94,-1.3956,6.6857
20,-124.53,9,13.022,30.605,22.992,-1.3725,6.6181
20,-124.53,10,12.953,30.899,23.233,-1.1703,6.2669
20,-124.53,11,12.874,31.152,23.443,-1.0013,6.2344
20,-124.53,12,12.737,31.326,23.605,-0.90079,6.1858
20,-124.53,13,12.579,31.445,23.727,-0.84529,6.2008
20,-124.53,14,12.502,31.502,23.785,-0.81889,6.1305
20,-124.53,15,12.365,31.61,23.895,-0.76671,6.1318
20,-124.53,16,12.238,31.699,23.988,-0.72634,6.1233
20,-124.53,17,12.087,31.757,24.061,-0.71366,6.1676
20,-124.53,18,11.968,31.78,24.1,-0.71992,6.1677
20,-124.53,19,11.838,31.788,24.13,-0.73932,6.2677
20,-124.53,20,11.736,31.789,24.15,-0.75804,6.305
20,-124.53,21,11.238,31.8,24.247,-0.84377,6.4974
20,-124.53,22,11.188,31.844,24.291,-0.8205,6.2869
20,-124.53,23,11.217,31.89,24.321,-0.78233,6.2371
20,-124.53,24,11.104,31.92,24.365,-0.78113,6.1817
20,-124.53,25,10.902,31.914,24.395,-0.82288,5.8621
20,-124.53,26,10.268,31.848,24.451,-0.98506,5.1406
20,-124.53,27,9.7678,31.816,24.508,-1.0954,4.9225
20,-124.53,28,9.6403,31.803,24.519,-1.1263,4.8773
20,-124.53,29,9.5098,31.789,24.529,-1.1588,4.8467
20,-124.53,30,9.4992,31.793,24.533,-1.1579,4.8798
20,-124.53,31,9.731,31.893,24.575,-1.0454,4.9543
20,-124.53,32,9.7584,31.978,24.637,-0.97956,4.8322
20,-124.53,33,9.7516,32.027,24.676,-0.94511,4.7971
20,-124.53,34,9.7538,32.054,24.697,-0.92478,4.8402
20,-124.53,35,9.753,32.082,24.719,-0.90504,4.8219
20,-124.53,36,9.7227,32.091,24.731,-0.90308,4.7603
20,-124.53,37,9.7858,32.187,24.795,-0.82321,4.8671
20,-124.53,38,9.7983,32.247,24.84,-0.77736,4.8497
20,-124.53,39,9.7408,32.278,24.874,-0.76429,4.768
20,-124.53,40,9.6444,32.347,24.943,-0.73147,4.7397
20,-124.53,41,9.5509,32.42,25.016,-0.69425,4.6906
20,-124.53,42,9.5121,32.509,25.092,-0.63605,4.6268
20,-124.53,43,9.5114,32.547,25.121,-0.60899,4.6201
20,-124.53,44,9.4777,32.616,25.18,-0.56486,4.6116
20,-124.53,45,9.419,32.661,25.225,-0.54181,4.6171
20,-124.53,46,9.368,32.678,25.246,-0.53859,4.5758
20,-124.53,47,9.2848,32.714,25.288,-0.52644,4.5703
20,-124.53,48,9.2549,32.725,25.301,-0.52331,4.5683
20,-124.53,49,9.2333,32.733,25.311,-0.52152,4.5199
20,-124.53,50,9.2134,32.739,25.319,-0.5201,4.5389
20,-124.53,51,9.1698,32.755,25.338,-0.51598,4.5354
20,-124.53,52,9.0903,32.783,25.373,-0.509,4.5007
20,-124.53,53,9.0678,32.79,25.382,-0.50755,4.5011
20,-124.53,54,9.0264,32.803,25.398,-0.50532,4.4723
20,-124.53,55,8.9817,32.817,25.416,-0.50261,4.4813
20,-124.53,56,8.8378,32.866,25.477,-0.49107,4.3542
20,-124.53,57,8.6651,32.928,25.552,-0.47435,4.3316
20,-124.53,58,8.6613,32.925,25.551,-0.4767,4.3353
