Newport Hydrographic Line (44.65oN) CTD+DO station data collected on 22-Oct-2008 starting at 22:25:00 UTC
NHL station number, longitude (degW), pressure (dbar),temperature (degC), practical salinity, potential density (kg/m^3), spiciness (kg/m^3), dissolved oxygen (ml/L)
1,-124.1,4,11.217,32.926,25.127,-0.025938,6.3459
1,-124.1,5,11.201,32.925,25.129,-0.029489,6.3376
1,-124.1,6,11.187,32.934,25.138,-0.026262,6.3441
1,-124.1,7,11.193,32.936,25.139,-0.023187,6.3473
1,-124.1,8,11.181,32.934,25.14,-0.026805,6.3461
1,-124.1,9,11.171,32.934,25.142,-0.028693,6.3423
1,-124.1,10,11.154,32.937,25.146,-0.030014,6.3221
1,-124.1,11,11.133,32.943,25.155,-0.030062,6.2795
1,-124.1,12,11.118,32.946,25.16,-0.029961,6.2378
1,-124.1,13,11.106,32.95,25.165,-0.029601,6.1775
1,-124.1,14,11.06,32.972,25.191,-0.022182,6.0972
1,-124.1,15,11.008,32.998,25.22,-0.013292,6.0087
1,-124.1,16,10.958,33.018,25.244,-0.0080909,5.8969
1,-124.1,17,10.879,33.05,25.283,0.00052773,5.7467
1,-124.1,18,10.75,33.096,25.342,0.01058,5.6244
1,-124.1,19,10.616,33.155,25.411,0.028567,5.5476
