Newport Hydrographic Line (44.65oN) CTD+DO station data collected on 23-Jul-2011 starting at 02:02:00 UTC
NHL station number, longitude (degW), pressure (dbar),temperature (degC), practical salinity, potential density (kg/m^3), spiciness (kg/m^3), dissolved oxygen (ml/L)
3,-124.13,39,7.6246,33.808,26.396,-0.0038924,1.2396
3,-124.13,40,7.6218,33.81,26.397,-0.0032446,1.1973
3,-124.13,41,7.6146,33.816,26.403,0.00024787,1.1761
5,-124.18,1,13.068,32.603,24.528,0.10197,6.9067
5,-124.18,2,13.067,32.603,24.529,0.10176,6.8752
5,-124.18,3,13.062,32.604,24.531,0.10118,6.8815
5,-124.18,4,13.064,32.604,24.53,0.10141,6.8738
5,-124.18,5,13.083,32.599,24.522,0.10165,6.8714
5,-124.18,6,13.109,32.588,24.509,0.099277,6.8535
5,-124.18,7,13.113,32.583,24.504,0.096184,6.8649
5,-124.18,8,13.111,32.588,24.509,0.099692,6.8364
5,-124.18,9,13.114,32.583,24.504,0.096619,6.8741
5,-124.18,10,13.108,32.583,24.505,0.095035,6.8802
5,-124.18,11,13.095,32.588,24.511,0.095786,6.866
5,-124.18,12,12.978,32.645,24.579,0.11378,6.8012
5,-124.18,13,12.759,32.721,24.68,0.12488,6.7504
5,-124.18,14,12.329,32.857,24.868,0.13829,6.3751
5,-124.18,15,11.468,33.13,25.24,0.16988,5.2548
5,-124.18,16,10.322,33.402,25.654,0.15497,4.7557
5,-124.18,17,9.8785,33.438,25.757,0.10189,4.353
5,-124.18,18,9.6085,33.513,25.86,0.10875,4.1781
5,-124.18,19,9.4384,33.545,25.913,0.10275,3.8864
5,-124.18,20,9.2351,33.585,25.977,0.096863,3.7326
5,-124.18,21,9.1994,33.588,25.984,0.092435,3.5964
5,-124.18,22,9.0752,33.601,26.014,0.081004,3.3949
5,-124.18,23,8.9516,33.632,26.058,0.082421,2.9581
5,-124.18,24,8.7578,33.709,26.149,0.10639,2.5115
5,-124.18,25,8.5546,33.745,26.208,0.098626,2.2707
5,-124.18,26,8.4706,33.744,26.22,0.083874,2.1372
5,-124.18,27,8.4162,33.747,26.231,0.077323,2.1411
5,-124.18,28,8.3471,33.764,26.254,0.078396,2.1319
5,-124.18,29,8.1676,33.772,26.288,0.055588,2.282
5,-124.18,30,8.0702,33.767,26.298,0.036086,2.326
5,-124.18,31,8.0337,33.771,26.307,0.033395,2.2287
5,-124.18,32,8.0049,33.771,26.311,0.029049,2.1586
5,-124.18,33,7.9278,33.779,26.329,0.0228,1.9373
5,-124.18,34,7.8847,33.784,26.339,0.019343,1.8153
5,-124.18,35,7.8187,33.792,26.355,0.015066,1.6975
5,-124.18,36,7.7408,33.801,26.373,0.0092014,1.5979
5,-124.18,37,7.5995,33.821,26.409,0.0015459,1.5818
5,-124.18,38,7.5584,33.828,26.42,0.00012658,1.3916
5,-124.18,39,7.5388,33.837,26.43,0.0035286,1.2767
5,-124.18,40,7.5343,33.838,26.432,0.0037698,1.2297
5,-124.18,41,7.5336,33.834,26.429,0.0011344,1.2416
5,-124.18,42,7.5346,33.835,26.429,0.001568,1.2254
5,-124.18,43,7.5346,33.834,26.429,0.0013428,1.2249
5,-124.18,44,7.5336,33.834,26.429,0.00089294,1.2226
5,-124.18,45,7.5316,33.833,26.429,-0.00014154,1.2224
5,-124.18,46,7.5288,33.833,26.429,-0.00043286,1.2217
5,-124.18,47,7.5288,33.833,26.429,-0.00051516,1.2102
5,-124.18,48,7.5275,33.833,26.429,-0.00079377,1.1981
5,-124.18,49,7.5283,33.833,26.429,-0.0011109,1.1997
5,-124.18,50,7.5289,33.832,26.428,-0.0012441,1.1926
5,-124.18,51,7.5294,33.832,26.428,-0.0011661,1.1857
10,-124.3,1,14.839,31.096,23.005,-0.63166,6.164
10,-124.3,2,14.825,31.103,23.012,-0.6302,6.1654
10,-124.3,3,14.824,31.104,23.014,-0.6291,6.1534
10,-124.3,4,14.792,31.115,23.029,-0.62829,6.1584
10,-124.3,5,14.749,31.127,23.047,-0.62889,6.1507
10,-124.3,6,14.763,31.124,23.042,-0.62798,6.2221
10,-124.3,7,14.721,31.137,23.061,-0.62749,6.0772
10,-124.3,8,14.141,31.309,23.314,-0.62497,5.9328
10,-124.3,9,12.863,31.646,23.828,-0.64151,5.1953
10,-124.3,10,11.363,32.009,24.388,-0.66733,5.108
10,-124.3,11,10.46,32.162,24.664,-0.72165,4.1107
10,-124.3,12,9.5097,32.324,24.947,-0.77035,3.8196
10,-124.3,13,9.3625,32.467,25.082,-0.69197,4.1861
10,-124.3,14,9.1555,32.583,25.205,-0.64246,4.0752
10,-124.3,15,8.9121,32.616,25.269,-0.65915,3.8096
10,-124.3,16,8.4927,32.612,25.329,-0.73034,3.7928
10,-124.3,17,8.2457,32.66,25.404,-0.73472,4.2087
10,-124.3,18,8.2128,32.662,25.41,-0.73877,4.216
10,-124.3,19,8.2066,32.662,25.411,-0.73978,4.2002
10,-124.3,20,8.2065,32.667,25.415,-0.73578,4.1992
10,-124.3,21,8.1666,32.702,25.449,-0.71687,4.2724
10,-124.3,22,8.1035,32.745,25.491,-0.69597,4.2758
10,-124.3,23,8.059,32.779,25.525,-0.67818,4.1912
10,-124.3,24,8.0228,32.866,25.598,-0.62143,4.0436
10,-124.3,25,8.0323,32.946,25.659,-0.56238,3.5283
10,-124.3,26,7.9878,33.016,25.72,-0.51884,3.4457
10,-124.3,27,8.0109,33.073,25.762,-0.47361,3.3553
10,-124.3,28,8.0193,33.134,25.809,-0.42866,3.2164
10,-124.3,29,8.0646,33.176,25.835,-0.39125,3.1564
10,-124.3,30,8.0904,33.215,25.862,-0.3592,3.0542
10,-124.3,31,8.083,33.25,25.891,-0.3346,2.9362
10,-124.3,32,8.0521,33.279,25.918,-0.31876,2.8662
10,-124.3,33,7.9462,33.325,25.97,-0.30212,2.7343
10,-124.3,34,7.8326,33.4,26.045,-0.26573,2.7698
10,-124.3,35,7.7987,33.426,26.07,-0.25225,2.8813
10,-124.3,36,7.7748,33.452,26.094,-0.23743,3.0789
10,-124.3,37,7.7703,33.479,26.116,-0.21823,3.0779
10,-124.3,38,7.7839,33.504,26.134,-0.19853,3.0017
10,-124.3,39,7.7755,33.515,26.144,-0.19162,2.8307
10,-124.3,40,7.7549,33.538,26.165,-0.17845,2.7419
10,-124.3,41,7.748,33.545,26.171,-0.17419,2.6816
10,-124.3,42,7.7316,33.565,26.19,-0.16218,2.4734
10,-124.3,43,7.6983,33.599,26.221,-0.1434,2.3878
10,-124.3,44,7.6753,33.614,26.236,-0.136,2.3339
10,-124.3,45,7.6556,33.624,26.247,-0.13147,2.2439
10,-124.3,46,7.628,33.646,26.268,-0.11995,2.1728
10,-124.3,47,7.6124,33.659,26.281,-0.11298,2.1459
10,-124.3,48,7.6028,33.669,26.29,-0.10726,2.1295
10,-124.3,49,7.5966,33.689,26.306,-0.094027,2.2634
10,-124.3,50,7.5953,33.714,26.326,-0.076077,2.3129
10,-124.3,51,7.5885,33.728,26.338,-0.067536,2.3008
10,-124.3,52,7.5776,33.737,26.346,-0.062652,2.2473
10,-124.3,53,7.5649,33.743,26.353,-0.060203,2.1629
10,-124.3,54,7.5356,33.759,26.37,-0.053234,2.0421
10,-124.3,55,7.5101,33.776,26.387,-0.044955,2.0126
10,-124.3,56,7.4945,33.783,26.395,-0.041719,1.9802
10,-124.3,57,7.4688,33.796,26.409,-0.036488,1.9358
10,-124.3,58,7.4557,33.809,26.421,-0.028832,1.9359
10,-124.3,59,7.4684,33.821,26.428,-0.018612,1.9238
10,-124.3,60,7.4516,33.834,26.441,-0.011879,1.8268
10,-124.3,61,7.4369,33.839,26.447,-0.010227,1.7858
10,-124.3,62,7.4252,33.845,26.453,-0.0081863,1.679
10,-124.3,63,7.4111,33.851,26.46,-0.0055749,1.6215
10,-124.3,64,7.407,33.853,26.462,-0.0051876,1.6106
10,-124.3,65,7.4045,33.853,26.463,-0.0049913,1.587
10,-124.3,66,7.4006,33.855,26.465,-0.0044993,1.5655
10,-124.3,67,7.3971,33.856,26.466,-0.0040947,1.5384
10,-124.3,68,7.3933,33.858,26.468,-0.0035158,1.4901
15,-124.42,1,14.495,31.292,23.227,-0.56186,6.1786
15,-124.42,2,14.495,31.293,23.228,-0.56141,6.194
15,-124.42,3,14.495,31.293,23.229,-0.56103,6.1783
15,-124.42,4,14.495,31.294,23.229,-0.56092,6.187
15,-124.42,5,14.493,31.293,23.228,-0.56198,6.2158
15,-124.42,6,14.474,31.295,23.234,-0.5644,6.1712
15,-124.42,7,14.464,31.297,23.238,-0.56497,6.1651
15,-124.42,8,14.467,31.295,23.236,-0.56578,6.0931
15,-124.42,9,14.234,31.353,23.329,-0.57291,6.0923
15,-124.42,10,13.695,31.482,23.538,-0.59156,6.0013
15,-124.42,11,12.505,31.753,23.979,-0.63449,5.3198
15,-124.42,12,10.969,32.042,24.483,-0.71701,4.7094
15,-124.42,13,10.134,32.109,24.677,-0.81815,4.1554
15,-124.42,14,9.4729,32.195,24.852,-0.87034,3.8896
15,-124.42,15,9.2061,32.249,24.936,-0.87583,3.8033
15,-124.42,16,9.1124,32.288,24.981,-0.86343,4.1982
15,-124.42,17,9.0559,32.385,25.066,-0.80252,4.9668
15,-124.42,18,8.9125,32.422,25.117,-0.79921,4.3049
15,-124.42,19,8.6765,32.445,25.171,-0.82167,4.1651
15,-124.42,20,8.5122,32.506,25.243,-0.80385,4.4002
15,-124.42,21,8.5179,32.525,25.258,-0.78894,5.2063
15,-124.42,22,8.4937,32.537,25.27,-0.78452,5.2102
15,-124.42,23,8.3893,32.55,25.297,-0.7913,5.3295
15,-124.42,24,8.2647,32.603,25.356,-0.77308,5.531
15,-124.42,25,8.189,32.62,25.381,-0.77246,5.636
15,-124.42,26,8.1523,32.632,25.396,-0.76993,5.5799
15,-124.42,27,8.1293,32.636,25.402,-0.7708,5.4211
15,-124.42,28,8.108,32.644,25.411,-0.76823,5.3113
15,-124.42,29,8.0854,32.655,25.424,-0.76355,5.2017
15,-124.42,30,8.0633,32.667,25.436,-0.75842,5.0961
15,-124.42,31,8.0456,32.681,25.45,-0.75108,4.9475
15,-124.42,32,8.0288,32.693,25.461,-0.74562,4.9739
15,-124.42,33,8.0036,32.709,25.478,-0.73779,5.0313
15,-124.42,34,7.972,32.728,25.497,-0.72913,4.9537
15,-124.42,35,7.9456,32.761,25.527,-0.70928,4.9645
15,-124.42,36,7.9188,32.822,25.579,-0.66908,4.5995
15,-124.42,37,7.9003,32.887,25.633,-0.62514,4.3788
15,-124.42,38,7.8949,32.909,25.65,-0.61047,4.2498
15,-124.42,39,7.8892,32.92,25.66,-0.60292,4.1606
15,-124.42,40,7.8768,32.949,25.685,-0.584,3.9531
15,-124.42,41,7.8519,33.001,25.729,-0.55086,3.7093
15,-124.42,42,7.8317,33.057,25.776,-0.51332,3.4793
15,-124.42,43,7.823,33.117,25.824,-0.47148,3.3525
15,-124.42,44,7.8141,33.181,25.876,-0.42694,3.3041
15,-124.42,45,7.8036,33.233,25.918,-0.39086,3.3
15,-124.42,46,7.7979,33.257,25.938,-0.37415,3.2927
15,-124.42,47,7.7926,33.272,25.951,-0.36431,3.2756
15,-124.42,48,7.7824,33.302,25.976,-0.34434,3.2374
15,-124.42,49,7.7735,33.332,26,-0.32409,3.195
15,-124.42,50,7.7632,33.384,26.043,-0.28813,3.15
15,-124.42,51,7.7598,33.418,26.07,-0.26393,3.1715
15,-124.42,52,7.7617,33.457,26.1,-0.23573,3.1901
15,-124.42,53,7.7631,33.468,26.109,-0.22751,3.2001
15,-124.42,54,7.767,33.485,26.121,-0.21516,3.238
15,-124.42,55,7.7712,33.498,26.131,-0.20485,3.2166
15,-124.42,56,7.7694,33.509,26.141,-0.19683,3.1874
15,-124.42,57,7.7668,33.516,26.146,-0.19255,3.1726
15,-124.42,58,7.7644,33.522,26.151,-0.18881,3.1466
15,-124.42,59,7.7627,33.527,26.155,-0.18532,3.1298
15,-124.42,60,7.7609,33.532,26.16,-0.18192,3.1112
15,-124.42,61,7.7576,33.538,26.165,-0.17811,3.0144
15,-124.42,62,7.7428,33.563,26.186,-0.16266,2.9255
15,-124.42,63,7.7338,33.573,26.196,-0.15663,2.7846
15,-124.42,64,7.7116,33.586,26.209,-0.15061,2.4597
15,-124.42,65,7.6811,33.609,26.231,-0.13896,2.3536
15,-124.42,66,7.6634,33.622,26.245,-0.13174,2.2829
15,-124.42,67,7.6362,33.652,26.272,-0.1143,2.2425
15,-124.42,68,7.6102,33.69,26.306,-0.091203,2.257
15,-124.42,69,7.6032,33.704,26.318,-0.0819,2.3505
15,-124.42,70,7.5782,33.741,26.35,-0.059723,2.3503
15,-124.42,71,7.5495,33.762,26.371,-0.04863,2.1707
15,-124.42,72,7.4759,33.807,26.417,-0.027531,2.005
15,-124.42,73,7.453,33.817,26.428,-0.023672,1.7607
15,-124.42,74,7.4085,33.839,26.452,-0.014521,1.5616
15,-124.42,75,7.3803,33.845,26.461,-0.014329,1.4858
15,-124.42,76,7.3586,33.85,26.467,-0.014229,1.4095
15,-124.42,77,7.3468,33.854,26.472,-0.013122,1.3726
15,-124.42,78,7.3445,33.855,26.473,-0.012591,1.365
15,-124.42,79,7.3443,33.856,26.474,-0.011817,1.3495
15,-124.42,80,7.3451,33.861,26.478,-0.0084425,1.3354
15,-124.42,81,7.3449,33.862,26.479,-0.0078112,1.3362
20,-124.54,1,15.306,31.125,22.927,-0.5082,6.1727
20,-124.54,2,15.307,31.125,22.927,-0.50829,6.1748
20,-124.54,3,15.307,31.125,22.927,-0.50844,6.1534
20,-124.54,4,15.307,31.125,22.927,-0.50839,6.158
20,-124.54,5,15.299,31.126,22.93,-0.50879,6.1395
20,-124.54,6,15.293,31.127,22.932,-0.50964,6.1628
20,-124.54,7,15.284,31.13,22.936,-0.5094,6.1666
20,-124.54,8,15.281,31.131,22.938,-0.50946,6.1733
20,-124.54,9,15.274,31.133,22.941,-0.50949,6.1741
20,-124.54,10,15.267,31.136,22.944,-0.50915,6.1814
20,-124.54,11,15.141,31.178,23.004,-0.50595,6.3299
20,-124.54,12,14.87,31.253,23.119,-0.50971,6.1038
20,-124.54,13,13.587,31.584,23.638,-0.53907,6.3497
20,-124.54,14,12.117,31.925,24.185,-0.58469,6.116
20,-124.54,15,11.105,32.176,24.563,-0.59438,6.128
20,-124.54,16,10.754,32.214,24.654,-0.63124,6.1154
20,-124.54,17,10.545,32.232,24.704,-0.65556,6.0415
20,-124.54,18,10.105,32.273,24.81,-0.70437,5.2536
20,-124.54,19,9.4535,32.342,24.97,-0.76734,4.7715
20,-124.54,20,9.2204,32.358,25.019,-0.79491,4.7222
20,-124.54,21,8.9367,32.386,25.085,-0.82143,4.7517
20,-124.54,22,8.7916,32.418,25.132,-0.82227,4.7329
20,-124.54,23,8.5943,32.48,25.211,-0.80935,4.7846
20,-124.54,24,8.5394,32.507,25.24,-0.79889,5.0163
20,-124.54,25,8.4909,32.522,25.259,-0.79577,5.0271
20,-124.54,26,8.4483,32.535,25.276,-0.79321,5.365
20,-124.54,27,8.4614,32.56,25.293,-0.77328,5.6598
20,-124.54,28,8.4213,32.576,25.312,-0.76763,5.6951
20,-124.54,29,8.3874,32.586,25.325,-0.76582,5.6436
20,-124.54,30,8.3376,32.606,25.348,-0.75938,5.6364
20,-124.54,31,8.3012,32.617,25.362,-0.75742,5.6307
20,-124.54,32,8.2719,32.622,25.37,-0.75846,5.5898
20,-124.54,33,8.2526,32.627,25.377,-0.75797,5.5878
20,-124.54,34,8.2387,32.63,25.381,-0.75815,5.5598
20,-124.54,35,8.182,32.65,25.406,-0.75235,5.563
20,-124.54,36,8.0791,32.691,25.452,-0.7391,5.4766
20,-124.54,37,8.0444,32.706,25.469,-0.73384,5.4233
20,-124.54,38,8.0112,32.722,25.487,-0.7271,5.363
20,-124.54,39,8.0018,32.731,25.496,-0.72179,5.3438
20,-124.54,40,7.9962,32.734,25.499,-0.7205,5.2791
20,-124.54,41,7.9868,32.743,25.507,-0.71547,5.2264
20,-124.54,42,7.9796,32.751,25.514,-0.71119,5.1313
20,-124.54,43,7.9725,32.762,25.524,-0.70444,4.7696
20,-124.54,44,7.9574,32.804,25.559,-0.67664,4.5473
20,-124.54,45,7.9492,32.829,25.58,-0.65952,4.3714
20,-124.54,46,7.9401,32.854,25.601,-0.64312,4.1958
20,-124.54,47,7.9045,32.908,25.649,-0.60927,4.011
20,-124.54,48,7.8704,32.962,25.696,-0.57561,3.881
20,-124.54,49,7.8501,33.007,25.734,-0.54674,3.7931
20,-124.54,50,7.8431,33.038,25.76,-0.52511,3.7489
20,-124.54,51,7.8411,33.055,25.773,-0.51323,3.7323
20,-124.54,52,7.8405,33.068,25.783,-0.5041,3.7146
20,-124.54,53,7.8399,33.081,25.794,-0.49481,3.6935
20,-124.54,54,7.8401,33.099,25.808,-0.48144,3.685
20,-124.54,55,7.8323,33.154,25.852,-0.44356,3.6951
20,-124.54,56,7.8117,33.228,25.914,-0.39288,3.5959
20,-124.54,57,7.7965,33.272,25.95,-0.36358,3.516
20,-124.54,58,7.805,33.31,25.979,-0.3353,3.5523
20,-124.54,59,7.8204,33.334,25.995,-0.31554,3.5522
20,-124.54,60,7.8313,33.357,26.012,-0.29726,3.5333
20,-124.54,61,7.8496,33.42,26.059,-0.24855,3.4002
20,-124.54,62,7.8079,33.467,26.102,-0.22107,3.2062
20,-124.54,63,7.7853,33.499,26.13,-0.202,3.0575
20,-124.54,64,7.7744,33.512,26.142,-0.19403,2.9775
20,-124.54,65,7.7659,33.523,26.152,-0.18777,2.9356
20,-124.54,66,7.7588,33.533,26.161,-0.18152,2.8542
20,-124.54,67,7.7459,33.548,26.175,-0.17241,2.7662
20,-124.54,68,7.7288,33.567,26.192,-0.1615,2.6841
20,-124.54,69,7.7171,33.579,26.204,-0.15437,2.6021
20,-124.54,70,7.7012,33.595,26.218,-0.14544,2.5345
20,-124.54,71,7.6747,33.628,26.248,-0.12588,2.4366
20,-124.54,72,7.6268,33.693,26.305,-0.086843,2.3377
20,-124.54,73,7.5839,33.735,26.345,-0.062953,2.1799
20,-124.54,74,7.5587,33.756,26.365,-0.051828,2.0019
20,-124.54,75,7.5448,33.772,26.379,-0.042284,1.8709
20,-124.54,76,7.5501,33.791,26.394,-0.027422,1.6718
20,-124.54,77,7.5525,33.803,26.403,-0.018686,1.5909
20,-124.54,78,7.5496,33.806,26.406,-0.016883,1.5872
20,-124.54,79,7.5445,33.808,26.408,-0.016066,1.583
20,-124.54,80,7.5324,33.814,26.415,-0.01344,1.5315
20,-124.54,81,7.5192,33.823,26.423,-0.0093956,1.5096
20,-124.54,82,7.5014,33.829,26.431,-0.0072781,1.4701
20,-124.54,83,7.4808,33.837,26.44,-0.0047194,1.4543
20,-124.54,84,7.4791,33.838,26.441,-0.0043886,1.458
20,-124.54,85,7.4769,33.839,26.443,-0.0038457,1.4592
20,-124.54,86,7.4763,33.839,26.443,-0.0039242,1.4586
20,-124.54,87,7.4746,33.84,26.443,-0.0038104,1.4506
20,-124.54,88,7.4728,33.841,26.444,-0.0034234,1.4502
20,-124.54,89,7.4715,33.841,26.445,-0.0035371,1.447
20,-124.54,90,7.4694,33.841,26.445,-0.0038441,1.4454
20,-124.54,91,7.4619,33.842,26.447,-0.0041827,1.4357
20,-124.54,92,7.4456,33.844,26.451,-0.0049948,1.42
20,-124.54,93,7.4292,33.846,26.455,-0.0063963,1.4145
20,-124.54,94,7.4229,33.846,26.456,-0.007412,1.4164
20,-124.54,95,7.4163,33.847,26.457,-0.0076817,1.4477
20,-124.54,96,7.401,33.861,26.471,0.00037872,1.6645
20,-124.54,97,7.3976,33.877,26.484,0.011254,2.008
20,-124.54,98,7.3986,33.884,26.489,0.016676,2.067
20,-124.54,99,7.3829,33.892,26.498,0.019708,2.0504
20,-124.54,100,7.3379,33.911,26.519,0.02702,1.9262
20,-124.54,101,7.3218,33.914,26.524,0.02676,1.8347
20,-124.54,102,7.2972,33.919,26.531,0.026657,1.7374
20,-124.54,103,7.2833,33.926,26.538,0.029178,1.7568
20,-124.54,104,7.2638,33.933,26.547,0.031362,1.7681
20,-124.54,105,7.2466,33.935,26.551,0.030369,1.7327
20,-124.54,106,7.2133,33.939,26.559,0.028475,1.6791
20,-124.54,107,7.1905,33.942,26.564,0.027013,1.6354
20,-124.54,108,7.1813,33.945,26.568,0.027515,1.6148
20,-124.54,109,7.177,33.946,26.569,0.027674,1.6172
20,-124.54,110,7.176,33.946,26.57,0.027676,1.6135
20,-124.54,111,7.1735,33.947,26.571,0.028461,1.6072
20,-124.54,112,7.172,33.949,26.573,0.029327,1.5998
20,-124.54,113,7.1713,33.95,26.573,0.029805,1.5975
20,-124.54,114,7.1703,33.951,26.575,0.030888,1.5789
20,-124.54,115,7.169,33.954,26.577,0.032501,1.5693
20,-124.54,116,7.1683,33.955,26.578,0.033127,1.5667
20,-124.54,117,7.1677,33.956,26.579,0.033836,1.5624
25,-124.65,2,16.007,30.831,22.548,-0.56861,6.1547
25,-124.65,3,16,30.831,22.55,-0.5699,6.1202
25,-124.65,4,15.998,30.83,22.55,-0.57112,6.1221
25,-124.65,5,15.999,30.827,22.547,-0.57324,6.1303
25,-124.65,6,16.006,30.82,22.54,-0.57694,6.1561
25,-124.65,7,16.02,30.804,22.525,-0.58565,6.1482
25,-124.65,8,16.021,30.804,22.525,-0.58532,6.1238
25,-124.65,9,16.02,30.804,22.525,-0.58523,6.1258
25,-124.65,10,16.02,30.805,22.526,-0.58455,6.1385
25,-124.65,11,16.015,30.811,22.531,-0.58184,6.1384
25,-124.65,12,16.013,30.811,22.532,-0.58236,6.1188
25,-124.65,13,15.842,30.863,22.609,-0.58268,6.1674
25,-124.65,14,13.967,31.608,23.58,-0.44235,6.2793
25,-124.65,15,12.486,31.943,24.13,-0.49911,6.4155
25,-124.65,16,12.07,31.991,24.245,-0.54623,6.1107
25,-124.65,17,11.757,31.988,24.301,-0.60822,5.5576
25,-124.65,18,11.141,32.07,24.475,-0.66477,5.4153
25,-124.65,19,10.712,32.086,24.562,-0.73213,4.6499
25,-124.65,20,10.113,32.189,24.743,-0.76431,4.5172
25,-124.65,21,9.8855,32.215,24.801,-0.78491,4.4568
25,-124.65,22,9.6785,32.221,24.839,-0.81662,4.1774
25,-124.65,23,9.1798,32.289,24.971,-0.85187,4.1183
25,-124.65,24,8.9816,32.302,25.013,-0.87488,4.1084
25,-124.65,25,8.8767,32.338,25.057,-0.86629,4.079
25,-124.65,26,8.727,32.382,25.114,-0.8588,4.1151
25,-124.65,27,8.6892,32.395,25.13,-0.85568,4.2223
25,-124.65,28,8.6844,32.397,25.133,-0.85474,4.2723
25,-124.65,29,8.6844,32.399,25.134,-0.85338,4.3443
25,-124.65,30,8.6878,32.405,25.138,-0.84872,4.5257
25,-124.65,31,8.6624,32.433,25.164,-0.83273,4.6384
25,-124.65,32,8.6253,32.45,25.183,-0.82651,4.7063
25,-124.65,33,8.5935,32.465,25.199,-0.8208,4.8623
25,-124.65,34,8.5476,32.491,25.227,-0.80881,5.1451
25,-124.65,35,8.4724,32.53,25.269,-0.7929,5.344
25,-124.65,36,8.386,32.557,25.303,-0.78726,5.3998
25,-124.65,37,8.2891,32.576,25.331,-0.7892,5.3162
25,-124.65,38,8.2379,32.59,25.35,-0.78681,5.3887
25,-124.65,39,8.1868,32.609,25.373,-0.78107,5.4718
25,-124.65,40,8.1492,32.617,25.384,-0.78163,5.5175
25,-124.65,41,8.1344,32.62,25.389,-0.78172,5.5035
25,-124.65,42,8.1214,32.626,25.396,-0.77922,5.4831
25,-124.65,43,8.0932,32.645,25.415,-0.76985,5.4166
25,-124.65,44,8.0903,32.664,25.43,-0.75674,5.1417
25,-124.65,45,8.0904,32.677,25.441,-0.74707,4.8857
