Newport Hydrographic Line (44.65oN) CTD+DO station data collected on 06-Aug-1998 starting at 18:36:00 UTC
NHL station number, longitude (degW), pressure (dbar),temperature (degC), practical salinity, potential density (kg/m^3), spiciness (kg/m^3), dissolved oxygen (ml/L)
5,-124.18,11,9.947,33.274,25.617,-0.005145,-9999
5,-124.18,12,9.858,33.284,25.64,-0.013613,-9999
5,-124.18,13,9.873,33.28,25.634,-0.013905,-9999
5,-124.18,14,9.811,33.288,25.651,-0.019028,-9999
5,-124.18,15,9.775,33.288,25.657,-0.025369,-9999
5,-124.18,16,9.442,33.327,25.741,-0.054897,-9999
5,-124.18,17,9.548,33.315,25.715,-0.045348,-9999
5,-124.18,18,9.568,33.316,25.712,-0.041187,-9999
5,-124.18,19,9.168,33.349,25.802,-0.085769,-9999
5,-124.18,20,8.819,33.374,25.877,-0.12613,-9999
5,-124.18,21,8.432,33.462,26.005,-0.12589,-9999
5,-124.18,22,8.351,33.535,26.074,-0.086242,-9999
5,-124.18,23,8.24,33.591,26.135,-0.063641,-9999
5,-124.18,24,8.234,33.594,26.138,-0.062445,-9999
5,-124.18,25,8.199,33.608,26.154,-0.057945,-9999
5,-124.18,26,8.131,33.635,26.186,-0.049308,-9999
5,-124.18,27,8.095,33.65,26.203,-0.044211,-9999
5,-124.18,28,8.12,33.645,26.195,-0.04386,-9999
5,-124.18,29,8.075,33.669,26.221,-0.033695,-9999
5,-124.18,30,8.036,33.694,26.246,-0.021841,-9999
5,-124.18,31,8.097,33.668,26.217,-0.03094,-9999
5,-124.18,32,7.989,33.727,26.279,-0.0054639,-9999
5,-124.18,33,7.947,33.752,26.305,0.0059468,-9999
5,-124.18,34,7.916,33.768,26.322,0.012611,-9999
5,-124.18,35,7.908,33.773,26.327,0.014955,-9999
5,-124.18,36,7.855,33.792,26.35,0.020344,-9999
5,-124.18,37,7.825,33.804,26.363,0.024303,-9999
5,-124.18,38,7.814,33.807,26.367,0.024743,-9999
5,-124.18,39,7.813,33.81,26.37,0.026748,-9999
5,-124.18,40,7.813,33.809,26.369,0.02602,-9999
5,-124.18,41,7.806,33.811,26.372,0.026363,-9999
5,-124.18,42,7.801,33.813,26.374,0.027016,-9999
5,-124.18,43,7.804,33.813,26.374,0.027475,-9999
5,-124.18,44,7.803,33.814,26.375,0.028031,-9999
5,-124.18,45,7.802,33.815,26.376,0.028587,-9999
5,-124.18,46,7.801,33.814,26.375,0.027702,-9999
5,-124.18,47,7.801,33.814,26.375,0.027694,-9999
5,-124.18,48,7.803,33.815,26.375,0.028718,-9999
5,-124.18,49,7.803,33.815,26.376,0.028709,-9999
5,-124.18,50,7.801,33.815,26.376,0.028389,-9999
5,-124.18,51,7.804,33.814,26.375,0.028136,-9999
5,-124.18,52,7.804,33.814,26.375,0.028135,-9999
5,-124.18,53,7.803,33.815,26.376,0.028699,-9999
5,-124.18,54,7.803,33.814,26.375,0.027978,-9999
10,-124.29,2,11.753,32.99,25.079,0.12292,-9999
10,-124.29,3,11.735,32.992,25.084,0.12087,-9999
10,-124.29,4,11.74,32.993,25.084,0.12254,-9999
10,-124.29,5,11.762,32.993,25.08,0.12677,-9999
10,-124.29,6,11.745,32.989,25.08,0.12053,-9999
10,-124.29,7,11.628,32.982,25.096,0.092817,-9999
10,-124.29,8,11.404,32.998,25.149,0.061604,-9999
10,-124.29,9,10.926,33.074,25.293,0.027054,-9999
10,-124.29,10,10.681,33.124,25.375,0.018158,-9999
10,-124.29,11,10.648,33.111,25.371,0.0026077,-9999
10,-124.29,12,10.486,33.138,25.42,-0.0073547,-9999
10,-124.29,13,10.399,33.119,25.42,-0.036987,-9999
10,-124.29,14,10.307,33.115,25.433,-0.056529,-9999
10,-124.29,15,10.076,33.13,25.483,-0.086986,-9999
10,-124.29,16,9.925,33.136,25.513,-0.10939,-9999
10,-124.29,17,9.875,33.139,25.524,-0.11605,-9999
10,-124.29,18,9.792,33.146,25.543,-0.12555,-9999
10,-124.29,19,9.618,33.146,25.571,-0.15588,-9999
10,-124.29,20,9.547,33.138,25.577,-0.17398,-9999
10,-124.29,21,9.451,33.145,25.598,-0.18544,-9999
10,-124.29,22,9.491,33.2,25.634,-0.1387,-9999
10,-124.29,23,9.422,33.222,25.663,-0.13461,-9999
10,-124.29,24,9.366,33.246,25.69,-0.12682,-9999
10,-124.29,25,9.346,33.259,25.704,-0.12082,-9999
10,-124.29,26,9.258,33.307,25.755,-0.10104,-9999
10,-124.29,27,9.223,33.324,25.774,-0.094682,-9999
10,-124.29,28,9.178,33.34,25.794,-0.090731,-9999
10,-124.29,29,9.121,33.354,25.814,-0.090235,-9999
10,-124.29,30,9.063,33.362,25.829,-0.094223,-9999
10,-124.29,31,8.943,33.377,25.86,-0.10347,-9999
10,-124.29,32,8.899,33.39,25.877,-0.10141,-9999
10,-124.29,33,8.892,33.39,25.878,-0.10258,-9999
10,-124.29,34,8.835,33.407,25.9,-0.09975,-9999
10,-124.29,35,8.752,33.437,25.937,-0.091788,-9999
10,-124.29,36,8.694,33.45,25.956,-0.091949,-9999
10,-124.29,37,8.582,33.474,25.992,-0.092967,-9999
10,-124.29,38,8.457,33.534,26.058,-0.069956,-9999
10,-124.29,39,8.406,33.581,26.102,-0.044261,-9999
10,-124.29,40,8.401,33.59,26.11,-0.038573,-9999
10,-124.29,41,8.387,33.594,26.116,-0.037956,-9999
10,-124.29,42,8.308,33.602,26.134,-0.044928,-9999
10,-124.29,43,8.255,33.616,26.153,-0.043337,-9999
10,-124.29,44,8.227,33.638,26.174,-0.031946,-9999
10,-124.29,45,8.235,33.675,26.202,-0.003955,-9999
10,-124.29,46,8.237,33.675,26.202,-0.0036438,-9999
10,-124.29,47,8.233,33.693,26.216,0.0087056,-9999
10,-124.29,48,8.227,33.704,26.226,0.015677,-9999
10,-124.29,49,8.196,33.72,26.243,0.022259,-9999
10,-124.29,50,8.193,33.722,26.245,0.023213,-9999
10,-124.29,51,8.178,33.729,26.253,0.025868,-9999
10,-124.29,52,8.144,33.743,26.269,0.030547,-9999
10,-124.29,53,8.125,33.751,26.278,0.033293,-9999
10,-124.29,54,8.109,33.758,26.286,0.035797,-9999
10,-124.29,55,8.106,33.76,26.288,0.036761,-9999
10,-124.29,56,8.098,33.761,26.29,0.036212,-9999
10,-124.29,57,8.062,33.766,26.299,0.0341,-9999
10,-124.29,58,8.019,33.774,26.312,0.033059,-9999
10,-124.29,59,7.954,33.773,26.321,0.022075,-9999
10,-124.29,60,7.854,33.787,26.346,0.016473,-9999
10,-124.29,61,7.823,33.793,26.356,0.015953,-9999
10,-124.29,62,7.815,33.792,26.356,0.013983,-9999
10,-124.29,63,7.804,33.796,26.361,0.015152,-9999
10,-124.29,64,7.801,33.796,26.361,0.014683,-9999
10,-124.29,65,7.798,33.797,26.363,0.014936,-9999
10,-124.29,66,7.8,33.797,26.362,0.015247,-9999
10,-124.29,67,7.802,33.797,26.362,0.015559,-9999
10,-124.29,68,7.799,33.798,26.363,0.015811,-9999
10,-124.29,69,7.801,33.798,26.363,0.016122,-9999
10,-124.29,70,7.801,33.799,26.364,0.016842,-9999
10,-124.29,71,7.803,33.801,26.365,0.018595,-9999
10,-124.29,72,7.808,33.803,26.366,0.020819,-9999
10,-124.29,73,7.809,33.804,26.367,0.021695,-9999
10,-124.29,74,7.809,33.805,26.368,0.022415,-9999
10,-124.29,75,7.812,33.806,26.368,0.023603,-9999
10,-124.29,76,7.812,33.805,26.367,0.022882,-9999
15,-124.41,0,12.045,32.421,24.583,-0.23602,-9999
15,-124.41,1,12.038,32.426,24.588,-0.23376,-9999
15,-124.41,2,11.869,32.481,24.662,-0.22643,-9999
15,-124.41,3,11.791,32.506,24.696,-0.22327,-9999
15,-124.41,4,11.732,32.524,24.721,-0.22151,-9999
15,-124.41,5,11.694,32.539,24.74,-0.21789,-9999
15,-124.41,6,11.689,32.541,24.742,-0.21742,-9999
15,-124.41,7,11.561,32.579,24.795,-0.21421,-9999
15,-124.41,8,11.486,32.597,24.822,-0.21539,-9999
15,-124.41,9,11.461,32.602,24.831,-0.21651,-9999
15,-124.41,10,11.459,32.601,24.83,-0.21765,-9999
15,-124.41,11,11.433,32.598,24.833,-0.22481,-9999
15,-124.41,12,11.415,32.595,24.834,-0.23044,-9999
15,-124.41,13,11.224,32.56,24.841,-0.29202,-9999
15,-124.41,14,10.925,32.514,24.858,-0.38123,-9999
15,-124.41,15,10.561,32.489,24.901,-0.46603,-9999
15,-124.41,16,10.165,32.485,24.965,-0.5399,-9999
15,-124.41,17,9.784,32.506,25.044,-0.59146,-9999
15,-124.41,18,9.726,32.515,25.061,-0.595,-9999
15,-124.41,19,9.664,32.528,25.081,-0.5963,-9999
15,-124.41,20,9.572,32.552,25.115,-0.59472,-9999
15,-124.41,21,9.449,32.578,25.155,-0.59689,-9999
15,-124.41,22,9.388,32.592,25.176,-0.59712,-9999
15,-124.41,23,9.358,32.601,25.187,-0.59569,-9999
15,-124.41,24,9.288,32.618,25.212,-0.59521,-9999
15,-124.41,25,9.183,32.648,25.252,-0.59115,-9999
15,-124.41,26,9.117,32.67,25.279,-0.58627,-9999
15,-124.41,27,9.089,32.676,25.288,-0.58661,-9999
15,-124.41,28,9.015,32.711,25.327,-0.57359,-9999
15,-124.41,29,8.966,32.759,25.373,-0.54698,-9999
15,-124.41,30,8.915,32.793,25.407,-0.53082,-9999
15,-124.41,31,8.905,32.801,25.415,-0.52669,-9999
15,-124.41,32,8.899,32.807,25.421,-0.52335,-9999
15,-124.41,33,8.889,32.817,25.43,-0.51776,-9999
15,-124.41,34,8.857,32.85,25.461,-0.49917,-9999
15,-124.41,35,8.819,32.878,25.489,-0.48517,-9999
15,-124.41,36,8.79,32.897,25.508,-0.47619,-9999
15,-124.41,37,8.777,32.907,25.518,-0.4711,-9999
15,-124.41,38,8.773,32.913,25.523,-0.46742,-9999
15,-124.41,39,8.76,32.926,25.535,-0.46015,-9999
15,-124.41,40,8.74,32.952,25.559,-0.44463,-9999
15,-124.41,41,8.734,32.974,25.577,-0.42971,-9999
15,-124.41,42,8.736,32.987,25.587,-0.41999,-9999
15,-124.41,43,8.754,33.03,25.618,-0.38594,-9999
15,-124.41,44,8.769,33.046,25.628,-0.37191,-9999
15,-124.41,45,8.778,33.054,25.633,-0.36466,-9999
15,-124.41,46,8.781,33.069,25.644,-0.35332,-9999
15,-124.41,47,8.747,33.128,25.696,-0.31624,-9999
15,-124.41,48,8.752,33.193,25.746,-0.26841,-9999
15,-124.41,49,8.801,33.241,25.776,-0.22562,-9999
15,-124.41,50,8.847,33.273,25.794,-0.19487,-9999
15,-124.41,51,8.913,33.314,25.816,-0.15424,-9999
15,-124.41,52,9.021,33.377,25.848,-0.090597,-9999
15,-124.41,53,9.103,33.432,25.878,-0.036981,-9999
15,-124.41,54,8.959,33.467,25.928,-0.035827,-9999
15,-124.41,55,8.715,33.463,25.963,-0.079228,-9999
15,-124.41,56,8.7,33.476,25.976,-0.072298,-9999
15,-124.41,57,8.738,33.512,25.998,-0.039996,-9999
15,-124.41,58,8.524,33.493,26.016,-0.088826,-9999
15,-124.41,59,8.392,33.504,26.045,-0.10228,-9999
15,-124.41,60,8.472,33.564,26.08,-0.045969,-9999
15,-124.41,61,8.529,33.598,26.098,-0.012116,-9999
15,-124.41,62,8.519,33.602,26.102,-0.010856,-9999
15,-124.41,63,8.511,33.605,26.106,-0.0099947,-9999
15,-124.41,64,8.499,33.609,26.111,-0.009059,-9999
15,-124.41,65,8.472,33.614,26.119,-0.0098419,-9999
15,-124.41,66,8.456,33.626,26.131,-0.0037703,-9999
15,-124.41,67,8.453,33.634,26.138,0.0015217,-9999
15,-124.41,68,8.44,33.645,26.148,0.0073597,-9999
15,-124.41,69,8.423,33.654,26.158,0.011103,-9999
15,-124.41,70,8.409,33.66,26.165,0.013168,-9999
15,-124.41,71,8.394,33.664,26.17,0.013629,-9999
15,-124.41,72,8.336,33.677,26.189,0.013646,-9999
15,-124.41,73,8.253,33.691,26.213,0.010408,-9999
15,-124.41,74,8.17,33.707,26.238,0.0086766,-9999
15,-124.41,75,8.093,33.723,26.262,0.007965,-9999
15,-124.41,76,8.057,33.73,26.272,0.0073047,-9999
15,-124.41,77,8.067,33.729,26.27,0.0081806,-9999
15,-124.41,78,8.05,33.733,26.276,0.0083864,-9999
15,-124.41,79,8.04,33.736,26.28,0.0089788,-9999
15,-124.41,80,8.024,33.739,26.285,0.0086232,-9999
15,-124.41,81,8.009,33.744,26.291,0.0098732,-9999
15,-124.41,82,7.997,33.748,26.296,0.010878,-9999
15,-124.41,83,7.984,33.752,26.301,0.011723,-9999
15,-124.41,84,7.951,33.764,26.315,0.015194,-9999
15,-124.41,85,7.872,33.789,26.346,0.020837,-9999
15,-124.41,86,7.857,33.795,26.353,0.022826,-9999
20,-124.53,1,12.81,32.269,24.32,-0.19548,-9999
20,-124.53,2,12.816,32.268,24.318,-0.19503,-9999
20,-124.53,3,12.811,32.268,24.319,-0.19607,-9999
20,-124.53,4,12.802,32.269,24.322,-0.19718,-9999
20,-124.53,5,12.797,32.27,24.324,-0.19749,-9999
20,-124.53,6,12.804,32.269,24.321,-0.19684,-9999
20,-124.53,7,12.776,32.271,24.328,-0.20105,-9999
20,-124.53,8,12.6,32.286,24.374,-0.2254,-9999
20,-124.53,9,12.543,32.289,24.387,-0.23461,-9999
20,-124.53,10,12.516,32.292,24.395,-0.23782,-9999
20,-124.53,11,12.368,32.294,24.424,-0.26576,-9999
20,-124.53,12,12.262,32.297,24.447,-0.28451,-9999
20,-124.53,13,12.088,32.293,24.476,-0.32157,-9999
20,-124.53,14,11.301,32.352,24.665,-0.42927,-9999
20,-124.53,15,10.64,32.429,24.841,-0.49536,-9999
20,-124.53,16,10.607,32.435,24.851,-0.49701,-9999
20,-124.53,17,10.546,32.457,24.879,-0.49208,-9999
20,-124.53,18,10.244,32.498,24.962,-0.51648,-9999
20,-124.53,19,10.14,32.497,24.979,-0.53569,-9999
20,-124.53,20,10.028,32.493,24.994,-0.55838,-9999
20,-124.53,21,9.952,32.51,25.02,-0.55938,-9999
20,-124.53,22,9.931,32.523,25.034,-0.55363,-9999
20,-124.53,23,9.916,32.528,25.04,-0.55264,-9999
20,-124.53,24,9.803,32.538,25.066,-0.56508,-9999
20,-124.53,25,9.686,32.554,25.098,-0.57374,-9999
20,-124.53,26,9.585,32.57,25.127,-0.57952,-9999
20,-124.53,27,9.581,32.571,25.128,-0.5795,-9999
20,-124.53,28,9.544,32.582,25.143,-0.57787,-9999
20,-124.53,29,9.521,32.594,25.156,-0.57311,-9999
20,-124.53,30,9.521,32.599,25.16,-0.5695,-9999
20,-124.53,31,9.524,32.603,25.163,-0.5661,-9999
20,-124.53,32,9.513,32.612,25.171,-0.56146,-9999
20,-124.53,33,9.498,32.624,25.183,-0.55533,-9999
20,-124.53,34,9.472,32.636,25.197,-0.55107,-9999
20,-124.53,35,9.433,32.648,25.212,-0.54902,-9999
20,-124.53,36,9.438,32.669,25.228,-0.53295,-9999
20,-124.53,37,9.51,32.709,25.248,-0.49167,-9999
20,-124.53,38,9.57,32.734,25.258,-0.46326,-9999
20,-124.53,39,9.58,32.748,25.267,-0.45139,-9999
20,-124.53,40,9.442,32.759,25.298,-0.46705,-9999
20,-124.53,41,9.366,32.765,25.315,-0.47564,-9999
20,-124.53,42,9.341,32.768,25.321,-0.47772,-9999
20,-124.53,43,9.308,32.773,25.33,-0.4797,-9999
20,-124.53,44,9.256,32.795,25.356,-0.47255,-9999
20,-124.53,45,9.209,32.803,25.369,-0.47468,-9999
20,-124.53,46,9.176,32.828,25.394,-0.46213,-9999
20,-124.53,47,9.187,32.851,25.411,-0.44363,-9999
20,-124.53,48,9.199,32.887,25.437,-0.41555,-9999
20,-124.53,49,9.229,32.908,25.448,-0.39529,-9999
20,-124.53,50,9.269,32.946,25.472,-0.36101,-9999
20,-124.53,51,9.261,32.99,25.508,-0.33048,-9999
20,-124.53,52,9.206,33.018,25.538,-0.31949,-9999
20,-124.53,53,9.194,33.023,25.544,-0.3179,-9999
20,-124.53,54,9.16,33.035,25.559,-0.31494,-9999
20,-124.53,55,9.06,33.061,25.595,-0.31289,-9999
20,-124.53,56,8.999,33.077,25.617,-0.31149,-9999
20,-124.53,57,8.85,33.156,25.702,-0.27906,-9999
20,-124.53,58,8.846,33.165,25.71,-0.27321,-9999
20,-124.53,59,8.806,33.199,25.743,-0.25522,-9999
20,-124.53,60,8.809,33.217,25.756,-0.2417,-9999
20,-124.53,61,8.82,33.249,25.78,-0.21674,-9999
20,-124.53,62,8.863,33.296,25.81,-0.17561,-9999
20,-124.53,63,8.935,33.38,25.864,-0.10284,-9999
20,-124.53,64,8.918,33.431,25.907,-0.068763,-9999
20,-124.53,65,8.892,33.444,25.921,-0.063689,-9999
20,-124.53,66,8.846,33.467,25.947,-0.054697,-9999
20,-124.53,67,8.83,33.475,25.955,-0.051567,-9999
20,-124.53,68,8.79,33.492,25.975,-0.045897,-9999
20,-124.53,69,8.702,33.523,26.013,-0.038008,-9999
20,-124.53,70,8.627,33.55,26.045,-0.03081,-9999
20,-124.53,71,8.605,33.558,26.055,-0.028634,-9999
20,-124.53,72,8.571,33.569,26.069,-0.026245,-9999
20,-124.53,73,8.514,33.584,26.089,-0.024706,-9999
20,-124.53,74,8.469,33.587,26.099,-0.029859,-9999
20,-124.53,75,8.371,33.596,26.121,-0.039229,-9999
20,-124.53,76,8.314,33.604,26.135,-0.042637,-9999
20,-124.53,77,8.223,33.628,26.168,-0.039891,-9999
20,-124.53,78,8.119,33.673,26.219,-0.023972,-9999
20,-124.53,79,8.036,33.712,26.262,-0.0089731,-9999
20,-124.53,80,7.981,33.737,26.289,0.00039097,-9999
20,-124.53,81,7.974,33.745,26.297,0.0050714,-9999
20,-124.53,82,7.947,33.758,26.311,0.010211,-9999
20,-124.53,83,7.945,33.762,26.314,0.012796,-9999
20,-124.53,84,7.942,33.765,26.317,0.014499,-9999
20,-124.53,85,7.941,33.768,26.32,0.01652,-9999
20,-124.53,86,7.928,33.777,26.329,0.02098,-9999
20,-124.53,87,7.923,33.79,26.34,0.029584,-9999
20,-124.53,88,7.919,33.794,26.343,0.031852,-9999
20,-124.53,89,7.914,33.797,26.347,0.033244,-9999
20,-124.53,90,7.903,33.804,26.354,0.036579,-9999
20,-124.53,91,7.884,33.812,26.363,0.03938,-9999
20,-124.53,92,7.87,33.816,26.368,0.040085,-9999
20,-124.53,93,7.861,33.818,26.371,0.040129,-9999
20,-124.53,94,7.852,33.82,26.374,0.040174,-9999
20,-124.53,95,7.828,33.824,26.381,0.03932,-9999
20,-124.53,96,7.817,33.826,26.384,0.039056,-9999
20,-124.53,97,7.813,33.826,26.384,0.038444,-9999
20,-124.53,98,7.797,33.828,26.388,0.037403,-9999
20,-124.53,99,7.781,33.83,26.392,0.036366,-9999
20,-124.53,100,7.775,33.832,26.395,0.036886,-9999
20,-124.53,101,7.741,33.842,26.408,0.03882,-9999
20,-124.53,102,7.733,33.845,26.411,0.03975,-9999
20,-124.53,103,7.735,33.845,26.411,0.040068,-9999
20,-124.53,104,7.725,33.848,26.415,0.040686,-9999
20,-124.53,105,7.721,33.849,26.416,0.040794,-9999
20,-124.53,106,7.718,33.851,26.418,0.04178,-9999
20,-124.53,107,7.717,33.852,26.419,0.042353,-9999
20,-124.53,108,7.708,33.855,26.423,0.043128,-9999
20,-124.53,109,7.703,33.857,26.425,0.043802,-9999
20,-124.53,110,7.705,33.857,26.425,0.04412,-9999
20,-124.53,111,7.695,33.862,26.43,0.046183,-9999
20,-124.53,112,7.675,33.871,26.44,0.049582,-9999
20,-124.53,113,7.677,33.871,26.44,0.0499,-9999
20,-124.53,114,7.676,33.871,26.44,0.049753,-9999
20,-124.53,115,7.674,33.872,26.441,0.050175,-9999
20,-124.53,116,7.673,33.873,26.442,0.050749,-9999
20,-124.53,117,7.671,33.874,26.443,0.051168,-9999
20,-124.53,118,7.671,33.874,26.443,0.051176,-9999
20,-124.53,119,7.67,33.875,26.444,0.05175,-9999
20,-124.53,120,7.671,33.875,26.444,0.051913,-9999
20,-124.53,121,7.669,33.875,26.445,0.051612,-9999
20,-124.53,122,7.669,33.875,26.445,0.05162,-9999
20,-124.53,123,7.67,33.875,26.445,0.051783,-9999
20,-124.53,124,7.669,33.875,26.445,0.051636,-9999
20,-124.53,125,7.671,33.876,26.445,0.052674,-9999
20,-124.53,126,7.669,33.876,26.446,0.052373,-9999
20,-124.53,127,7.669,33.876,26.446,0.05238,-9999
20,-124.53,128,7.669,33.876,26.446,0.052387,-9999
20,-124.53,129,7.67,33.876,26.446,0.052548,-9999
20,-124.53,130,7.669,33.876,26.446,0.052401,-9999
20,-124.53,131,7.67,33.876,26.446,0.052562,-9999
20,-124.53,132,7.67,33.876,26.446,0.052569,-9999
20,-124.53,133,7.667,33.877,26.447,0.052833,-9999
20,-124.53,134,7.666,33.878,26.448,0.053405,-9999
20,-124.53,135,7.666,33.878,26.448,0.053412,-9999
20,-124.53,136,7.666,33.878,26.448,0.053419,-9999
20,-124.53,137,7.666,33.878,26.448,0.053426,-9999
20,-124.53,138,7.667,33.878,26.448,0.053588,-9999
20,-124.53,139,7.666,33.878,26.448,0.05344,-9999
20,-124.53,140,7.666,33.878,26.448,0.053447,-9999
20,-124.53,141,7.667,33.878,26.448,0.053609,-9999
25,-124.65,3,14.517,31.822,23.631,-0.16726,-9999
25,-124.65,4,14.518,31.822,23.631,-0.16708,-9999
25,-124.65,5,14.518,31.822,23.631,-0.16711,-9999
25,-124.65,6,14.52,31.822,23.631,-0.16671,-9999
25,-124.65,7,14.518,31.822,23.631,-0.16718,-9999
25,-124.65,8,14.45,31.837,23.657,-0.17083,-9999
25,-124.65,9,14.46,31.834,23.653,-0.17092,-9999
25,-124.65,10,14.323,31.862,23.703,-0.17978,-9999
25,-124.65,11,13.669,31.968,23.918,-0.24023,-9999
25,-124.65,12,12.163,32.241,24.422,-0.34489,-9999
25,-124.65,13,11.554,32.348,24.617,-0.38431,-9999
25,-124.65,14,11.37,32.375,24.671,-0.3995,-9999
25,-124.65,15,11.276,32.396,24.704,-0.40191,-9999
25,-124.65,16,11.181,32.418,24.738,-0.40369,-9999
25,-124.65,17,11.013,32.446,24.79,-0.41458,-9999
25,-124.65,18,10.73,32.484,24.868,-0.43902,-9999
25,-124.65,19,10.62,32.491,24.893,-0.45399,-9999
25,-124.65,20,10.452,32.497,24.926,-0.48003,-9999
25,-124.65,21,10.351,32.509,24.953,-0.48946,-9999
25,-124.65,22,10.299,32.516,24.967,-0.49368,-9999
25,-124.65,23,10.275,32.522,24.976,-0.49362,-9999
25,-124.65,24,10.264,32.537,24.989,-0.48469,-9999
25,-124.65,25,10.197,32.544,25.006,-0.49154,-9999
25,-124.65,26,10.107,32.552,25.027,-0.50169,-9999
25,-124.65,27,10.036,32.552,25.039,-0.51422,-9999
25,-124.65,28,9.997,32.555,25.048,-0.51892,-9999
25,-124.65,29,9.93,32.554,25.058,-0.5314,-9999
