Newport Hydrographic Line (44.65oN) CTD+DO station data collected on 30-Apr-2019 starting at 01:01:00 UTC
NHL station number, longitude (degW), pressure (dbar),temperature (degC), practical salinity, potential density (kg/m^3), spiciness (kg/m^3), dissolved oxygen (ml/L)
1,-124.1,16,8.6172,33.693,26.157,0.071042,2.866
1,-124.1,17,8.5949,33.702,26.168,0.074231,2.8446
1,-124.1,18,8.5565,33.707,26.178,0.0716,2.765
1,-124.1,19,8.417,33.755,26.237,0.083236,2.6663
1,-124.1,20,8.3908,33.763,26.247,0.084745,2.6152
1,-124.1,21,8.3964,33.76,26.243,0.083334,2.6274
1,-124.1,22,8.3911,33.761,26.246,0.083694,2.6276
1,-124.1,23,8.3973,33.758,26.242,0.082526,2.6272
1,-124.1,4,9.2957,33.515,25.912,0.056536,4.1743
1,-124.1,5,9.2929,33.515,25.912,0.055891,4.1811
1,-124.1,6,9.3958,33.504,25.887,0.065462,4.4031
1,-124.1,7,9.4354,33.488,25.868,0.060729,4.4559
1,-124.1,8,9.3613,33.498,25.887,0.054933,4.2717
1,-124.1,9,9.2329,33.525,25.93,0.053113,3.9883
1,-124.1,10,9.1365,33.553,25.966,0.056428,3.7461
1,-124.1,11,8.9354,33.592,26.029,0.051361,3.4031
1,-124.1,12,8.7623,33.654,26.104,0.067008,3.1238
1,-124.1,13,8.6748,33.679,26.138,0.070819,2.9324
1,-124.1,14,8.6369,33.697,26.157,0.077141,2.854
1,-124.1,15,8.6329,33.695,26.157,0.075452,2.8914
1,-124.1,16,8.6172,33.693,26.157,0.071042,2.866
1,-124.1,17,8.5949,33.702,26.168,0.074231,2.8446
1,-124.1,18,8.5565,33.707,26.178,0.0716,2.765
1,-124.1,19,8.417,33.755,26.237,0.083236,2.6663
1,-124.1,20,8.3908,33.763,26.247,0.084745,2.6152
1,-124.1,21,8.3964,33.76,26.243,0.083334,2.6274
1,-124.1,22,8.3911,33.761,26.246,0.083694,2.6276
1,-124.1,23,8.3973,33.758,26.242,0.082526,2.6272
5,-124.18,4,9.5242,33.097,25.548,-0.2076,5.1464
5,-124.18,5,9.5638,33.069,25.519,-0.22132,5.2397
5,-124.18,6,9.5513,33.078,25.529,-0.21654,5.2134
5,-124.18,7,9.5591,33.072,25.523,-0.21956,5.2474
5,-124.18,8,9.5626,33.069,25.52,-0.22108,5.2474
5,-124.18,9,9.5304,33.093,25.544,-0.20954,5.12
5,-124.18,10,9.4674,33.136,25.588,-0.18885,5.0025
5,-124.18,11,9.461,33.14,25.592,-0.18714,4.9741
5,-124.18,12,9.4528,33.144,25.596,-0.18567,4.9933
5,-124.18,13,9.3963,33.166,25.622,-0.17971,4.5747
5,-124.18,14,8.8059,33.422,25.916,-0.093877,3.8064
5,-124.18,15,8.4811,33.571,26.083,-0.039107,3.4604
5,-124.18,16,8.4019,33.594,26.113,-0.035139,3.3374
5,-124.18,17,8.2993,33.638,26.162,-0.020507,3.1235
5,-124.18,18,8.274,33.634,26.163,-0.027337,3.2253
5,-124.18,19,8.1539,33.692,26.226,-0.0049138,2.9917
5,-124.18,20,7.9919,33.76,26.304,0.018575,2.678
5,-124.18,21,7.8751,33.803,26.355,0.031133,2.5379
5,-124.18,22,7.7419,33.858,26.418,0.050415,2.373
5,-124.18,23,7.6872,33.882,26.444,0.058929,2.2971
5,-124.18,24,7.6465,33.895,26.46,0.062064,2.3001
5,-124.18,25,7.6293,33.899,26.466,0.062427,2.2771
5,-124.18,26,7.6055,33.903,26.473,0.061776,2.2692
5,-124.18,27,7.5911,33.905,26.476,0.061063,2.2703
5,-124.18,28,7.5866,33.905,26.477,0.060436,2.272
5,-124.18,29,7.5796,33.906,26.479,0.059859,2.2635
5,-124.18,30,7.578,33.906,26.479,0.059391,2.2609
5,-124.18,31,7.5774,33.906,26.479,0.059224,2.2595
5,-124.18,32,7.5781,33.905,26.478,0.058752,2.2595
5,-124.18,33,7.5764,33.905,26.479,0.058633,2.2567
5,-124.18,34,7.5747,33.905,26.479,0.058584,2.2545
5,-124.18,35,7.5744,33.905,26.479,0.058463,2.2548
5,-124.18,36,7.5742,33.905,26.479,0.058359,2.2498
5,-124.18,37,7.5734,33.905,26.479,0.058161,2.2511
5,-124.18,38,7.5736,33.905,26.479,0.058118,2.2475
5,-124.18,39,7.5724,33.905,26.479,0.058074,2.2472
5,-124.18,40,7.5703,33.906,26.48,0.058108,2.2485
5,-124.18,41,7.5723,33.905,26.479,0.057905,2.2461
5,-124.18,42,7.568,33.906,26.481,0.058028,2.2416
5,-124.18,43,7.5672,33.907,26.481,0.058114,2.2421
5,-124.18,44,7.567,33.906,26.481,0.058002,2.2418
5,-124.18,45,7.5668,33.907,26.481,0.05818,2.241
5,-124.18,46,7.5662,33.907,26.481,0.05808,2.2377
5,-124.18,47,7.5666,33.907,26.481,0.057991,2.2398
5,-124.18,48,7.5665,33.907,26.481,0.057968,2.241
5,-124.18,49,7.5661,33.907,26.481,0.057971,2.2381
5,-124.18,50,7.5651,33.907,26.482,0.057952,2.2326
5,-124.18,51,7.5637,33.907,26.482,0.058022,2.2345
5,-124.18,52,7.5639,33.907,26.482,0.05805,2.235
5,-124.18,53,7.5634,33.907,26.483,0.058041,2.2287
5,-124.18,54,7.5639,33.907,26.482,0.058044,2.2292
5,-124.18,55,7.5638,33.907,26.482,0.058096,2.2226
5,-124.18,56,7.5636,33.907,26.483,0.058062,2.2274
5,-124.18,4,9.5242,33.097,25.548,-0.2076,5.1464
5,-124.18,5,9.5638,33.069,25.519,-0.22132,5.2397
5,-124.18,6,9.5513,33.078,25.529,-0.21654,5.2134
5,-124.18,7,9.5591,33.072,25.523,-0.21956,5.2474
5,-124.18,8,9.5626,33.069,25.52,-0.22108,5.2474
5,-124.18,9,9.5304,33.093,25.544,-0.20954,5.12
5,-124.18,10,9.4674,33.136,25.588,-0.18885,5.0025
5,-124.18,11,9.461,33.14,25.592,-0.18714,4.9741
5,-124.18,12,9.4528,33.144,25.596,-0.18567,4.9933
5,-124.18,13,9.3963,33.166,25.622,-0.17971,4.5747
5,-124.18,14,8.8059,33.422,25.916,-0.093877,3.8064
5,-124.18,15,8.4811,33.571,26.083,-0.039107,3.4604
5,-124.18,16,8.4019,33.594,26.113,-0.035139,3.3374
5,-124.18,17,8.2993,33.638,26.162,-0.020507,3.1235
5,-124.18,18,8.274,33.634,26.163,-0.027337,3.2253
5,-124.18,19,8.1539,33.692,26.226,-0.0049138,2.9917
5,-124.18,20,7.9919,33.76,26.304,0.018575,2.678
5,-124.18,21,7.8751,33.803,26.355,0.031133,2.5379
5,-124.18,22,7.7419,33.858,26.418,0.050415,2.373
5,-124.18,23,7.6872,33.882,26.444,0.058929,2.2971
5,-124.18,24,7.6465,33.895,26.46,0.062064,2.3001
5,-124.18,25,7.6293,33.899,26.466,0.062427,2.2771
5,-124.18,26,7.6055,33.903,26.473,0.061776,2.2692
5,-124.18,27,7.5911,33.905,26.476,0.061063,2.2703
5,-124.18,28,7.5866,33.905,26.477,0.060436,2.272
5,-124.18,29,7.5796,33.906,26.479,0.059859,2.2635
5,-124.18,30,7.578,33.906,26.479,0.059391,2.2609
5,-124.18,31,7.5774,33.906,26.479,0.059224,2.2595
5,-124.18,32,7.5781,33.905,26.478,0.058752,2.2595
5,-124.18,33,7.5764,33.905,26.479,0.058633,2.2567
5,-124.18,34,7.5747,33.905,26.479,0.058584,2.2545
5,-124.18,35,7.5744,33.905,26.479,0.058463,2.2548
5,-124.18,36,7.5742,33.905,26.479,0.058359,2.2498
5,-124.18,37,7.5734,33.905,26.479,0.058161,2.2511
5,-124.18,38,7.5736,33.905,26.479,0.058118,2.2475
5,-124.18,39,7.5724,33.905,26.479,0.058074,2.2472
5,-124.18,40,7.5703,33.906,26.48,0.058108,2.2485
5,-124.18,41,7.5723,33.905,26.479,0.057905,2.2461
5,-124.18,42,7.568,33.906,26.481,0.058028,2.2416
5,-124.18,43,7.5672,33.907,26.481,0.058114,2.2421
5,-124.18,44,7.567,33.906,26.481,0.058002,2.2418
5,-124.18,45,7.5668,33.907,26.481,0.05818,2.241
5,-124.18,46,7.5662,33.907,26.481,0.05808,2.2377
5,-124.18,47,7.5666,33.907,26.481,0.057991,2.2398
5,-124.18,48,7.5665,33.907,26.481,0.057968,2.241
5,-124.18,49,7.5661,33.907,26.481,0.057971,2.2381
5,-124.18,50,7.5651,33.907,26.482,0.057952,2.2326
5,-124.18,51,7.5637,33.907,26.482,0.058022,2.2345
5,-124.18,52,7.5639,33.907,26.482,0.05805,2.235
5,-124.18,53,7.5634,33.907,26.483,0.058041,2.2287
5,-124.18,54,7.5639,33.907,26.482,0.058044,2.2292
5,-124.18,55,7.5638,33.907,26.482,0.058096,2.2226
5,-124.18,56,7.5636,33.907,26.483,0.058062,2.2274
5,-124.18,4,9.5242,33.097,25.548,-0.2076,5.1464
5,-124.18,5,9.5638,33.069,25.519,-0.22132,5.2397
5,-124.18,6,9.5513,33.078,25.529,-0.21654,5.2134
5,-124.18,7,9.5591,33.072,25.523,-0.21956,5.2474
5,-124.18,8,9.5626,33.069,25.52,-0.22108,5.2474
5,-124.18,9,9.5304,33.093,25.544,-0.20954,5.12
5,-124.18,10,9.4674,33.136,25.588,-0.18885,5.0025
5,-124.18,11,9.461,33.14,25.592,-0.18714,4.9741
5,-124.18,12,9.4528,33.144,25.596,-0.18567,4.9933
5,-124.18,13,9.3963,33.166,25.622,-0.17971,4.5747
5,-124.18,14,8.8059,33.422,25.916,-0.093877,3.8064
5,-124.18,15,8.4811,33.571,26.083,-0.039107,3.4604
5,-124.18,16,8.4019,33.594,26.113,-0.035139,3.3374
5,-124.18,17,8.2993,33.638,26.162,-0.020507,3.1235
5,-124.18,18,8.274,33.634,26.163,-0.027337,3.2253
5,-124.18,19,8.1539,33.692,26.226,-0.0049138,2.9917
5,-124.18,20,7.9919,33.76,26.304,0.018575,2.678
5,-124.18,21,7.8751,33.803,26.355,0.031133,2.5379
5,-124.18,22,7.7419,33.858,26.418,0.050415,2.373
5,-124.18,23,7.6872,33.882,26.444,0.058929,2.2971
5,-124.18,24,7.6465,33.895,26.46,0.062064,2.3001
5,-124.18,25,7.6293,33.899,26.466,0.062427,2.2771
5,-124.18,26,7.6055,33.903,26.473,0.061776,2.2692
5,-124.18,27,7.5911,33.905,26.476,0.061063,2.2703
5,-124.18,28,7.5866,33.905,26.477,0.060436,2.272
5,-124.18,29,7.5796,33.906,26.479,0.059859,2.2635
5,-124.18,30,7.578,33.906,26.479,0.059391,2.2609
5,-124.18,31,7.5774,33.906,26.479,0.059224,2.2595
5,-124.18,32,7.5781,33.905,26.478,0.058752,2.2595
5,-124.18,33,7.5764,33.905,26.479,0.058633,2.2567
5,-124.18,34,7.5747,33.905,26.479,0.058584,2.2545
5,-124.18,35,7.5744,33.905,26.479,0.058463,2.2548
5,-124.18,36,7.5742,33.905,26.479,0.058359,2.2498
5,-124.18,37,7.5734,33.905,26.479,0.058161,2.2511
5,-124.18,38,7.5736,33.905,26.479,0.058118,2.2475
5,-124.18,39,7.5724,33.905,26.479,0.058074,2.2472
5,-124.18,40,7.5703,33.906,26.48,0.058108,2.2485
5,-124.18,41,7.5723,33.905,26.479,0.057905,2.2461
5,-124.18,42,7.568,33.906,26.481,0.058028,2.2416
5,-124.18,43,7.5672,33.907,26.481,0.058114,2.2421
5,-124.18,44,7.567,33.906,26.481,0.058002,2.2418
5,-124.18,45,7.5668,33.907,26.481,0.05818,2.241
5,-124.18,46,7.5662,33.907,26.481,0.05808,2.2377
5,-124.18,47,7.5666,33.907,26.481,0.057991,2.2398
5,-124.18,48,7.5665,33.907,26.481,0.057968,2.241
5,-124.18,49,7.5661,33.907,26.481,0.057971,2.2381
5,-124.18,50,7.5651,33.907,26.482,0.057952,2.2326
5,-124.18,51,7.5637,33.907,26.482,0.058022,2.2345
5,-124.18,52,7.5639,33.907,26.482,0.05805,2.235
5,-124.18,53,7.5634,33.907,26.483,0.058041,2.2287
5,-124.18,54,7.5639,33.907,26.482,0.058044,2.2292
5,-124.18,55,7.5638,33.907,26.482,0.058096,2.2226
5,-124.18,56,7.5636,33.907,26.483,0.058062,2.2274
5,-124.18,4,9.5242,33.097,25.548,-0.2076,5.1464
5,-124.18,5,9.5638,33.069,25.519,-0.22132,5.2397
5,-124.18,6,9.5513,33.078,25.529,-0.21654,5.2134
5,-124.18,7,9.5591,33.072,25.523,-0.21956,5.2474
5,-124.18,8,9.5626,33.069,25.52,-0.22108,5.2474
5,-124.18,9,9.5304,33.093,25.544,-0.20954,5.12
5,-124.18,10,9.4674,33.136,25.588,-0.18885,5.0025
5,-124.18,11,9.461,33.14,25.592,-0.18714,4.9741
5,-124.18,12,9.4528,33.144,25.596,-0.18567,4.9933
5,-124.18,13,9.3963,33.166,25.622,-0.17971,4.5747
5,-124.18,14,8.8059,33.422,25.916,-0.093877,3.8064
5,-124.18,15,8.4811,33.571,26.083,-0.039107,3.4604
5,-124.18,16,8.4019,33.594,26.113,-0.035139,3.3374
5,-124.18,17,8.2993,33.638,26.162,-0.020507,3.1235
5,-124.18,18,8.274,33.634,26.163,-0.027337,3.2253
5,-124.18,19,8.1539,33.692,26.226,-0.0049138,2.9917
5,-124.18,20,7.9919,33.76,26.304,0.018575,2.678
5,-124.18,21,7.8751,33.803,26.355,0.031133,2.5379
5,-124.18,22,7.7419,33.858,26.418,0.050415,2.373
5,-124.18,23,7.6872,33.882,26.444,0.058929,2.2971
5,-124.18,24,7.6465,33.895,26.46,0.062064,2.3001
5,-124.18,25,7.6293,33.899,26.466,0.062427,2.2771
5,-124.18,26,7.6055,33.903,26.473,0.061776,2.2692
5,-124.18,27,7.5911,33.905,26.476,0.061063,2.2703
5,-124.18,28,7.5866,33.905,26.477,0.060436,2.272
5,-124.18,29,7.5796,33.906,26.479,0.059859,2.2635
5,-124.18,30,7.578,33.906,26.479,0.059391,2.2609
5,-124.18,31,7.5774,33.906,26.479,0.059224,2.2595
5,-124.18,32,7.5781,33.905,26.478,0.058752,2.2595
5,-124.18,33,7.5764,33.905,26.479,0.058633,2.2567
5,-124.18,34,7.5747,33.905,26.479,0.058584,2.2545
5,-124.18,35,7.5744,33.905,26.479,0.058463,2.2548
5,-124.18,36,7.5742,33.905,26.479,0.058359,2.2498
5,-124.18,37,7.5734,33.905,26.479,0.058161,2.2511
5,-124.18,38,7.5736,33.905,26.479,0.058118,2.2475
5,-124.18,39,7.5724,33.905,26.479,0.058074,2.2472
5,-124.18,40,7.5703,33.906,26.48,0.058108,2.2485
5,-124.18,41,7.5723,33.905,26.479,0.057905,2.2461
5,-124.18,42,7.568,33.906,26.481,0.058028,2.2416
5,-124.18,43,7.5672,33.907,26.481,0.058114,2.2421
5,-124.18,44,7.567,33.906,26.481,0.058002,2.2418
5,-124.18,45,7.5668,33.907,26.481,0.05818,2.241
5,-124.18,46,7.5662,33.907,26.481,0.05808,2.2377
5,-124.18,47,7.5666,33.907,26.481,0.057991,2.2398
5,-124.18,48,7.5665,33.907,26.481,0.057968,2.241
5,-124.18,49,7.5661,33.907,26.481,0.057971,2.2381
5,-124.18,50,7.5651,33.907,26.482,0.057952,2.2326
5,-124.18,51,7.5637,33.907,26.482,0.058022,2.2345
5,-124.18,52,7.5639,33.907,26.482,0.05805,2.235
5,-124.18,53,7.5634,33.907,26.483,0.058041,2.2287
5,-124.18,54,7.5639,33.907,26.482,0.058044,2.2292
5,-124.18,55,7.5638,33.907,26.482,0.058096,2.2226
5,-124.18,56,7.5636,33.907,26.483,0.058062,2.2274
5,-124.18,4,9.5242,33.097,25.548,-0.2076,5.1464
5,-124.18,5,9.5638,33.069,25.519,-0.22132,5.2397
5,-124.18,6,9.5513,33.078,25.529,-0.21654,5.2134
5,-124.18,7,9.5591,33.072,25.523,-0.21956,5.2474
5,-124.18,8,9.5626,33.069,25.52,-0.22108,5.2474
5,-124.18,9,9.5304,33.093,25.544,-0.20954,5.12
5,-124.18,10,9.4674,33.136,25.588,-0.18885,5.0025
5,-124.18,11,9.461,33.14,25.592,-0.18714,4.9741
5,-124.18,12,9.4528,33.144,25.596,-0.18567,4.9933
5,-124.18,13,9.3963,33.166,25.622,-0.17971,4.5747
5,-124.18,14,8.8059,33.422,25.916,-0.093877,3.8064
5,-124.18,15,8.4811,33.571,26.083,-0.039107,3.4604
5,-124.18,16,8.4019,33.594,26.113,-0.035139,3.3374
5,-124.18,17,8.2993,33.638,26.162,-0.020507,3.1235
5,-124.18,18,8.274,33.634,26.163,-0.027337,3.2253
5,-124.18,19,8.1539,33.692,26.226,-0.0049138,2.9917
5,-124.18,20,7.9919,33.76,26.304,0.018575,2.678
5,-124.18,21,7.8751,33.803,26.355,0.031133,2.5379
5,-124.18,22,7.7419,33.858,26.418,0.050415,2.373
5,-124.18,23,7.6872,33.882,26.444,0.058929,2.2971
5,-124.18,24,7.6465,33.895,26.46,0.062064,2.3001
5,-124.18,25,7.6293,33.899,26.466,0.062427,2.2771
5,-124.18,26,7.6055,33.903,26.473,0.061776,2.2692
5,-124.18,27,7.5911,33.905,26.476,0.061063,2.2703
5,-124.18,28,7.5866,33.905,26.477,0.060436,2.272
5,-124.18,29,7.5796,33.906,26.479,0.059859,2.2635
5,-124.18,30,7.578,33.906,26.479,0.059391,2.2609
5,-124.18,31,7.5774,33.906,26.479,0.059224,2.2595
5,-124.18,32,7.5781,33.905,26.478,0.058752,2.2595
5,-124.18,33,7.5764,33.905,26.479,0.058633,2.2567
5,-124.18,34,7.5747,33.905,26.479,0.058584,2.2545
5,-124.18,35,7.5744,33.905,26.479,0.058463,2.2548
5,-124.18,36,7.5742,33.905,26.479,0.058359,2.2498
5,-124.18,37,7.5734,33.905,26.479,0.058161,2.2511
5,-124.18,38,7.5736,33.905,26.479,0.058118,2.2475
5,-124.18,39,7.5724,33.905,26.479,0.058074,2.2472
5,-124.18,40,7.5703,33.906,26.48,0.058108,2.2485
5,-124.18,41,7.5723,33.905,26.479,0.057905,2.2461
5,-124.18,42,7.568,33.906,26.481,0.058028,2.2416
5,-124.18,43,7.5672,33.907,26.481,0.058114,2.2421
5,-124.18,44,7.567,33.906,26.481,0.058002,2.2418
5,-124.18,45,7.5668,33.907,26.481,0.05818,2.241
5,-124.18,46,7.5662,33.907,26.481,0.05808,2.2377
5,-124.18,47,7.5666,33.907,26.481,0.057991,2.2398
5,-124.18,48,7.5665,33.907,26.481,0.057968,2.241
5,-124.18,49,7.5661,33.907,26.481,0.057971,2.2381
5,-124.18,50,7.5651,33.907,26.482,0.057952,2.2326
5,-124.18,51,7.5637,33.907,26.482,0.058022,2.2345
5,-124.18,52,7.5639,33.907,26.482,0.05805,2.235
5,-124.18,53,7.5634,33.907,26.483,0.058041,2.2287
5,-124.18,54,7.5639,33.907,26.482,0.058044,2.2292
5,-124.18,55,7.5638,33.907,26.482,0.058096,2.2226
5,-124.18,56,7.5636,33.907,26.483,0.058062,2.2274
5,-124.18,4,9.5242,33.097,25.548,-0.2076,5.1464
5,-124.18,5,9.5638,33.069,25.519,-0.22132,5.2397
5,-124.18,6,9.5513,33.078,25.529,-0.21654,5.2134
5,-124.18,7,9.5591,33.072,25.523,-0.21956,5.2474
5,-124.18,8,9.5626,33.069,25.52,-0.22108,5.2474
5,-124.18,9,9.5304,33.093,25.544,-0.20954,5.12
5,-124.18,10,9.4674,33.136,25.588,-0.18885,5.0025
5,-124.18,11,9.461,33.14,25.592,-0.18714,4.9741
5,-124.18,12,9.4528,33.144,25.596,-0.18567,4.9933
5,-124.18,13,9.3963,33.166,25.622,-0.17971,4.5747
5,-124.18,14,8.8059,33.422,25.916,-0.093877,3.8064
5,-124.18,15,8.4811,33.571,26.083,-0.039107,3.4604
5,-124.18,16,8.4019,33.594,26.113,-0.035139,3.3374
5,-124.18,17,8.2993,33.638,26.162,-0.020507,3.1235
5,-124.18,18,8.274,33.634,26.163,-0.027337,3.2253
5,-124.18,19,8.1539,33.692,26.226,-0.0049138,2.9917
5,-124.18,20,7.9919,33.76,26.304,0.018575,2.678
5,-124.18,21,7.8751,33.803,26.355,0.031133,2.5379
5,-124.18,22,7.7419,33.858,26.418,0.050415,2.373
5,-124.18,23,7.6872,33.882,26.444,0.058929,2.2971
5,-124.18,24,7.6465,33.895,26.46,0.062064,2.3001
5,-124.18,25,7.6293,33.899,26.466,0.062427,2.2771
5,-124.18,26,7.6055,33.903,26.473,0.061776,2.2692
5,-124.18,27,7.5911,33.905,26.476,0.061063,2.2703
5,-124.18,28,7.5866,33.905,26.477,0.060436,2.272
5,-124.18,29,7.5796,33.906,26.479,0.059859,2.2635
5,-124.18,30,7.578,33.906,26.479,0.059391,2.2609
5,-124.18,31,7.5774,33.906,26.479,0.059224,2.2595
5,-124.18,32,7.5781,33.905,26.478,0.058752,2.2595
5,-124.18,33,7.5764,33.905,26.479,0.058633,2.2567
5,-124.18,34,7.5747,33.905,26.479,0.058584,2.2545
5,-124.18,35,7.5744,33.905,26.479,0.058463,2.2548
5,-124.18,36,7.5742,33.905,26.479,0.058359,2.2498
5,-124.18,37,7.5734,33.905,26.479,0.058161,2.2511
5,-124.18,38,7.5736,33.905,26.479,0.058118,2.2475
5,-124.18,39,7.5724,33.905,26.479,0.058074,2.2472
5,-124.18,40,7.5703,33.906,26.48,0.058108,2.2485
5,-124.18,41,7.5723,33.905,26.479,0.057905,2.2461
5,-124.18,42,7.568,33.906,26.481,0.058028,2.2416
5,-124.18,43,7.5672,33.907,26.481,0.058114,2.2421
5,-124.18,44,7.567,33.906,26.481,0.058002,2.2418
5,-124.18,45,7.5668,33.907,26.481,0.05818,2.241
5,-124.18,46,7.5662,33.907,26.481,0.05808,2.2377
5,-124.18,47,7.5666,33.907,26.481,0.057991,2.2398
5,-124.18,48,7.5665,33.907,26.481,0.057968,2.241
5,-124.18,49,7.5661,33.907,26.481,0.057971,2.2381
5,-124.18,50,7.5651,33.907,26.482,0.057952,2.2326
5,-124.18,51,7.5637,33.907,26.482,0.058022,2.2345
5,-124.18,52,7.5639,33.907,26.482,0.05805,2.235
5,-124.18,53,7.5634,33.907,26.483,0.058041,2.2287
5,-124.18,54,7.5639,33.907,26.482,0.058044,2.2292
5,-124.18,55,7.5638,33.907,26.482,0.058096,2.2226
5,-124.18,56,7.5636,33.907,26.483,0.058062,2.2274
10,-124.29,4,10.635,32.236,24.692,-0.63634,7.1618
10,-124.29,5,10.642,32.234,24.688,-0.63729,7.1598
10,-124.29,6,10.651,32.229,24.683,-0.63881,7.1739
10,-124.29,7,10.657,32.226,24.68,-0.63989,7.1755
10,-124.29,8,10.642,32.233,24.688,-0.63732,7.1558
10,-124.29,9,10.613,32.247,24.704,-0.63246,7.1232
10,-124.29,10,10.588,32.26,24.718,-0.62775,7.1015
10,-124.29,11,10.577,32.264,24.723,-0.62671,7.0947
10,-124.29,12,10.531,32.285,24.747,-0.61997,7.0446
10,-124.29,13,10.472,32.31,24.777,-0.61234,6.9868
10,-124.29,14,10.418,32.332,24.804,-0.60589,6.949
10,-124.29,15,10.374,32.349,24.824,-0.60152,6.9235
10,-124.29,16,10.324,32.365,24.845,-0.59866,6.8354
10,-124.29,17,10.194,32.398,24.893,-0.5978,6.7743
10,-124.29,18,10.009,32.452,24.966,-0.59124,6.7308
10,-124.29,19,9.913,32.474,24.998,-0.59229,6.6654
10,-124.29,20,9.7761,32.508,25.047,-0.59145,6.6007
10,-124.29,21,9.7126,32.521,25.068,-0.59294,6.5576
10,-124.29,22,9.684,32.534,25.082,-0.58882,6.624
10,-124.29,23,9.656,32.544,25.095,-0.58617,6.7113
10,-124.29,24,9.6173,32.55,25.106,-0.58849,6.6645
10,-124.29,25,9.5497,32.556,25.122,-0.59559,6.6182
10,-124.29,26,9.4793,32.573,25.146,-0.5953,6.5621
10,-124.29,27,9.4572,32.578,25.154,-0.59552,6.5453
10,-124.29,28,9.4565,32.587,25.161,-0.58898,6.5065
10,-124.29,29,9.4724,32.615,25.18,-0.56598,6.3773
10,-124.29,30,9.4849,32.647,25.203,-0.54094,6.2003
10,-124.29,31,9.4623,32.685,25.236,-0.5174,6.0792
10,-124.29,32,9.4517,32.714,25.261,-0.4979,5.9674
10,-124.29,33,9.4506,32.727,25.271,-0.48859,5.9085
